iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
4390	-2798.10533676793	999.741550081058	998.820399291224	402.445326661985	0.101043217935777	0.50683143075252	0.00100024076882007
4400	-2797.84249932054	999.741550081058	998.820399291224	405.617839510526	0.101684354073934	0.497849718519817	0.00100024076882007
4410	-2798.57353490475	999.741550081058	998.820399291224	405.617839510526	0.10128954721669	0.497849718519817	0.00100024076882007
4420	-2799.10130866132	999.741550081058	998.820399291224	406.53204053133	0.101997559592404	0.497849718519817	0.00100024076882007
4430	-2799.8087006399	999.741550081058	998.820399291224	406.53204053133	0.10097035546289	0.506283766949881	0.00100024076882007
4440	-2796.98218092858	999.741550081058	998.820399291224	400.543743315675	0.10310876262022	0.508823904572114	0.00100024076882007
4450	-2797.22613135154	999.741550081058	998.820399291224	400.543743315675	0.10310876262022	0.514244062342386	0.00100024076882007
4460	-2797.92446404117	999.741550081058	998.820399291224	400.543743315675	0.102014360918366	0.519514227278658	0.00100024076882007
4470	-2797.92446404117	999.741550081058	998.820399291224	400.543743315675	0.102014360918366	0.519514227278658	0.00100024076882007
4480	-2796.54029174514	999.741550081058	999.16500380406	401.648148415718	0.103749105521623	0.519514227278658	0.00100024076882007
4490	-2796.54029174514	999.741550081058	999.16500380406	401.648148415718	0.103749105521623	0.519514227278658	0.00100024076882007
4500	-2796.54029174514	999.741550081058	999.16500380406	401.648148415718	0.103749105521623	0.519514227278658	0.00100024076882007
4510	-2798.31556731246	999.741550081058	999.16500380406	396.179163584135	0.103544682702529	0.521414750831561	0.00100024076882007
4520	-2797.61787343876	999.741550081058	999.16500380406	396.179163584135	0.103989036084846	0.51005594793461	0.00100024076882007
4530	-2798.60396738014	999.910683437874	996.989888440786	392.100893284051	0.105377213025326	0.513793607756009	0.00100024076882007
4540	-2798.79919530136	999.910683437874	997.713371953833	393.704618449386	0.105377213025326	0.513793607756009	0.00100024076882007
4550	-2797.8110700274	999.910683437874	997.713371953833	391.394514877115	0.105377213025326	0.513793607756009	0.00100024076882007
4560	-2797.8110700274	999.910683437874	997.713371953833	391.394514877115	0.105377213025326	0.513793607756009	0.00100024076882007
4570	-2795.48815562015	999.910683437874	999.835871828576	391.936823195064	0.10724412461512	0.513357714778445	0.00100024076882007
4580	-2796.08958488696	999.910683437874	999.835871828576	387.143973412756	0.10724412461512	0.513357714778445	0.00100024076882007
4590	-2795.94090921162	999.910683437874	999.835871828576	388.851472450196	0.10724412461512	0.513357714778445	0.00100024076882007
4600	-2795.39343151387	999.910683437874	999.835871828576	392.693150288626	0.10724412461512	0.513357714778445	0.00100024076882007
4610	-2795.67152378964	999.910683437874	999.835871828576	394.027029774448	0.108394365901046	0.516660900299622	0.00100024076882007
4620	-2797.58561944771	999.910683437874	999.835871828576	394.027029774448	0.108394365901046	0.512524147515768	0.00100024076882007
4630	-2796.11773375388	999.910683437874	999.835871828576	390.977023346289	0.10519867461058	0.512524147515768	0.00100024076882007
4640	-2796.00575250503	999.910683437874	999.835871828576	390.977023346289	0.105117435447262	0.5163480307512	0.00100094455011358
4650	-2796.00575250503	999.910683437874	999.835871828576	390.977023346289	0.105117435447262	0.5163480307512	0.00100094455011358
4660	-2799.20745846899	999.910683437874	999.835871828576	390.977023346289	0.103626317745756	0.511320383910784	0.00100094455011358
4670	-2798.30798169363	999.910683437874	999.835871828576	390.977023346289	0.103626317745756	0.510273386996043	0.00100094455011358
4680	-2798.17225778797	999.910683437874	999.835871828576	389.913788767126	0.103626317745756	0.508796098628209	0.00100094455011358
4690	-2800.93337097821	999.910683437874	999.835871828576	389.913788767126	0.103435980006261	0.509348283342822	0.00100241814591504
4700	-2798.45138332249	999.910683437874	999.835871828576	392.413020889812	0.104706550152625	0.502266179389642	0.00100103685722357
4710	-2796.70712318923	999.910683437874	999.835871828576	393.053885034058	0.104249510305747	0.501769343694209	0.00100103685722357
4720	-2797.12375677323	999.910683437874	999.835871828576	389.505058192056	0.105869562832984	0.493614817592976	0.00100103685722357
4730	-2797.12375677323	999.910683437874	999.835871828576	389.505058192056	0.105869562832984	0.493614817592976	0.00100103685722357
4740	-2799.0473290266	999.910683437874	999.835871828576	394.158680209617	0.105866238260118	0.490795794119603	0.00100103685722357
4750	-2797.46374515587	999.910683437874	999.835871828576	394.158680209617	0.104950875972684	0.495512520029147	0.00100208009316187
4760	-2797.67280832692	999.910683437874	999.835871828576	394.158680209617	0.104950875972684	0.495512520029147	0.00100222690052341
4770	-2798.25804540473	999.910683437874	999.835871828576	399.293467264677	0.103624784147386	0.495333979523685	0.00100222690052341
4780	-2798.11931683707	999.910683437874	999.835871828576	399.293467264677	0.103624784147386	0.492896138360297	0.00100222690052341
4790	-2799.45277661146	999.910683437874	999.835871828576	396.800641798734	0.10528862645606	0.491005248746243	0.00100131252224373
4800	-2797.01547622599	999.910683437874	999.563222057578	397.866111749585	0.104119953008585	0.493097943672721	0.00100057020547516
4810	-2797.01547622599	999.910683437874	999.563222057578	397.866111749585	0.104119953008585	0.493097943672721	0.00100057020547516
4820	-2798.7274644376	999.910683437874	999.563222057578	399.0411846846	0.102567490300044	0.491874886507827	0.00100057020547516
4830	-2797.156579282	999.910683437874	999.563222057578	398.81645857907	0.102862655434821	0.496196503158866	0.00100057020547516
4840	-2796.37234980189	999.903206501305	999.563222057578	398.81645857907	0.102862655434821	0.497891277281504	0.00100057020547516
4850	-2796.37234980189	999.903206501305	999.563222057578	398.81645857907	0.102862655434821	0.497891277281504	0.00100057020547516
4860	-2799.38656482181	999.903206501305	998.26609126299	403.656889941199	0.102845976999298	0.485920638227553	0.00100057020547516
4870	-2799.81392131314	999.903206501305	998.26609126299	403.874496286708	0.101061582477794	0.47798352903454	0.00100057020547516
4880	-2799.47247083536	999.903206501305	998.26609126299	403.874496286708	0.10110551648581	0.485683155496656	0.00100057020547516
4890	-2799.47247083536	999.903206501305	998.26609126299	403.874496286708	0.10110551648581	0.485683155496656	0.00100057020547516
4900	-2800.11702926636	999.903206501305	998.26609126299	403.874496286708	0.102438069573235	0.484211972558614	0.00100057020547516
4910	-2799.78240593394	999.903206501305	998.26609126299	403.874496286708	0.10197328551711	0.484211972558614	0.00100057020547516
4920	-2800.75656141456	999.903206501305	996.895527079349	394.938998908494	0.101932218507261	0.484211972558614	0.00100032632941711
4930	-2800.53370019024	999.903206501305	996.903044029736	395.697689198302	0.101932218507261	0.484211972558614	0.00100032632941711
4940	-2801.57213863392	999.903206501305	996.903044029736	389.774803799312	0.103632911872903	0.481295729693771	0.00100032632941711
4950	-2800.56836728889	999.903206501305	996.903044029736	390.677288751742	0.103632911872903	0.481295729693771	0.00100032632941711
4960	-2806.25604841146	999.903206501305	996.903044029736	383.373280321552	0.103626718196764	0.479893210746921	0.00100134010861684
4970	-2804.65816489369	999.903206501305	996.903044029736	380.312594396229	0.107034619193728	0.479893210746921	0.00100134010861684
4980	-2803.85712364055	999.903206501305	996.903044029736	380.312594396229	0.10758793460788	0.487112514948334	0.00100134010861684
4990	-2805.63082904092	999.903206501305	996.903044029736	375.540418848394	0.108688006039036	0.494475817944816	0.00100134515950591
5000	-2800.1759836568	999.903206501305	996.436652891733	388.048030347593	0.108688006039036	0.494475817944816	0.001000356618354
5010	-2799.91882238403	999.903206501305	996.436652891733	384.511918628123	0.107098134722404	0.494475817944816	0.001000356618354
5020	-2799.98309267673	999.903206501305	996.436652891733	384.511918628123	0.107189189103503	0.49835607605757	0.00100003865056
5030	-2799.98309267673	999.903206501305	996.436652891733	384.511918628123	0.107189189103503	0.49835607605757	0.00100003865056
5040	-2800.060023277	999.903206501305	996.436652891733	384.511918628123	0.108330500119539	0.506297046216106	0.00100003865056
5050	-2800.060023277	999.903206501305	996.436652891733	384.511918628123	0.108330500119539	0.506297046216106	0.00100003865056
5060	-2800.060023277	999.903206501305	996.436652891733	384.511918628123	0.108330500119539	0.506297046216106	0.00100003865056
5070	-2800.7920042498	999.903206501305	996.436652891733	384.511918628123	0.10769566692401	0.517544596149919	0.00100003865056
5080	-2799.99167949631	999.903206501305	996.436652891733	384.511918628123	0.10769566692401	0.514585691118988	0.00100003865056
5090	-2800.07307744336	999.903206501305	996.436652891733	387.667378439709	0.107088421615648	0.524103892623028	0.00100003865056
5100	-2800.07307744336	999.903206501305	996.436652891733	387.667378439709	0.107088421615648	0.524103892623028	0.00100003865056
5110	-2798.40816205573	999.287892626471	998.65828441985	385.755431190701	0.107605155912042	0.521187475012082	0.00100003865056
5120	-2798.75143699527	999.287892626471	998.65828441985	385.755431190701	0.107605155912042	0.520412042865018	0.00100003865056
5130	-2802.11171015356	999.287892626471	995.80519017234	388.826665672413	0.106782426501454	0.520412042865018	0.00100003865056
5140	-2802.04096233935	999.287892626471	995.80519017234	388.826665672413	0.106782426501454	0.51900854454482	0.00100003865056
5150	-2798.35065051167	999.287892626471	999.264604584188	393.137883039362	0.105542478756804	0.514113213017724	0.00100003865056
5160	-2798.35065051167	999.287892626471	999.264604584188	393.137883039362	0.105542478756804	0.514113213017724	0.00100003865056
5170	-2798.35065051167	999.287892626471	999.264604584188	393.137883039362	0.105542478756804	0.514113213017724	0.00100003865056
5180	-2797.44914807451	999.287892626471	999.264604584188	393.137883039362	0.105919412139283	0.504163479555634	0.00100003865056
5190	-2795.51477806572	999.287892626471	999.772416881359	393.137883039362	0.105982967706617	0.510588206329137	0.00100003865056
5200	-2795.51477806572	999.287892626471	999.772416881359	393.137883039362	0.105982967706617	0.510588206329137	0.00100003865056
5210	-2799.04610877409	998.829926020014	999.772416881359	392.31136625982	0.106454392632543	0.510588206329137	0.00100003865056
5220	-2798.15614791012	998.829926020014	999.772416881359	392.31136625982	0.106454392632543	0.510086185056479	0.00100024655831365
5230	-2798.15614791012	998.829926020014	999.772416881359	392.31136625982	0.106454392632543	0.510086185056479	0.00100024655831365
5240	-2798.15614791012	998.829926020014	999.772416881359	392.31136625982	0.106454392632543	0.510086185056479	0.00100024655831365
5250	-2798.12342409134	998.829926020014	999.82652704332	393.447964423924	0.106658105153132	0.508819845977959	0.00100024655831365
5260	-2797.46666196728	998.829926020014	999.82652704332	389.104152042378	0.106658105153132	0.508819845977959	0.00100024655831365
5270	-2797.72819906039	998.829926020014	999.82652704332	389.104152042378	0.106658105153132	0.508142894632524	0.00100024655831365
5280	-2797.77861718351	998.829926020014	999.82652704332	391.798298791536	0.106658105153132	0.508142894632524	0.00100024655831365
5290	-2797.66002447055	998.829926020014	999.82652704332	391.798298791536	0.107546502860353	0.508142894632524	0.00100010094874888
5300	-2798.4541806225	998.496872910374	999.82652704332	391.798298791536	0.107546502860353	0.508142894632524	0.00100010094874888
5310	-2799.70533347389	998.496872910374	999.82652704332	389.722682093895	0.106718766950499	0.505525720576384	0.00100010094874888
5320	-2799.11690633593	998.496872910374	999.82652704332	389.722682093895	0.108523763892711	0.511712579803063	0.00100010094874888
5330	-2798.9530474112	998.496872910374	999.82652704332	389.722682093895	0.108762124635297	0.505996586057485	0.00100010094874888
5340	-2799.31772932303	998.496872910374	999.82652704332	388.127911839693	0.108492823123464	0.506779386914232	0.00100010094874888
5350	-2800.04880654639	998.496872910374	999.82652704332	395.199565756397	0.108003390625914	0.509421826671604	0.00100010094874888
5360	-2796.73511406422	999.360075354128	999.82652704332	390.949862415597	0.108003390625914	0.509421826671604	0.00100010094874888
5370	-2796.73914631589	999.360075354128	999.270695603474	388.404170335616	0.108185267142465	0.509241033851179	0.00100010094874888
5380	-2796.54532338434	999.441753207873	999.270695603474	388.404170335616	0.108185267142465	0.509241033851179	0.00100010094874888
5390	-2796.98495925051	999.441753207873	999.270695603474	388.404170335616	0.108185267142465	0.50692626625074	0.00100010094874888
5400	-2797.16458388779	999.441753207873	999.270695603474	388.404170335616	0.108181873625985	0.50800882366458	0.00100010094874888
5410	-2797.16458388779	999.441753207873	999.270695603474	388.404170335616	0.108181873625985	0.50800882366458	0.00100010094874888
5420	-2796.13546139887	999.441753207873	999.270695603474	388.404170335616	0.106843163574188	0.507288839182371	0.00100010094874888
5430	-2796.13546139887	999.441753207873	999.270695603474	388.404170335616	0.106843163574188	0.507288839182371	0.00100010094874888
5440	-2798.65567667885	999.441753207873	999.270695603474	388.404170335616	0.106657445584067	0.503381700945997	0.00100010094874888
5450	-2798.50722248307	999.441753207873	999.270695603474	388.039263504809	0.10578364397014	0.504535666180342	0.00100010094874888
5460	-2797.43156071124	999.441753207873	999.270695603474	388.039263504809	0.10685865057448	0.502787281445149	0.00100000009580613
5470	-2797.90150410094	999.441753207873	998.740363371468	391.791109362749	0.108346258758913	0.502787281445149	0.00100000009580613
5480	-2797.62982959675	999.441753207873	998.740363371468	385.462044036941	0.109761023477262	0.502787281445149	0.00100000009580613
5490	-2797.50562750096	999.441753207873	998.740363371468	388.336147555003	0.108958979182056	0.505383656199828	0.00100000009580613
5500	-2797.50562750096	999.441753207873	998.740363371468	388.336147555003	0.108958979182056	0.505383656199828	0.00100000009580613
5510	-2798.15155341749	999.441753207873	998.740363371468	386.265498732992	0.107044750213243	0.505383656199828	0.00100000009580613
5520	-2797.65043699534	999.441753207873	998.740363371468	388.389911346599	0.10796837198422	0.502362745154833	0.00100000009580613
5530	-2796.92174701245	999.441753207873	998.740363371468	391.904668021051	0.106693355571839	0.502362745154833	0.00100025375854465
5540	-2798.08947202211	999.441753207873	998.740363371468	394.030685379784	0.105146727143355	0.502362745154833	0.00100025375854465
5550	-2798.06628551131	999.441753207873	998.740363371468	394.627612062297	0.105146727143355	0.502362745154833	0.00100025375854465
5560	-2798.73747244896	999.441753207873	998.740363371468	391.444771783601	0.108654554115613	0.510814346083908	0.00100025375854465
5570	-2797.77295267271	999.441753207873	998.740363371468	388.07853434614	0.109962462603254	0.506029431946473	0.00100025375854465
5580	-2798.42472549195	999.441753207873	998.740363371468	386.511326394287	0.109334976544102	0.506029431946473	0.00100025375854465
5590	-2799.22449089608	999.441753207873	998.740363371468	387.012073756017	0.110888208409844	0.512016682565912	0.00100025375854465
5600	-2798.78104832307	999.441753207873	998.740363371468	383.296950012024	0.110888208409844	0.516423961109754	0.00100025375854465
5610	-2799.3446290502	999.441753207873	998.740363371468	386.868038608929	0.111423252813402	0.515232364910611	0.00100025375854465
5620	-2798.48687458876	999.441753207873	998.740363371468	389.113980610831	0.110845100494281	0.515232364910611	0.00100025375854465
5630	-2798.48687458876	999.441753207873	998.740363371468	389.113980610831	0.110845100494281	0.515232364910611	0.00100025375854465
5640	-2799.06753883165	999.441753207873	997.921358788925	384.076104400035	0.110845100494281	0.515232364910611	0.00100025375854465
5650	-2796.20806414198	999.441753207873	999.827312660327	385.349688511138	0.109490484391457	0.515232364910611	0.00100025375854465
5660	-2796.80332816681	999.441753207873	999.827312660327	385.349688511138	0.109879056694145	0.52526767035388	0.00100025375854465
5670	-2796.80332816681	999.441753207873	999.827312660327	385.349688511138	0.109879056694145	0.52526767035388	0.00100025375854465
5680	-2796.33714455395	999.441753207873	999.827312660327	387.910999421888	0.109879056694145	0.52526767035388	0.00100025375854465
5690	-2796.46596542049	999.441753207873	999.827312660327	389.321721349536	0.109879056694145	0.514939512998274	0.00100025375854465
5700	-2797.23466124301	999.441753207873	999.827312660327	389.321721349536	0.109879056694145	0.507587491198688	0.00100025375854465
5710	-2797.85369131945	999.441753207873	999.827312660327	389.117981042078	0.10993883348409	0.508640839723615	0.00100025375854465
5720	-2797.81571156453	999.441753207873	999.827312660327	388.726335305724	0.109910580841697	0.508640839723615	0.00100025375854465
5730	-2796.28554545708	999.441753207873	999.827312660327	388.296090342663	0.109382444228438	0.51627497665107	0.00100025375854465
5740	-2796.28554545708	999.441753207873	999.827312660327	388.296090342663	0.109382444228438	0.51627497665107	0.00100025375854465
5750	-2796.28554545708	999.441753207873	999.827312660327	388.296090342663	0.109382444228438	0.51627497665107	0.00100025375854465
5760	-2797.92398765842	999.441753207873	999.827312660327	388.296090342663	0.108871176894645	0.516468479724568	0.00100025375854465
5770	-2799.81263459792	999.441753207873	999.827312660327	380.379674927406	0.110004042764421	0.522273969888729	0.00100025375854465
5780	-2797.85622051295	999.441753207873	999.827312660327	381.861678974936	0.110004042764421	0.522855710364975	0.00100025375854465
5790	-2797.79297035318	999.441753207873	999.827312660327	381.861678974936	0.112326012917605	0.5299397977314	0.00100025375854465
5800	-2797.84528816575	999.441753207873	999.827312660327	385.831783348838	0.112246074612992	0.5299397977314	0.00100025375854465
5810	-2797.73627237558	999.441753207873	999.922122088321	385.831783348838	0.112246074612992	0.5299397977314	0.00100025375854465
5820	-2797.73627237558	999.441753207873	999.922122088321	385.831783348838	0.112246074612992	0.5299397977314	0.00100025375854465
5830	-2797.51389903536	999.441753207873	999.922122088321	384.051480020138	0.112791875984712	0.52803570751072	0.00100025375854465
5840	-2797.51389903536	999.441753207873	999.922122088321	384.051480020138	0.112791875984712	0.52803570751072	0.00100025375854465
5850	-2797.51389903536	999.441753207873	999.922122088321	384.051480020138	0.112791875984712	0.52803570751072	0.00100025375854465
5860	-2797.51389903536	999.441753207873	999.922122088321	384.051480020138	0.112791875984712	0.52803570751072	0.00100025375854465
5870	-2797.43176064795	999.441753207873	999.922122088321	384.733485426157	0.112791875984712	0.526023809192183	0.00100025375854465
5880	-2798.81401003494	999.441753207873	999.922122088321	383.065050618602	0.112384000536356	0.519248444328006	0.00100025375854465
5890	-2799.19075951016	999.441753207873	999.922122088321	383.77524259144	0.11406469911354	0.523820841875455	0.00100025375854465
5900	-2799.19075951016	999.441753207873	999.922122088321	383.77524259144	0.11406469911354	0.523820841875455	0.00100025375854465
5910	-2798.2053707201	999.441753207873	999.922122088321	383.77524259144	0.11406469911354	0.534809608972008	0.00100025375854465
5920	-2798.11423649215	999.441753207873	999.922122088321	383.77524259144	0.11406469911354	0.534809608972008	0.00100019539597806
5930	-2798.74940236081	999.16995029823	999.922122088321	383.77524259144	0.11406469911354	0.534809608972008	0.00100019539597806
5940	-2798.86757655195	999.16995029823	999.922122088321	383.77524259144	0.11406469911354	0.541145011934963	0.00100019539597806
5950	-2797.60490916011	999.16995029823	999.922122088321	382.596533677801	0.112231706446412	0.541145011934963	0.00100019539597806
5960	-2798.7842000098	999.16995029823	999.922122088321	382.596533677801	0.111372532479188	0.541424186395266	0.00100019539597806
5970	-2798.19284963324	999.16995029823	999.922122088321	385.372882792368	0.111372532479188	0.541424186395266	0.00100019539597806
5980	-2799.72604855746	999.16995029823	999.922122088321	389.978591917625	0.111762247002811	0.541424186395266	0.00100019539597806
5990	-2797.86008379278	999.16995029823	999.500375894351	389.978591917625	0.112305667220893	0.544144253465328	0.00100019539597806
6000	-2797.86008379278	999.16995029823	999.500375894351	389.978591917625	0.112305667220893	0.544144253465328	0.00100019539597806
6010	-2797.81957408379	999.16995029823	999.500375894351	389.978591917625	0.112305667220893	0.544792355712711	0.00100019539597806
6020	-2798.33699096106	999.16995029823	999.500375894351	390.093979088116	0.111356194986766	0.535357864658658	0.00100019539597806
6030	-2798.34898854635	999.198225893894	999.500375894351	394.175968015257	0.110027368897756	0.535357864658658	0.00100019539597806
6040	-2797.9357831176	999.198225893894	999.867143231662	394.175968015257	0.110027368897756	0.535357864658658	0.00100019539597806
6050	-2799.14372571905	999.198225893894	999.867143231662	392.294986034506	0.112444133302905	0.535357864658658	0.00100019539597806
6060	-2804.87031400379	999.198225893894	994.162677738456	393.579234810252	0.11030279414068	0.539262325724848	0.00100019539597806
6070	-2805.73375734972	999.198225893894	994.162677738456	394.222537668279	0.109384653920242	0.539262325724848	0.00100019539597806
6080	-2803.95105257118	999.198225893894	994.162677738456	389.132634885845	0.111230062060386	0.543795454120369	0.00100019539597806
6090	-2805.44348006882	999.198225893894	994.162677738456	390.829741841973	0.111155550817745	0.547845431324904	0.00100019539597806
6100	-2801.05007794455	999.432481430305	999.124390286803	390.610001198913	0.111099143632164	0.539257764936231	0.00100163731600515
6110	-2799.68840430265	999.432481430305	999.124390286803	390.610001198913	0.108015578127381	0.536683795396389	0.00100163731600515
6120	-2799.64281373836	999.432481430305	999.124390286803	390.610001198913	0.107914833971225	0.536683795396389	0.00100163731600515
6130	-2798.7124983452	999.432481430305	999.124390286803	390.610001198913	0.109455723272062	0.542665921541958	0.00100071618651274
6140	-2798.66724604917	999.432481430305	999.124390286803	394.634121773641	0.109663849885534	0.542665921541958	0.00100071618651274
6150	-2799.6171330417	999.432481430305	999.124390286803	394.634121773641	0.109400804152625	0.536257780293962	0.00100160628534848
6160	-2800.58620212741	999.432481430305	999.124390286803	391.598877129787	0.109393349877961	0.529659362613756	0.00100160628534848
6170	-2799.84794378852	999.432481430305	999.124390286803	391.598877129787	0.109393349877961	0.529659362613756	0.00100112436076611
6180	-2800.09931680508	999.432481430305	999.124390286803	398.879246469621	0.108809195891971	0.5339595519141	0.00100112436076611
6190	-2800.09931680508	999.432481430305	999.124390286803	398.879246469621	0.108809195891971	0.5339595519141	0.00100112436076611
6200	-2799.27889395896	999.432481430305	999.278649845614	398.879246469621	0.106220217301173	0.534844079764271	0.00100112436076611
6210	-2799.67262574627	999.432481430305	999.278649845614	398.879246469621	0.10625652391438	0.540290557022615	0.00100052109826626
6220	-2799.09995578782	999.432481430305	999.278649845614	398.879246469621	0.106983823713326	0.540750998666552	0.00100052109826626
6230	-2800.57032972954	999.432481430305	999.278649845614	398.879246469621	0.107795571728633	0.540750998666552	0.00100052109826626
6240	-2797.91897340032	999.432481430305	999.278649845614	396.234895824036	0.107605960226887	0.540750998666552	0.00100052109826626
6250	-2796.74559170637	999.432481430305	999.278649845614	387.380037931451	0.109905797485803	0.540750998666552	0.00100052109826626
6260	-2798.61527021407	999.432481430305	999.278649845614	387.380037931451	0.109905797485803	0.540750998666552	0.00100186176166185
6270	-2798.61527021407	999.432481430305	999.278649845614	387.380037931451	0.109905797485803	0.540750998666552	0.00100186176166185
6280	-2798.61527021407	999.432481430305	999.278649845614	387.380037931451	0.109905797485803	0.540750998666552	0.00100186176166185
6290	-2797.08763320424	999.432481430305	999.278649845614	388.333958619418	0.11130024623252	0.537321837205925	0.00100067426983108
6300	-2797.08763320424	999.432481430305	999.278649845614	388.333958619418	0.11130024623252	0.537321837205925	0.00100067426983108
6310	-2798.97770147722	999.432481430305	999.278649845614	387.139370439496	0.111305295173449	0.53668191166901	0.00100067426983108
6320	-2799.41173345138	999.432481430305	999.278649845614	385.699794318306	0.111363413632279	0.539415367586958	0.00100133329511985
6330	-2800.92149559256	999.432481430305	999.278649845614	382.026469350437	0.111363413632279	0.539415367586958	0.00100133329511985
6340	-2801.03947992221	999.432481430305	999.278649845614	382.026469350437	0.112853839654146	0.531600358763181	0.00100133329511985
6350	-2800.7908302736	999.432481430305	999.278649845614	377.814730958266	0.111611509457906	0.521845694268121	0.00100133329511985
6360	-2801.69484242924	999.432481430305	999.278649845614	378.459157378734	0.10898455945421	0.525353890261739	0.00100133329511985
6370	-2798.73520293324	999.432481430305	999.278649845614	384.207885937583	0.110058845421231	0.525353890261739	0.00100000585532417
6380	-2798.73520293324	999.432481430305	999.278649845614	384.207885937583	0.110058845421231	0.525353890261739	0.00100000585532417
6390	-2798.53248064443	999.432481430305	999.278649845614	384.207885937583	0.112514076253383	0.533292083209407	0.00100000585532417
6400	-2799.97755658371	999.432481430305	998.112706971742	384.207885937583	0.113705211538246	0.536489596970126	0.00100000585532417
6410	-2798.39165326398	999.432481430305	999.476396491781	384.207885937583	0.113705211538246	0.536489596970126	0.00100000585532417
6420	-2798.39165326398	999.432481430305	999.476396491781	384.207885937583	0.113705211538246	0.536489596970126	0.00100000585532417
6430	-2804.33815477964	999.432481430305	999.476396491781	384.207885937583	0.112174425773636	0.548357651349399	0.0010035274442716
6440	-2802.45131765215	999.432481430305	999.476396491781	384.207885937583	0.112174425773636	0.550110701381844	0.0010035274442716
6450	-2803.79382754616	999.696876546976	999.476396491781	380.284203099502	0.114749988563432	0.556307046471203	0.0010035274442716
6460	-2803.79382754616	999.696876546976	999.476396491781	380.284203099502	0.114749988563432	0.556307046471203	0.0010035274442716
6470	-2803.79382754616	999.696876546976	999.476396491781	380.284203099502	0.114749988563432	0.556307046471203	0.0010035274442716
6480	-2803.79382754616	999.696876546976	999.476396491781	380.284203099502	0.114749988563432	0.556307046471203	0.0010035274442716
6490	-2801.62699880159	999.696876546976	999.476396491781	380.284203099502	0.114749988563432	0.559176457555104	0.00100183688685097
6500	-2801.62874620025	999.696876546976	999.476396491781	380.284203099502	0.116027507271881	0.556346685841928	0.00100183688685097
6510	-2802.63346433931	999.696876546976	999.476396491781	381.035988811309	0.114805182635795	0.546424196731264	0.00100183688685097
6520	-2802.26794996014	999.696876546976	999.476396491781	381.035988811309	0.113584372031428	0.533223660064656	0.00100183688685097
6530	-2803.12366984432	999.195626012042	999.476396491781	381.035988811309	0.113584372031428	0.528571586458579	0.00100183688685097
6540	-2799.36957362261	999.38262418584	999.476396491781	379.301439490888	0.112818220940538	0.522343677352668	0.00100004739273586
6550	-2799.39854055951	999.38262418584	998.757290765962	383.965804662135	0.112818220940538	0.520414924035154	0.00100004739273586
6560	-2798.51554941105	999.38262418584	998.757290765962	383.965804662135	0.111698306359347	0.527839329730308	0.00100004739273586
6570	-2798.51554941105	999.38262418584	998.757290765962	383.965804662135	0.111698306359347	0.527839329730308	0.00100004739273586
6580	-2798.51554941105	999.38262418584	998.757290765962	383.965804662135	0.111698306359347	0.527839329730308	0.00100004739273586
6590	-2798.5175563993	999.38262418584	998.757290765962	386.302730432683	0.111698306359347	0.526130189045628	0.00100004739273586
6600	-2799.28728216841	999.38262418584	998.757290765962	387.861150928544	0.107245869019608	0.531936995280622	0.00100004739273586
6610	-2798.94873318207	999.38262418584	998.757290765962	388.497719630385	0.107974438765331	0.526516355853131	0.00100004739273586
6620	-2797.12468319586	999.38262418584	999.278590852599	390.456067547514	0.10800195917906	0.515194699628369	0.0010003128399043
6630	-2799.89516894628	999.38262418584	999.278590852599	394.00124406926	0.10813633890749	0.516088561886588	0.0010003128399043
6640	-2800.72408569322	999.38262418584	999.278590852599	394.00124406926	0.110213055449164	0.514779432036204	0.0010003128399043
6650	-2799.37534109106	999.38262418584	999.736385464209	393.393130157255	0.109879483049209	0.514198066496382	0.0010003128399043
6660	-2799.11927020833	999.38262418584	999.736385464209	393.393130157255	0.109879483049209	0.507250527766354	0.0010003128399043
6670	-2798.41477328899	999.38262418584	999.736385464209	394.903244515395	0.107844696324345	0.511531044504439	0.0010003128399043
6680	-2797.25712518946	999.38262418584	999.736385464209	387.737778826793	0.10921345134515	0.508661082232152	0.0010003128399043
6690	-2797.25712518946	999.38262418584	999.736385464209	387.737778826793	0.10921345134515	0.508661082232152	0.0010003128399043
6700	-2797.17435653213	999.400620949861	999.736385464209	387.737778826793	0.10924720658868	0.507569572394398	0.00100041770257539
6710	-2797.17435653213	999.400620949861	999.736385464209	387.737778826793	0.10924720658868	0.507569572394398	0.00100041770257539
6720	-2798.15092534595	999.258391691992	999.736385464209	387.737778826793	0.10924720658868	0.507569572394398	0.0010008583197649
6730	-2800.98631883323	999.258391691992	999.736385464209	387.737778826793	0.11104428451614	0.509194978214332	0.0010008583197649
6740	-2799.13006053063	999.258391691992	999.736385464209	384.474254789756	0.11104428451614	0.512890011580869	0.0010008583197649
6750	-2798.70339239211	999.258391691992	999.736385464209	384.474254789756	0.111117838783129	0.519609697164336	0.0010008583197649
6760	-2798.36395905738	999.258391691992	999.736385464209	389.118268110863	0.110324472228344	0.519609697164336	0.0010008583197649
6770	-2798.13517661682	999.258391691992	999.736385464209	389.599114186663	0.107679379003714	0.519609697164336	0.0010008583197649
6780	-2799.05022163233	999.258391691992	999.736385464209	393.366176006968	0.107679379003714	0.519609697164336	0.0010008583197649
