iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
3860	-3407.12165553498	327.813494530362	999.737199760346	813.081644100588	3.66537773268999	0.254407013644207	0.00998576934713707	0.617513411528837	0.641800242465316
3870	-3408.44618269875	327.813494530362	999.737199760346	813.081644100588	3.66285348302229	0.259222594244638	0.00998576934713707	0.617513411528837	0.645260506645774
3880	-3407.87329450652	332.638147162404	999.737199760346	817.107209258105	3.66329449591842	0.248922847153119	0.00941085186751273	0.616269607353721	0.635750913526963
3890	-3407.01829430674	330.854319120146	999.737199760346	797.874269133237	3.71149284952414	0.247206239464525	0.00926823364018559	0.616269607353721	0.635750913526963
3900	-3407.54375982617	335.016606145144	999.737199760346	799.343796847989	3.69148215156689	0.243484144440624	0.00926823364018559	0.615598712037269	0.635750913526963
3910	-3410.21277614066	340.96252396883	999.737199760346	784.618424572631	3.71942375799576	0.251492552141969	0.00862204895094027	0.615598712037269	0.63277518684247
3920	-3408.97575429165	340.96252396883	999.737199760346	784.618424572631	3.71853596951369	0.248908987909327	0.010153942033464	0.626895979673561	0.601973557084015
3930	-3408.19420681285	340.96252396883	999.737199760346	788.349516998542	3.71853596951369	0.243866810655244	0.0110353424641391	0.626895979673561	0.601973557084015
3940	-3407.57433757541	350.484522693276	999.737199760346	788.349516998542	3.71853596951369	0.243866810655244	0.0103290981428333	0.626895979673561	0.617948908990963
3950	-3406.99072193776	350.484522693276	999.737199760346	788.349516998542	3.71853596951369	0.235833552342209	0.0098432401671044	0.626895979673561	0.625734156986605
3960	-3405.94315422163	350.484522693276	999.737199760346	777.896431546613	3.67456974209136	0.235833552342209	0.0098432401671044	0.634743122558395	0.632264085170338
3970	-3406.07865360471	343.322164972831	999.737199760346	777.896431546613	3.63811482911524	0.235833552342209	0.009426836262152	0.639685917116942	0.629026399579743
3980	-3408.34450867335	343.322164972831	999.737199760346	777.896431546613	3.63811482911524	0.228759125230161	0.00972885232089831	0.664796379031437	0.628680738091325
3990	-3408.98932398714	343.322164972831	999.737199760346	777.896431546613	3.63811482911524	0.230373321610379	0.00926966825340804	0.664796379031437	0.628680738091325
4000	-3407.35968815032	343.322164972831	999.737199760346	771.315155089449	3.67748977600613	0.233479237528792	0.0103273603222553	0.651019852878371	0.607796431423283
4010	-3407.08616025292	366.769855036825	999.737199760346	771.315155089449	3.67748977600613	0.221832454947689	0.0104320041513738	0.6557720668706	0.607796431423283
4020	-3406.57402864869	366.769855036825	999.737199760346	771.315155089449	3.67431343762739	0.221832454947689	0.0101013623056303	0.654849881867986	0.622945891983619
4030	-3405.75719278227	366.769855036825	999.737199760346	771.315155089449	3.66729549052024	0.220769255254843	0.00998430997323725	0.647459472485991	0.656436436678586
4040	-3405.30901977082	361.757709314861	999.737199760346	766.627623524541	3.67843508394918	0.222158585794095	0.00946500297466931	0.647459472485991	0.656436436678586
4050	-3407.33974346592	377.836710680105	999.737199760346	766.011866777673	3.59744301765323	0.230714563916448	0.0099048866929398	0.644619141056382	0.656436436678586
4060	-3405.59268539804	377.836710680105	999.737199760346	766.011866777673	3.59744301765323	0.230714563916448	0.0099048866929398	0.654883453291842	0.656436436678586
4070	-3405.55917340179	355.154833856719	999.737199760346	766.011866777673	3.59744301765323	0.234222905808682	0.0109768886321393	0.654883453291842	0.656436436678586
4080	-3405.21500890469	330.085111249837	999.737199760346	766.011866777673	3.59744301765323	0.234222905808682	0.0107908284808098	0.652005738627706	0.656436436678586
4090	-3405.01832652793	337.43945762509	999.737199760346	766.011866777673	3.59744301765323	0.234222905808682	0.00997182295390316	0.655032439197743	0.649662885317455
4100	-3406.62279935443	322.86430176272	999.737199760346	766.011866777673	3.59744301765323	0.234222905808682	0.00997182295390316	0.648604926321968	0.628763319919004
4110	-3405.65565908299	322.86430176272	999.737199760346	766.011866777673	3.59744301765323	0.234222905808682	0.0107064848039849	0.651196483560026	0.662472919635487
4120	-3406.84370244638	331.386081079099	999.737199760346	766.011866777673	3.59744301765323	0.234222905808682	0.0109256010136383	0.65997322132229	0.64504394474408
4130	-3405.94922750026	331.386081079099	999.737199760346	761.177154339972	3.57135582069053	0.233296358512781	0.0109256010136383	0.65997322132229	0.64504394474408
4140	-3406.08639399245	328.476654628873	999.737199760346	761.177154339972	3.58123721571943	0.226865489750306	0.0100202744791773	0.663890771319885	0.625290970063885
4150	-3405.77989004253	342.079399701063	999.737199760346	761.177154339972	3.58123721571943	0.225850444785558	0.0101577288376913	0.663890771319885	0.635614915716156
4160	-3404.67903715892	342.079399701063	999.737199760346	755.123092683782	3.55582374902108	0.233544044673178	0.00975439630653912	0.659980651480915	0.650373535819052
4170	-3404.45762222041	342.079399701063	999.737199760346	767.121391939824	3.57773464433367	0.23280835178215	0.00945556356464622	0.659980651480915	0.650373535819052
4180	-3403.82315381209	334.778792812057	999.907926581946	744.98161520963	3.5948954390686	0.224761340040485	0.00976581109034157	0.657370936679119	0.666073877816969
4190	-3403.90559538656	334.778792812057	999.907926581946	727.55150100498	3.5630620678099	0.224761340040485	0.00954721861963796	0.65461478778516	0.70996306953779
4200	-3408.72053134932	334.778792812057	999.907926581946	727.55150100498	3.5630620678099	0.224761340040485	0.00954721861963796	0.67380266391321	0.701396519068504
4210	-3405.19019130974	339.273615247393	999.907926581946	736.462669110524	3.53368992881309	0.224761340040485	0.00985727604183304	0.67380266391321	0.701396519068504
4220	-3403.82075217774	339.273615247393	999.907926581946	743.428634474549	3.50402673404735	0.224761340040485	0.0091112944371458	0.676696571657431	0.701396519068504
4230	-3403.71917734213	314.972596161191	999.907926581946	739.304941491166	3.4716134238698	0.233730603030807	0.0091112944371458	0.67520177469255	0.660653980912002
4240	-3403.49289361079	314.972596161191	999.907926581946	748.557194136294	3.49560714181806	0.233730603030807	0.0091112944371458	0.67520177469255	0.660653980912002
4250	-3403.33031847962	314.972596161191	999.907926581946	741.603697270075	3.49560714181806	0.233730603030807	0.0091112944371458	0.673133244021454	0.654011263062391
4260	-3403.66964585294	298.95632581418	999.907926581946	737.824712296962	3.49390480529536	0.233730603030807	0.0091112944371458	0.673133244021454	0.654011263062391
4270	-3403.76930093612	298.688596263494	999.907926581946	737.824712296962	3.468844371826	0.241932813189395	0.0091112944371458	0.673133244021454	0.654011263062391
4280	-3403.15915377402	307.573745807545	999.907926581946	737.824712296962	3.46940170990884	0.236564258717802	0.00978021470934035	0.676051321775108	0.654011263062391
4290	-3404.49033291017	314.323726917494	999.907926581946	737.824712296962	3.46100881144303	0.232277373153474	0.0101680545029376	0.680494604222331	0.684408917927603
4300	-3404.71234852818	321.258057379391	999.907926581946	733.155762175544	3.43750029675475	0.239033590771404	0.0102959546229426	0.670937771283197	0.677278793930743
4310	-3404.37052202276	316.02959715587	999.907926581946	733.155762175544	3.43750029675475	0.239033590771404	0.0107415853134204	0.673505089732534	0.674737470265196
4320	-3405.25631185663	316.02959715587	999.907926581946	754.608462597517	3.43750029675475	0.239033590771404	0.0106478287109632	0.673505089732534	0.707275683619803
4330	-3404.39434954342	324.4897423344	999.907926581946	754.608462597517	3.43750029675475	0.239033590771404	0.0106478287109632	0.679892218761864	0.680982400502598
4340	-3405.76179239356	332.024726207362	999.907926581946	770.817568162481	3.44730896887749	0.230212478127583	0.0100361612480795	0.675150563167606	0.680982400502598
4350	-3405.89373725193	332.024726207362	999.907926581946	779.272022479575	3.45331698288914	0.232020570591216	0.0109234603875936	0.681660158449403	0.65206546408012
4360	-3406.06396983121	332.024726207362	999.907926581946	779.272022479575	3.45331698288914	0.232020570591216	0.0111589389814298	0.685715677979936	0.647345269492873
4370	-3405.81514282665	332.024726207362	999.907926581946	779.272022479575	3.45331698288914	0.229216826884801	0.0111589389814298	0.685715677979936	0.675948852105751
4380	-3404.42688478748	318.366690836194	999.907926581946	769.852027524269	3.47435614099559	0.229148807944015	0.0101270955418764	0.676858462547737	0.678493677209886
4390	-3404.04067960016	329.230118831245	999.907926581946	770.278545968004	3.44289698139628	0.232043160994684	0.0101270955418764	0.684436313143149	0.679792047886169
4400	-3403.01325645965	333.431267276563	999.907926581946	757.158255810102	3.44289698139628	0.232043160994684	0.00927117747420841	0.684436313143149	0.679792047886169
4410	-3403.01325645965	333.431267276563	999.907926581946	757.158255810102	3.44289698139628	0.232043160994684	0.00927117747420841	0.684436313143149	0.679792047886169
4420	-3404.03923098476	333.431267276563	999.907926581946	757.158255810102	3.44289698139628	0.239914012919835	0.00893425539061699	0.676680213813685	0.679792047886169
4430	-3403.8974354369	326.671489266206	999.907926581946	744.827960828856	3.45668506446002	0.237933604317275	0.00872291203913073	0.676680213813685	0.679792047886169
4440	-3405.73769551347	326.671489266206	999.907926581946	715.516902779901	3.45668506446002	0.237933604317275	0.00872291203913073	0.660969761834755	0.690451560882884
4450	-3403.23176592896	326.671489266206	999.907926581946	715.516902779901	3.45668506446002	0.237933604317275	0.00872291203913073	0.67641643148862	0.668324635593579
4460	-3405.18234887968	326.671489266206	999.907926581946	715.516902779901	3.38916233258533	0.250502919176382	0.00872291203913073	0.677068930203139	0.670072756264351
4470	-3404.37172582844	326.671489266206	999.907926581946	715.516902779901	3.38107177194206	0.251901728070738	0.00957786134442471	0.677068930203139	0.680694799967662
4480	-3404.71689181428	326.671489266206	999.907926581946	723.120240480408	3.39391330956963	0.246432101381839	0.0109900013138172	0.677068930203139	0.680694799967662
4490	-3404.42588702055	326.671489266206	999.907926581946	723.120240480408	3.40842177444955	0.246432101381839	0.0109900013138172	0.69414512413421	0.631603748952975
4500	-3403.74436883373	326.671489266206	999.907926581946	749.94079828461	3.40842177444955	0.246432101381839	0.0103756753702349	0.693080115350838	0.631603748952975
4510	-3403.42624118633	326.671489266206	999.907926581946	749.94079828461	3.40842177444955	0.246432101381839	0.0103756753702349	0.692375356450207	0.611960263376836
4520	-3404.4298521918	319.800395144936	999.907926581946	749.94079828461	3.40842177444955	0.246432101381839	0.0103756753702349	0.681913565306447	0.67047601906239
4530	-3405.76694879835	319.800395144936	999.907926581946	749.94079828461	3.43469656218219	0.247686229457126	0.0100420246339765	0.666724208038687	0.706997359169608
4540	-3405.90510489156	319.800395144936	999.907926581946	761.528893192384	3.43469656218219	0.247686229457126	0.0100420246339765	0.666724208038687	0.706997359169608
4550	-3404.74551650586	319.800395144936	999.907926581946	768.862789240784	3.43469656218219	0.247686229457126	0.0101617036245692	0.659124222976034	0.707185415141788
4560	-3405.61855570714	313.291613848511	999.907926581946	768.862789240784	3.41813446347992	0.254996750444396	0.0101617036245692	0.659124222976034	0.695186815889319
4570	-3406.08310896886	299.560315231916	999.907926581946	743.369135277256	3.43186698007543	0.252737806613605	0.0106786574903607	0.657855178318807	0.696353002920809
4580	-3406.56076244286	299.560315231916	999.907926581946	743.369135277256	3.44263831460979	0.252737806613605	0.0106786574903607	0.657855178318807	0.696353002920809
4590	-3406.30759998804	300.43578522582	999.907926581946	743.369135277256	3.4221218881266	0.249333011316686	0.0106786574903607	0.657855178318807	0.696353002920809
4600	-3404.70591755054	320.084892278783	999.907926581946	743.369135277256	3.4221218881266	0.249196268164335	0.00993711783275899	0.663246180098408	0.696353002920809
4610	-3408.96487570728	305.264916478113	999.907926581946	743.369135277256	3.45871527317916	0.235031045794375	0.011157717587932	0.663246180098408	0.68967726058253
4620	-3407.36187287626	305.264916478113	999.907926581946	743.369135277256	3.45871527317916	0.235031045794375	0.0100262887415732	0.661099193467913	0.68967726058253
4630	-3404.51399446485	305.264916478113	999.907926581946	743.369135277256	3.45871527317916	0.235031045794375	0.0100262887415732	0.67191538861207	0.691432466259206
4640	-3403.42601100767	305.264916478113	999.907926581946	736.008494570337	3.45838082497527	0.238695822833287	0.00905010746881511	0.676820242331506	0.665601207907385
4650	-3403.62663845674	305.427615589717	999.907926581946	736.008494570337	3.45838082497527	0.238695822833287	0.00905010746881511	0.6798661580348	0.656913686838721
4660	-3403.26887183447	305.427615589717	999.907926581946	732.547529792822	3.49070311690623	0.231982139295029	0.00882400693452431	0.6798661580348	0.656913686838721
4670	-3404.7827693501	305.427615589717	999.907926581946	732.547529792822	3.49070311690623	0.231982139295029	0.00868430240565957	0.681590926601635	0.669476234826795
4680	-3403.83683907896	305.427615589717	999.907926581946	726.327729854973	3.49070311690623	0.231982139295029	0.00933625553084171	0.681590926601635	0.658764255419577
4690	-3403.259438715	305.427615589717	999.907926581946	723.809849157982	3.49070311690623	0.231982139295029	0.00933625553084171	0.681590926601635	0.628758950644792
4700	-3404.08129469725	303.307702158748	999.907926581946	737.170797254298	3.49070311690623	0.236693259309414	0.00858190404241114	0.68301190266112	0.628758950644792
4710	-3403.46424720008	297.706819512497	999.907926581946	737.170797254298	3.49070311690623	0.236693259309414	0.00938051816129628	0.678868877735424	0.628327269508399
4720	-3403.65427550119	297.706819512497	999.907926581946	752.503893428877	3.49070311690623	0.236693259309414	0.00938051816129628	0.678868877735424	0.628327269508399
4730	-3405.32418988218	283.191223472457	999.907926581946	752.503893428877	3.50283972175068	0.238410956454672	0.0098979717387191	0.676388034280746	0.628327269508399
4740	-3405.25382485664	278.499695531776	999.907926581946	753.325349440676	3.48043589874659	0.23960767284785	0.00896622788721299	0.676388034280746	0.628327269508399
4750	-3406.00558245687	278.499695531776	999.907926581946	753.325349440676	3.48043589874659	0.2428728866702	0.00861737805180956	0.676388034280746	0.628327269508399
4760	-3408.52524419956	278.499695531776	999.907926581946	751.270939896691	3.51548551900045	0.2428728866702	0.00836001608742098	0.673375571128495	0.643601704036
4770	-3406.85989051634	278.499695531776	999.907926581946	751.270939896691	3.55032980305077	0.2428728866702	0.00836001608742098	0.662354577772945	0.619427564454771
4780	-3405.98037213106	278.499695531776	999.907926581946	756.220308763707	3.55919157399096	0.236696721775702	0.00866046753472492	0.662354577772945	0.619427564454771
4790	-3406.56234348284	278.499695531776	999.684879785443	761.833838540434	3.55338780675843	0.231370293353226	0.00887683732575289	0.670364313919408	0.620005986836994
4800	-3408.58468001386	278.499695531776	999.684879785443	773.147499228768	3.57248069694139	0.224307550619896	0.00898596090929585	0.670574002657792	0.619316464633319
4810	-3406.70952203197	302.61550363172	999.756358030542	789.620282725107	3.58394853379282	0.2219851394455	0.00898596090929585	0.668263762353004	0.637640194612867
4820	-3406.07629408726	302.61550363172	999.756358030542	791.402006578291	3.58394853379282	0.231091535445057	0.00898596090929585	0.656663930737382	0.68216866591305
4830	-3405.66551493565	302.61550363172	999.756358030542	791.402006578291	3.56528250452119	0.228256430345729	0.00898596090929585	0.648373995365607	0.708847543220319
4840	-3405.88084973874	307.409387568308	999.668700975121	791.402006578291	3.56528250452119	0.228256430345729	0.00898596090929585	0.648373995365607	0.708847543220319
4850	-3407.08694214895	289.642002632689	999.668700975121	791.643135059187	3.5430911670187	0.227973325400567	0.00957849885709083	0.657878823214963	0.708847543220319
4860	-3406.68876016064	302.157938354092	999.668700975121	791.643135059187	3.5430911670187	0.227973325400567	0.00952323390416222	0.656942778951577	0.718168277972307
4870	-3404.80491303234	334.078921357701	999.974121857161	791.643135059187	3.5430911670187	0.227973325400567	0.00952323390416222	0.652850475691873	0.718168277972307
4880	-3406.72484216563	334.832273073547	999.974121857161	791.562768531599	3.53130889863027	0.227973325400567	0.0108787399304943	0.652140141268678	0.708104137161396
4890	-3406.24998799054	345.846770145955	999.974121857161	791.562768531599	3.53130889863027	0.227973325400567	0.0110910256348882	0.652140141268678	0.720618659351663
4900	-3404.92647104065	345.846770145955	999.974121857161	790.739060204941	3.53690877035483	0.231939836358138	0.0106667204336933	0.655936680292458	0.688751269668688
4910	-3405.82117160815	347.778348765912	999.974121857161	785.326723553795	3.52125949094649	0.230928061479173	0.011397477412057	0.659829296484397	0.70052007803568
4920	-3404.88396034942	347.778348765912	999.974121857161	785.326723553795	3.52125949094649	0.235280608085248	0.0110050966531826	0.659448791539699	0.699154253156129
4930	-3406.49028123156	351.322667303243	999.974121857161	785.326723553795	3.52125949094649	0.241025554691283	0.0116802220571086	0.653077489260624	0.689810440735181
4940	-3405.43339052327	358.121742910483	999.974121857161	780.834942192127	3.53751403182046	0.23547306619468	0.0116802220571086	0.664674945308885	0.633621993027779
4950	-3404.64215313627	353.246312730151	999.974121857161	794.330866976891	3.54034096046487	0.237441796516174	0.0111078295532132	0.664674945308885	0.633621993027779
4960	-3404.28936920883	342.940160298316	999.974121857161	794.330866976891	3.54034096046487	0.237338663892978	0.0107775668157179	0.664674945308885	0.633621993027779
4970	-3404.7496718405	329.771842602226	999.974121857161	794.330866976891	3.55061204250427	0.236662881371607	0.00960289528605083	0.66864233867976	0.641501680180019
4980	-3404.95555938887	321.259237397186	999.974121857161	794.330866976891	3.55061204250427	0.233279653607113	0.00960289528605083	0.657446192169583	0.641501680180019
4990	-3404.7853580218	321.259237397186	999.974121857161	794.330866976891	3.55061204250427	0.231563469737646	0.00960289528605083	0.667024434635833	0.620907142814456
5000	-3405.46179845441	325.049342275104	999.974121857161	801.567873474069	3.54516631607941	0.231095754816737	0.00960289528605083	0.659747045644209	0.644378829504491
5010	-3404.58073611798	325.049342275104	999.974121857161	801.567873474069	3.54516631607941	0.235546560273997	0.00960342235815352	0.661143566763222	0.631114139002393
5020	-3405.98618188038	346.136526217823	999.974121857161	801.567873474069	3.54516631607941	0.245847171755617	0.00971330996703946	0.661143566763222	0.640909198919564
5030	-3405.89433496788	346.136526217823	999.974121857161	797.201924616562	3.54516631607941	0.245847171755617	0.00971330996703946	0.661143566763222	0.640909198919564
5040	-3404.89294167116	355.635904897074	999.974121857161	817.612345945537	3.51550065825105	0.245847171755617	0.00973328508486599	0.65962829018395	0.63761758964116
5050	-3405.21020946019	345.377678008066	999.974121857161	815.053286948063	3.4994042448916	0.251322275142313	0.00973328508486599	0.65962829018395	0.63761758964116
5060	-3405.72832689415	336.346825787839	999.974121857161	815.053286948063	3.4994042448916	0.251322275142313	0.00916305788757543	0.65962829018395	0.63761758964116
5070	-3405.11720890097	336.346825787839	999.974121857161	815.920225588914	3.49347646647681	0.250307813045875	0.0100285317433874	0.665492396780861	0.636598280481763
5080	-3405.89046107849	345.628920760304	999.974121857161	805.010156695287	3.52787305908734	0.250307813045875	0.00997806441734622	0.665492396780861	0.608615996234608
5090	-3405.77960242481	375.322823771853	999.974121857161	805.010156695287	3.49027734786189	0.251778650451094	0.00997806441734622	0.665492396780861	0.608615996234608
5100	-3406.41853684816	361.585820365772	999.974121857161	820.043144500782	3.49027734786189	0.248212546149804	0.00996852987286301	0.674122603366827	0.583270143669745
5110	-3406.34132267147	359.71500431418	999.974121857161	817.733009268867	3.50478823033455	0.248212546149804	0.00996852987286301	0.679085503280427	0.583270143669745
5120	-3405.67652321038	359.71500431418	999.974121857161	815.139622366878	3.50478823033455	0.248212546149804	0.0100930231796557	0.66827179225786	0.596428793078274
5130	-3405.83360321987	359.996458680035	999.974121857161	793.997392298735	3.50478823033455	0.248212546149804	0.0100550075555477	0.668741862718079	0.586028700928572
5140	-3404.96403033142	339.847950149434	999.974121857161	762.673305052738	3.5322799403746	0.247132656458712	0.0108938320583567	0.668741862718079	0.586028700928572
5150	-3404.62391421624	350.169016152869	999.974121857161	770.262630507502	3.49719268915569	0.248257143242905	0.00991791275142871	0.672465148119263	0.623274519237444
5160	-3405.53045900435	354.974498250812	999.974121857161	770.262630507502	3.49646484020093	0.248257143242905	0.00892748154417988	0.66883699560636	0.617376066672557
5170	-3407.22932472931	367.881446801455	999.974121857161	755.574778003754	3.48938832863361	0.242395792961187	0.00850649622760571	0.66883699560636	0.617376066672557
5180	-3406.6722197644	367.881446801455	999.974121857161	755.574778003754	3.47121070418802	0.244700902005725	0.00850649622760571	0.66883699560636	0.631791652724407
5190	-3404.0632017675	367.881446801455	999.974121857161	755.574778003754	3.48862506875274	0.240422599389051	0.00915159770978242	0.672779018409462	0.638803445360176
5200	-3403.88364371872	362.20917446762	999.974828969615	746.056168623559	3.47701050634237	0.240836431793211	0.0102181584176836	0.6813358853764	0.638803445360176
5210	-3404.53508461026	339.530479344355	999.974828969615	737.870723900147	3.40963206815666	0.240836431793211	0.0102181584176836	0.6813358853764	0.648939519332241
5220	-3403.37593827689	328.127407380289	999.974828969615	706.511479621988	3.45448727176576	0.245767466649245	0.00963533183534792	0.672129988370148	0.631117953469215
5230	-3403.83710011211	328.127407380289	999.974828969615	706.511479621988	3.45448727176576	0.245767466649245	0.00927821265896736	0.671791430436643	0.630705746943951
5240	-3403.82712359468	328.127407380289	999.974828969615	706.511479621988	3.45448727176576	0.245767466649245	0.00927821265896736	0.670055588762559	0.638906898657127
5250	-3403.18924792216	328.127407380289	999.974828969615	697.627363255775	3.45448727176576	0.245767466649245	0.00927821265896736	0.670055588762559	0.656788256747293
5260	-3402.82074840177	328.127407380289	999.974828969615	697.627363255775	3.46795107628824	0.2457281519924	0.00955960507859919	0.672142655321944	0.64720829562332
5270	-3403.94420506581	328.127407380289	999.974828969615	697.627363255775	3.46795107628824	0.236396260623037	0.00961984224012806	0.681889344157897	0.674830847218422
5280	-3402.79341285846	333.295858040218	999.974828969615	698.31191406181	3.4039320603401	0.236396260623037	0.00961984224012806	0.688407295505549	0.683241314959397
5290	-3403.73544013255	336.940143048633	999.974828969615	705.998555264549	3.41175519204697	0.232301081720601	0.00871524448846319	0.688407295505549	0.683241314959397
5300	-3403.72925525379	336.56518767232	999.974828969615	705.998555264549	3.41175519204697	0.232301081720601	0.00871524448846319	0.688407295505549	0.683241314959397
5310	-3403.07378886443	333.825187644931	999.974828969615	704.946212876318	3.44757638196982	0.232301081720601	0.00999399984746849	0.676911491000844	0.693903760248826
5320	-3402.88931539393	333.825187644931	999.974828969615	706.735054680334	3.44757638196982	0.232301081720601	0.00988775484795847	0.677516821583762	0.693903760248826
5330	-3402.88931539393	333.825187644931	999.974828969615	706.735054680334	3.44757638196982	0.232301081720601	0.00988775484795847	0.677516821583762	0.693903760248826
5340	-3404.64091193702	342.040111586592	999.974828969615	705.572619925204	3.44757638196982	0.232301081720601	0.00988775484795847	0.682956524776133	0.710355162777027
5350	-3404.06918700401	358.878693274233	999.974828969615	687.74745358695	3.41919311191768	0.232301081720601	0.00988775484795847	0.681219818186305	0.710355162777027
5360	-3404.07834262198	358.878693274233	999.974828969615	698.163209006795	3.4369120180103	0.232826923354394	0.00945998416124096	0.678719808301628	0.710355162777027
5370	-3404.92777654542	358.878693274233	999.974828969615	700.924945256405	3.40116310680166	0.232826923354394	0.00945998416124096	0.678719808301628	0.710355162777027
5380	-3406.65809061638	358.878693274233	999.974828969615	708.221008861921	3.34285492997927	0.235293092271159	0.0089901272634552	0.692314294249578	0.68924438144095
5390	-3403.94447340996	358.878693274233	999.922394690702	709.002475409052	3.38795477572665	0.233960269081795	0.0089901272634552	0.696946467194611	0.685789324502806
5400	-3404.65419727113	377.644505884584	999.922394690702	714.618390180002	3.38795477572665	0.233960269081795	0.0089901272634552	0.696946467194611	0.685789324502806
5410	-3404.65933914666	377.644505884584	999.922394690702	715.634899898642	3.38795477572665	0.233960269081795	0.0089901272634552	0.696946467194611	0.685789324502806
5420	-3403.93910813095	377.644505884584	999.922394690702	706.367971165698	3.40514901795322	0.233960269081795	0.00917639281029826	0.696946467194611	0.651429959234041
5430	-3403.36214120868	385.98645686656	999.922394690702	706.367971165698	3.40514901795322	0.233960269081795	0.010040299566507	0.7012711587144	0.643389351892063
5440	-3404.25017933946	385.018824694855	999.651465126691	698.588502287336	3.43230151667963	0.237404508729491	0.010040299566507	0.688367156946629	0.644391634552026
5450	-3404.23776878595	385.018824694855	999.651465126691	694.039630239881	3.4323354725359	0.237404508729491	0.010040299566507	0.688367156946629	0.644391634552026
5460	-3405.64954076742	385.018824694855	999.651465126691	692.90278122556	3.42293821311539	0.237404508729491	0.0109566706686661	0.672533178305226	0.692177665343292
5470	-3406.42436007811	417.013382946515	999.651465126691	692.90278122556	3.42293821311539	0.235770349250302	0.0113457906046986	0.682073787630858	0.692177665343292
5480	-3406.9380571163	417.013382946515	999.651465126691	692.089652059823	3.42714688472597	0.230760758305145	0.0113457906046986	0.682073787630858	0.692177665343292
5490	-3406.40704417789	417.013382946515	999.651465126691	691.833407246132	3.45295605665232	0.230252552604574	0.0102082081340292	0.684473774395962	0.692177665343292
5500	-3407.05654919892	440.223725681613	999.651465126691	681.368195052292	3.45295605665232	0.230252552604574	0.0112207181117906	0.68083333558671	0.692177665343292
5510	-3407.39006753595	440.223725681613	999.563409943849	685.683211479823	3.45295605665232	0.230252552604574	0.0112207181117906	0.68083333558671	0.692177665343292
5520	-3408.19551280892	443.759596480827	999.563409943849	685.683211479823	3.45831628335937	0.230252552604574	0.0110672883946455	0.679616963707598	0.664574546699498
5530	-3408.2500767953	438.521919011438	999.563409943849	680.440264089287	3.44581747492353	0.232992982400715	0.0102372015888015	0.679616963707598	0.664574546699498
5540	-3406.75722433006	438.521919011438	999.563409943849	684.282865628907	3.46317847216103	0.239229272155795	0.0106242746565228	0.672266131279607	0.664574546699498
5550	-3407.08791574571	437.527634083377	999.563409943849	665.364179476601	3.49181089439372	0.239229272155795	0.01110711318636	0.672266131279607	0.625627627631621
5560	-3406.82864012839	437.527634083377	999.563409943849	665.364179476601	3.49181089439372	0.239229272155795	0.0113334876124502	0.681464323944607	0.622877819094368
5570	-3407.34080532475	404.915006141574	999.563409943849	665.364179476601	3.49181089439372	0.235720348738125	0.0113334876124502	0.690380070332407	0.622877819094368
5580	-3407.16481614504	430.517707346232	999.563409943849	673.435582359051	3.46524092646525	0.234971784977171	0.0117474091137593	0.690380070332407	0.622877819094368
5590	-3407.59563540159	430.517707346232	999.563409943849	670.414053857414	3.49115703313352	0.234971784977171	0.0127358100424698	0.677412435033227	0.655232153348377
5600	-3408.64352591163	430.517707346232	999.563409943849	670.414053857414	3.49115703313352	0.234971784977171	0.0125398561695255	0.66511066270172	0.711183002843307
5610	-3408.34988063553	441.891710562242	999.563409943849	668.882530940723	3.47679416376977	0.234971784977171	0.0125398561695255	0.66511066270172	0.711183002843307
5620	-3408.95894543658	441.891710562242	999.563409943849	661.06411572669	3.47391299958013	0.243696054022312	0.0118202584120329	0.660818250361277	0.714137914236949
5630	-3408.63615655449	441.891710562242	999.563409943849	651.525092857288	3.46101523823762	0.237412029118521	0.0123904840002273	0.662505193294034	0.714137914236949
5640	-3408.1398114898	441.891710562242	999.563409943849	651.525092857288	3.46101523823762	0.237412029118521	0.0123904840002273	0.667899683928889	0.702280952908994
5650	-3408.44650016704	430.175076486597	999.563409943849	656.820252974087	3.41179477887576	0.246901504142162	0.0113479092300465	0.667654729908596	0.711273493560574
5660	-3407.7366334179	444.320744228022	999.73122879792	660.215438000964	3.43624585962609	0.242844072495569	0.01125325558037	0.674973758526128	0.698363168375334
5670	-3405.48891185985	434.962340989661	999.73122879792	660.215438000964	3.43624585962609	0.242844072495569	0.01125325558037	0.674973758526128	0.673119494876427
5680	-3408.03701703844	434.962340989661	999.73122879792	657.414880897801	3.40644801558165	0.241271671422008	0.0107030404522053	0.674973758526128	0.673119494876427
5690	-3407.20452175362	440.917629989178	999.73122879792	657.414880897801	3.42610671477894	0.245974619192508	0.0111001404155401	0.669018419554894	0.669113691926073
5700	-3408.32565323148	445.451230287767	999.73122879792	659.069477838547	3.42610671477894	0.252236504560189	0.0102275644985385	0.669018419554894	0.669113691926073
5710	-3406.41997942784	429.165016870605	999.73122879792	672.848658008835	3.49883139347284	0.235701069341902	0.0102275644985385	0.669018419554894	0.669113691926073
5720	-3406.3358029928	429.165016870605	999.73122879792	674.274982591502	3.49883139347284	0.234107146288937	0.00951338082826818	0.669018419554894	0.669113691926073
5730	-3407.89445864163	429.165016870605	999.73122879792	674.274982591502	3.53930863105995	0.234231802624701	0.0101900751253694	0.669018419554894	0.669113691926073
