iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
3860	-3400.61391824848	356.045018029678	999.549976320585	643.090631427473	2.37241931154496	0.297288930675297	0.0123516128024878	1.14892690487413	0.39648913696047
3870	-3400.37979472193	356.045018029678	999.549976320585	661.5089737268	2.37241931154496	0.297288930675297	0.0123516128024878	1.14892690487413	0.39648913696047
3880	-3400.7059723705	336.108383839682	999.549976320585	658.964667245079	2.37241931154496	0.297288930675297	0.0123516128024878	1.14892690487413	0.39648913696047
3890	-3401.16801999213	395.579616827649	999.549976320585	658.964667245079	2.3468202128835	0.307386158526178	0.0123516128024878	1.14892690487413	0.39648913696047
3900	-3401.5985067702	395.579616827649	999.549976320585	658.964667245079	2.33474438719974	0.30251063123515	0.0123516128024878	1.14892690487413	0.39648913696047
3910	-3400.80788085129	395.579616827649	999.549976320585	658.964667245079	2.33474438719974	0.30251063123515	0.0124391439642771	1.16075086641351	0.398192071785594
3920	-3401.23680655903	407.811054412829	999.549976320585	661.803355370403	2.35523712605011	0.297065380074556	0.0124391439642771	1.16075086641351	0.398192071785594
3930	-3401.05337874694	406.483898773579	999.549976320585	664.439198116291	2.34926772827564	0.28842738370296	0.0124391439642771	1.18369447548549	0.38732927569928
3940	-3401.91715012863	435.201398551756	999.549976320585	656.723395955616	2.34926772827564	0.28842738370296	0.0127325119858804	1.18369447548549	0.38732927569928
3950	-3401.25771383091	422.186843958888	999.549976320585	675.771454556449	2.34926772827564	0.287678170526222	0.0127325119858804	1.18369447548549	0.38732927569928
3960	-3402.76350383685	422.186843958888	999.549976320585	675.771454556449	2.34926772827564	0.294333486248691	0.0117912895909422	1.15515026163728	0.389635855854965
3970	-3402.37040236095	428.363200850257	999.549976320585	675.771454556449	2.34926772827564	0.293685066120573	0.0136378536512369	1.15515026163728	0.401134421049882
3980	-3402.30451155469	376.122403788028	999.629954692599	675.771454556449	2.34926772827564	0.293685066120573	0.0136378536512369	1.15515026163728	0.396199802639891
3990	-3400.42301310864	376.122403788028	999.629954692599	673.034319901966	2.32873059494493	0.30799062817487	0.0111770228352687	1.15515026163728	0.383918046387623
4000	-3402.96676102384	376.122403788028	999.629954692599	673.034319901966	2.32873059494493	0.30799062817487	0.0108675690847361	1.15515026163728	0.417532106716835
4010	-3401.35327242715	376.122403788028	999.629954692599	676.594132030446	2.32873059494493	0.293600994154546	0.0110236557980729	1.15515026163728	0.417801743464262
4020	-3401.03503247511	376.122403788028	999.629954692599	676.594132030446	2.32873059494493	0.293600994154546	0.0114195366690007	1.15515026163728	0.423576691608494
4030	-3400.64480422435	322.934097776689	999.629954692599	676.594132030446	2.32873059494493	0.293600994154546	0.0114195366690007	1.15515026163728	0.423576691608494
4040	-3400.66159491959	322.934097776689	999.629954692599	672.105874625199	2.33564936519691	0.295529859052955	0.0114195366690007	1.15515026163728	0.423576691608494
4050	-3400.6469836841	349.51960254823	999.629954692599	658.206060022802	2.32775586990074	0.294363154702221	0.0114195366690007	1.15515026163728	0.423576691608494
4060	-3402.39974010929	350.650208157643	999.629954692599	658.206060022802	2.32775586990074	0.294363154702221	0.0128220211170386	1.15044170150324	0.423576691608494
4070	-3404.22157562681	311.083902729826	999.629954692599	658.206060022802	2.32775586990074	0.301078597695709	0.0121475442210514	1.12576383669833	0.435281385787455
4080	-3403.93351162682	311.083902729826	999.629954692599	672.513966296029	2.32775586990074	0.300673493216637	0.0121475442210514	1.12576383669833	0.435281385787455
4090	-3405.11478386432	320.140434759936	998.889442104621	680.680007122194	2.33492388362636	0.300673493216637	0.0112783996775477	1.12576383669833	0.442562943960173
4100	-3405.38858644329	283.125541580803	998.889442104621	680.680007122194	2.35843911577441	0.292511069527109	0.0105973623170344	1.1288351799561	0.432983339789289
4110	-3405.64375845673	283.125541580803	998.889442104621	680.680007122194	2.3562233420826	0.292511069527109	0.0105973623170344	1.1288351799561	0.432983339789289
4120	-3404.20150896063	283.125541580803	998.889442104621	680.680007122194	2.38373131692806	0.289966096706034	0.0107077343102824	1.13436571518955	0.406276945122578
4130	-3403.76753157894	283.125541580803	998.889442104621	688.198942072255	2.37409940770788	0.297943071656894	0.0110874836926861	1.14585851285154	0.39163422138753
4140	-3401.73246724968	293.866216343102	999.606387122099	688.198942072255	2.37409940770788	0.287872916602818	0.0110874836926861	1.14465883362764	0.397620550571934
4150	-3400.20338456618	300.46901648573	999.606387122099	688.198942072255	2.40173905961081	0.290898809282174	0.0110874836926861	1.14465883362764	0.390658907889864
4160	-3400.48485094097	300.46901648573	999.606387122099	688.198942072255	2.40173905961081	0.290898809282174	0.0106099578339695	1.15051749160022	0.390658907889864
4170	-3400.83620668224	297.69380969281	999.606387122099	688.198942072255	2.39117583741848	0.295887873027621	0.0103895259279304	1.1285670804316	0.390658907889864
4180	-3402.91401122926	285.904860750953	999.606387122099	705.108033617236	2.42120006041657	0.284304572970944	0.00979918796318538	1.12333879063371	0.390658907889864
4190	-3402.32617429442	312.893671487529	999.606387122099	712.483101752066	2.43033346599477	0.284304572970944	0.00953077074403834	1.11957243728463	0.390658907889864
4200	-3402.69463448874	312.893671487529	999.606387122099	712.483101752066	2.43033346599477	0.284304572970944	0.00932199335925188	1.11957243728463	0.390658907889864
4210	-3401.04636366753	312.893671487529	999.606387122099	706.1115657485	2.43033346599477	0.267463394983454	0.00905330846675828	1.14839232242929	0.410066066618394
4220	-3403.8187407297	316.665336738446	999.606387122099	715.850081086096	2.39324881492401	0.268925137089122	0.00969133004442306	1.14839232242929	0.410066066618394
4230	-3402.48315522468	357.199349970121	999.606387122099	715.850081086096	2.42298122084083	0.259459054275533	0.00943415163805021	1.15986029499717	0.40769865206018
4240	-3400.41376919992	325.142219221067	999.976618686724	715.850081086096	2.42298122084083	0.259459054275533	0.00943415163805021	1.15986029499717	0.40769865206018
4250	-3398.71185055566	325.142219221067	999.976618686724	715.850081086096	2.44003075439411	0.264033237833688	0.0102122716441123	1.15986029499717	0.40769865206018
4260	-3400.82124537036	325.142219221067	999.976618686724	726.602302513626	2.44121653134931	0.249135987269347	0.00956037308855666	1.17402631367633	0.40769865206018
4270	-3400.68529163803	331.494244481375	999.976618686724	726.602302513626	2.44121653134931	0.249135987269347	0.0100304689012518	1.17402631367633	0.407905909128722
4280	-3400.58102070392	325.30505790476	999.976618686724	695.895460368284	2.44121653134931	0.249135987269347	0.0100304689012518	1.17402631367633	0.407905909128722
4290	-3400.88522574904	337.408586083938	999.976618686724	664.005364828064	2.46872940697444	0.246131088375149	0.0095580477587336	1.17402631367633	0.401648625171031
4300	-3401.22243280994	337.408586083938	999.976618686724	647.291478355087	2.46872940697444	0.251238634356058	0.0104698408105915	1.17402631367633	0.401648625171031
4310	-3400.9006877977	318.286324869983	999.976618686724	647.291478355087	2.45756288379156	0.254902131615343	0.0103012295002734	1.17402631367633	0.401648625171031
4320	-3399.85354425864	318.286324869983	999.976618686724	656.545872087611	2.44075182862513	0.254902131615343	0.00922802457541633	1.17402631367633	0.402001603511759
4330	-3399.85354425864	318.286324869983	999.976618686724	656.545872087611	2.44075182862513	0.254902131615343	0.00922802457541633	1.17402631367633	0.402001603511759
4340	-3399.51566364882	318.286324869983	999.983836437073	640.078401981306	2.44762005933286	0.261081154815164	0.00965691450669931	1.15783938667222	0.413775631286495
4350	-3400.07718515761	318.286324869983	999.983836437073	641.679819046599	2.45278233583052	0.25751294107864	0.00983440362145991	1.15783938667222	0.413775631286495
4360	-3400.02701313262	308.304244614496	999.983836437073	651.490552522544	2.45278233583052	0.25751294107864	0.00945006291600644	1.15783938667222	0.413775631286495
4370	-3400.61484553855	308.304244614496	999.983836437073	651.490552522544	2.45278233583052	0.260241980992302	0.00963155547698872	1.1363123959526	0.413775631286495
4380	-3399.82817428579	308.304244614496	999.983836437073	651.490552522544	2.47332526523167	0.260241980992302	0.00963155547698872	1.1363123959526	0.413775631286495
4390	-3400.70818548107	308.304244614496	999.780698803234	651.490552522544	2.47332526523167	0.260241980992302	0.00963155547698872	1.12946808873915	0.419483122432245
4400	-3401.48944191824	338.955443051085	999.780698803234	651.490552522544	2.47332526523167	0.26414838327222	0.00963744329449663	1.12946808873915	0.394376332438267
4410	-3400.8670518853	294.915356552813	999.780698803234	655.611726218509	2.46024420896348	0.27760274428193	0.00931455431624678	1.12946808873915	0.394376332438267
4420	-3400.1280707527	311.706990780067	999.780698803234	666.751773514546	2.44442264739709	0.27760274428193	0.00931455431624678	1.12946808873915	0.400327214131536
4430	-3399.77581390641	311.706990780067	999.780698803234	666.751773514546	2.4223929447886	0.277564458700201	0.00987318618671227	1.12946808873915	0.425929235429203
4440	-3400.28746593604	311.706990780067	999.780698803234	664.84257216813	2.41269752199003	0.277564458700201	0.010194963672266	1.1226845513223	0.441960284741212
4450	-3400.68742043011	320.238204821086	999.780698803234	664.84257216813	2.41269752199003	0.272493828414433	0.0103524173910472	1.1226845513223	0.441960284741212
4460	-3400.38928672937	320.238204821086	999.780698803234	661.823487909653	2.39653833628303	0.272493828414433	0.0101203794241248	1.14826232131694	0.441960284741212
4470	-3399.51443809249	320.238204821086	999.780698803234	666.991018474999	2.39653833628303	0.272493828414433	0.0102252672422622	1.14826232131694	0.415707532418007
4480	-3399.36256009054	313.937049149069	999.780698803234	658.541604765876	2.3920894150079	0.279635109951975	0.0102252672422622	1.14826232131694	0.415707532418007
4490	-3401.83304588509	313.937049149069	999.780698803234	649.925040653402	2.43163487122467	0.277990606938674	0.0102252672422622	1.14826232131694	0.415356636807517
4500	-3400.49103085927	327.821388089398	999.780698803234	649.925040653402	2.43163487122467	0.264268214552962	0.0113731471316837	1.14554604904427	0.415634508223215
4510	-3400.26806858672	327.821388089398	999.780698803234	670.235916981453	2.42235401056118	0.264609687948286	0.0113731471316837	1.14554604904427	0.425055882641549
4520	-3400.26806858672	327.821388089398	999.780698803234	670.235916981453	2.42235401056118	0.264609687948286	0.0113731471316837	1.14554604904427	0.425055882641549
4530	-3400.26806858672	327.821388089398	999.780698803234	670.235916981453	2.42235401056118	0.264609687948286	0.0113731471316837	1.14554604904427	0.425055882641549
4540	-3400.77903499775	338.052370765769	999.780698803234	646.095499758558	2.42235401056118	0.267817301942491	0.0113731471316837	1.13590747550022	0.425055882641549
4550	-3400.63276497715	354.624258005872	999.843551666128	661.140119868851	2.43916211984286	0.253246758238758	0.0106233508043517	1.18402404890878	0.40371528863964
4560	-3405.58974435414	330.741459114441	998.25514301918	664.150634116019	2.43911751520943	0.259300412178877	0.0100323733209483	1.17414435177808	0.399701590165611
4570	-3405.57501257134	330.741459114441	998.25514301918	665.824143257409	2.43911751520943	0.259300412178877	0.0100323733209483	1.17414435177808	0.399701590165611
4580	-3405.656161482	315.608164408964	998.25514301918	665.824143257409	2.43911751520943	0.259300412178877	0.0100323733209483	1.17414435177808	0.396144677058674
4590	-3405.51292152592	334.371296045634	998.25514301918	665.824143257409	2.44013789482684	0.26645768111345	0.0103742965371366	1.16026860139087	0.3873405081991
4600	-3405.44796486446	334.96174977135	998.25514301918	665.824143257409	2.44013789482684	0.26645768111345	0.0103742965371366	1.16026860139087	0.388479939516779
4610	-3405.7539416819	334.96174977135	998.25514301918	660.184336885704	2.43219888391245	0.26645768111345	0.0103742965371366	1.16026860139087	0.388479939516779
4620	-3405.5675708133	315.801272676317	998.25514301918	670.822018922821	2.44281121695975	0.26645768111345	0.0103259657090068	1.16026860139087	0.388479939516779
4630	-3406.18852823313	297.747996201547	998.25514301918	682.059554779494	2.42804812527632	0.267955999769883	0.0103259657090068	1.16026860139087	0.388479939516779
4640	-3403.82545513027	289.505576647763	999.316521287272	698.168768549917	2.389215962187	0.267955999769883	0.0111121077559913	1.16465902927039	0.410035666269607
4650	-3403.59737347855	334.881600198618	999.316521287272	698.168768549917	2.389215962187	0.267955999769883	0.00987310304575916	1.16465902927039	0.398240141939187
4660	-3401.44441155358	337.974338700993	999.316521287272	700.627520145996	2.40397016397566	0.262327775044106	0.010186090384825	1.16465902927039	0.4337618018997
4670	-3401.4994551665	345.948162269831	999.316521287272	700.627520145996	2.40397016397566	0.263993179470491	0.0101623648977601	1.16465902927039	0.429751550520034
4680	-3402.20598980797	345.948162269831	999.316521287272	698.31259088105	2.40397016397566	0.263993179470491	0.00916416299443096	1.16804946213752	0.419067069942539
4690	-3402.37237578124	345.948162269831	999.316521287272	698.31259088105	2.37669675947548	0.275789735244557	0.00954861690376461	1.15898742180501	0.411900622060976
4700	-3402.66294223117	345.948162269831	999.316521287272	698.31259088105	2.36019816708317	0.280144162800192	0.00954861690376461	1.15898742180501	0.411900622060976
4710	-3403.93549411207	345.948162269831	999.316521287272	698.31259088105	2.36019816708317	0.293957845413443	0.0095372764449621	1.16156752094729	0.411900622060976
4720	-3403.66609599077	346.937934241722	999.316521287272	688.677196645405	2.38911848281489	0.286973753834198	0.00900129562677757	1.14659466835284	0.411900622060976
4730	-3401.89496457292	346.937934241722	999.316521287272	688.677196645405	2.38911848281489	0.286973753834198	0.0096321858831718	1.16582507757781	0.387443670700428
4740	-3402.58866249847	371.060519066376	999.316521287272	692.609228109697	2.38911848281489	0.286973753834198	0.0096321858831718	1.15875481644353	0.37727410246285
4750	-3402.39253949018	371.060519066376	999.316521287272	697.726591946768	2.38911848281489	0.286973753834198	0.0096321858831718	1.15875481644353	0.387994444168093
4760	-3403.59859846903	374.155637646566	999.710537845733	697.726591946768	2.38911848281489	0.286973753834198	0.0096321858831718	1.18200251655878	0.383271773814523
4770	-3401.9019402275	374.155637646566	999.710537845733	699.182856946199	2.38911848281489	0.295009043978016	0.00958004564178733	1.14668210787624	0.383271773814523
4780	-3403.18614986973	354.774364456399	999.710537845733	694.867132635581	2.37907992242717	0.285291303417694	0.00889276994862691	1.15011389507113	0.428093033311855
4790	-3402.50019483816	353.020507394418	999.710537845733	694.867132635581	2.37907992242717	0.285291303417694	0.00889276994862691	1.14137278532524	0.426732934446798
4800	-3401.80256357579	330.745191212621	999.710537845733	687.447715754486	2.38259483208552	0.287705073553725	0.00906617242849333	1.17580846525979	0.384529908453875
4810	-3399.17358930227	330.745191212621	999.710537845733	687.447715754486	2.38259483208552	0.287705073553725	0.0101163280396717	1.14789237863218	0.405470463983323
4820	-3398.78592845563	320.36647609387	999.710537845733	703.182816342562	2.41666928019185	0.274306019146701	0.0102690026219211	1.14789237863218	0.410970997110967
4830	-3402.26241175139	372.410665330951	999.710537845733	715.747157503514	2.44693990768272	0.284845080661992	0.0102368533529264	1.13112962892556	0.406914923068444
4840	-3400.0018970522	348.256245988531	999.710537845733	715.747157503514	2.44693990768272	0.284845080661992	0.00998647219744945	1.122013886043	0.396589350021587
4850	-3400.0018970522	348.256245988531	999.710537845733	715.747157503514	2.44693990768272	0.284845080661992	0.00998647219744945	1.122013886043	0.396589350021587
4860	-3400.29436525595	334.468274248725	999.710537845733	703.532711926382	2.41210200879057	0.297588821210027	0.00998647219744945	1.122013886043	0.401077700193795
4870	-3400.22243089119	317.015679089927	999.710537845733	704.158001147404	2.41210200879057	0.297588821210027	0.0106195008849726	1.1411464810088	0.381484047050169
4880	-3399.27737601498	321.322843726505	999.710537845733	685.456849494614	2.38069203244267	0.303931463290088	0.0109373974959842	1.15750914487509	0.359389202309809
4890	-3399.3309602027	337.44501856748	999.710537845733	689.224679379754	2.38560152228409	0.300058224893869	0.0110510188109418	1.15750914487509	0.362263930998432
4900	-3399.30020374946	351.800613866923	999.710537845733	689.224679379754	2.38297466300863	0.300058224893869	0.0110510188109418	1.15750914487509	0.367061923717853
4910	-3399.82339779289	373.982411448763	999.710537845733	695.673812957715	2.3864028092065	0.300058224893869	0.0114771069907374	1.15750914487509	0.36797324223223
4920	-3399.87788113183	399.896624978383	999.921756908042	695.673812957715	2.3864028092065	0.300058224893869	0.0114771069907374	1.15750914487509	0.36797324223223
4930	-3400.62471358474	399.896624978383	999.921756908042	693.074676797521	2.36953226828384	0.302932212197348	0.0107054172098607	1.15750914487509	0.36797324223223
4940	-3401.44179042395	415.504402944982	999.921756908042	693.074676797521	2.36953226828384	0.302932212197348	0.0107054172098607	1.15750914487509	0.376190695514837
4950	-3401.14409279099	415.504402944982	999.921756908042	712.661841038644	2.35508084756515	0.311651583235845	0.0115629727743039	1.15750914487509	0.376190695514837
4960	-3400.11639145092	415.504402944982	999.921756908042	707.697578295887	2.35508084756515	0.302640178917525	0.0115629727743039	1.15750914487509	0.376190695514837
4970	-3399.72106463829	406.873016293734	999.921756908042	707.697578295887	2.35508084756515	0.302640178917525	0.0115629727743039	1.15750914487509	0.376190695514837
4980	-3400.1640957621	406.873016293734	999.921756908042	719.174547578825	2.38053798141436	0.302640178917525	0.0115629727743039	1.15194770321397	0.376190695514837
4990	-3398.13237473974	351.245169307023	999.921756908042	719.174547578825	2.36733289600945	0.301876970194086	0.0115629727743039	1.15194770321397	0.376190695514837
5000	-3398.71882557258	373.882991172814	999.921756908042	740.949008799088	2.34582185140924	0.301876970194086	0.0115629727743039	1.16653727774478	0.383496820056404
5010	-3398.63137247176	373.882991172814	999.921756908042	740.949008799088	2.34582185140924	0.301876970194086	0.0118947285810475	1.16653727774478	0.383496820056404
5020	-3399.4045326724	373.882991172814	999.921756908042	750.038105602182	2.38384100771125	0.293752184835205	0.0118947285810475	1.16820581463406	0.372584982582607
5030	-3402.23216476079	313.573805289146	999.921756908042	766.554944425865	2.34454669608059	0.296933354695671	0.0128376434237242	1.16820581463406	0.368894523269457
5040	-3401.88265506863	313.573805289146	999.921756908042	768.222706205952	2.34454669608059	0.318080866606452	0.0125617003286191	1.16820581463406	0.357800657659199
5050	-3401.20545254747	309.55530879434	999.921756908042	761.86626741388	2.36389682949581	0.335621465623142	0.0114419248903165	1.11951476046768	0.357800657659199
5060	-3401.29354365088	309.55530879434	999.921756908042	761.86626741388	2.36389682949581	0.335621465623142	0.0118163390154299	1.11758217044967	0.357800657659199
5070	-3401.06229928947	309.55530879434	999.921756908042	761.86626741388	2.36389682949581	0.334156279663583	0.0111470615964055	1.12176356105826	0.357800657659199
5080	-3400.78200444079	338.496325588862	999.921756908042	761.86626741388	2.36389682949581	0.326606777502621	0.0105611917354029	1.12915470377798	0.358989202432338
5090	-3401.0674102484	338.496325588862	999.921756908042	771.19975959933	2.36389682949581	0.330022154901768	0.0113185823258827	1.09570191714123	0.396109216944614
5100	-3402.39559099321	371.798167383249	999.921756908042	771.19975959933	2.36389682949581	0.330022154901768	0.0109690271217509	1.09570191714123	0.396109216944614
5110	-3402.44296160805	371.798167383249	999.921756908042	799.047398579752	2.38034168128277	0.325307502814354	0.0109690271217509	1.09570191714123	0.396109216944614
5120	-3401.82588359629	371.798167383249	999.921756908042	799.047398579752	2.39508347631579	0.325307502814354	0.0114166085171815	1.09480832095921	0.38506970688128
5130	-3401.98122265673	357.178556931201	999.921756908042	799.047398579752	2.39508347631579	0.323497745784346	0.0107758407030507	1.09300011971777	0.38506970688128
5140	-3402.6116586579	357.178556931201	999.921756908042	815.669733333544	2.33855469212799	0.329738980934119	0.0120883346069274	1.10351843041023	0.414149216722819
5150	-3403.05498758708	357.178556931201	999.921756908042	815.669733333544	2.33855469212799	0.324416181837134	0.011026803756574	1.10402211330629	0.414149216722819
5160	-3401.9596004632	357.178556931201	999.921756908042	826.240039662103	2.35191359096641	0.324416181837134	0.0114060880881449	1.11063270731507	0.394148624319432
5170	-3401.60119733126	357.178556931201	999.921756908042	819.715098337678	2.35996078472047	0.324416181837134	0.0114060880881449	1.11063270731507	0.392167995081932
5180	-3401.50768626371	357.178556931201	999.921756908042	820.608681787518	2.35996078472047	0.330676262151289	0.0119875293378468	1.11063270731507	0.377254792398239
5190	-3402.73664293439	357.178556931201	999.921756908042	832.136343557694	2.37525688259583	0.314467812725978	0.0119875293378468	1.11063270731507	0.377752683833747
5200	-3403.21240317643	357.178556931201	999.921756908042	854.999083802703	2.37809383454557	0.307305686200127	0.0136744488185795	1.13910290605484	0.377752683833747
5210	-3403.30023765196	357.178556931201	999.921756908042	847.720258828047	2.35374001545237	0.309559935983903	0.0136744488185795	1.13910290605484	0.377752683833747
5220	-3402.58032333713	357.178556931201	999.921756908042	847.720258828047	2.32211143642898	0.33131347051169	0.0129729869565249	1.13910290605484	0.358290757483769
5230	-3401.75132635643	357.178556931201	999.921756908042	838.089512190897	2.31830281239435	0.33131347051169	0.0129729869565249	1.1544536668672	0.353900566381962
5240	-3402.6011859361	399.013462945866	999.921756908042	838.089512190897	2.34034025354932	0.33131347051169	0.0125808504853456	1.14252931964313	0.353900566381962
5250	-3402.46684799634	399.013462945866	999.921756908042	827.68782550139	2.3433551151872	0.33131347051169	0.0125808504853456	1.14252931964313	0.353900566381962
5260	-3402.25299063193	399.013462945866	999.921756908042	827.68782550139	2.33702649109403	0.329132133510352	0.0125808504853456	1.14252931964313	0.353900566381962
5270	-3402.20997234364	399.013462945866	999.921756908042	827.68782550139	2.34461455756032	0.329132133510352	0.0125808504853456	1.14252931964313	0.353900566381962
5280	-3402.20997234364	399.013462945866	999.921756908042	827.68782550139	2.34461455756032	0.329132133510352	0.0125808504853456	1.14252931964313	0.353900566381962
5290	-3402.14638030199	399.013462945866	999.921756908042	818.777785579808	2.34461455756032	0.329132133510352	0.0125808504853456	1.14252931964313	0.35817982656609
5300	-3402.47768144977	399.013462945866	999.921756908042	829.059330098057	2.34461455756032	0.329132133510352	0.0124636091738684	1.14252931964313	0.360226879400903
5310	-3402.32731060604	399.013462945866	999.921756908042	829.059330098057	2.34461455756032	0.327276896076501	0.0128345052958998	1.14252931964313	0.360226879400903
5320	-3402.32731060604	399.013462945866	999.921756908042	829.059330098057	2.34461455756032	0.327276896076501	0.0128345052958998	1.14252931964313	0.360226879400903
5330	-3401.81741369264	399.013462945866	999.921756908042	809.455253987283	2.34461455756032	0.327276896076501	0.0121045398545443	1.14252931964313	0.360226879400903
5340	-3402.1160127409	399.013462945866	999.921756908042	817.136945701069	2.34461455756032	0.327276896076501	0.0121045398545443	1.14252931964313	0.361707749181863
5350	-3401.78111220327	422.609549785964	999.921756908042	821.55106189873	2.35420170372749	0.305869928547022	0.0121045398545443	1.15334131459809	0.371428432378336
5360	-3401.14530138171	422.609549785964	999.921756908042	803.507623098499	2.35420170372749	0.305869928547022	0.0121045398545443	1.16171366769523	0.3707071723133
5370	-3401.5193156691	422.609549785964	999.921756908042	808.11603584718	2.35420170372749	0.305869928547022	0.0121045398545443	1.16171366769523	0.379168348939906
5380	-3402.85364247239	422.609549785964	999.921756908042	808.11603584718	2.35420170372749	0.318215390729393	0.0112715131821244	1.14070675419712	0.370858405899339
5390	-3402.96200881245	403.6584839488	999.921756908042	808.11603584718	2.35420170372749	0.318215390729393	0.0112715131821244	1.11396916450143	0.404820804017208
5400	-3404.84216933741	426.028340841384	999.921756908042	808.11603584718	2.35420170372749	0.318215390729393	0.0112715131821244	1.10736538325117	0.404820804017208
5410	-3400.71992785272	350.553225628533	999.921756908042	808.11603584718	2.35420170372749	0.318215390729393	0.0108942611676538	1.13298992555512	0.385555839579503
5420	-3401.12069773719	354.946598754486	999.921756908042	808.11603584718	2.33706260131118	0.324767057068536	0.0122796007157394	1.13316110139782	0.367687367766621
5430	-3401.1647449439	377.060952087957	999.921756908042	818.482121547259	2.35240529309921	0.319113185049666	0.0122796007157394	1.13576121823306	0.367687367766621
5440	-3401.30832000082	377.060952087957	999.921756908042	818.482121547259	2.37827517356031	0.301887952959017	0.0124945696360712	1.14166162874298	0.367687367766621
5450	-3401.12448835219	361.133777604402	999.921756908042	817.112635116914	2.37827517356031	0.301887952959017	0.0124945696360712	1.14166162874298	0.367687367766621
5460	-3400.64512811418	361.133777604402	999.921756908042	817.112635116914	2.37827517356031	0.307505267758466	0.0127715818413426	1.14166162874298	0.367687367766621
5470	-3401.82585527241	385.084004579851	999.921756908042	807.848116297116	2.37827517356031	0.308986840657818	0.0130670303281425	1.12992845984708	0.367687367766621
5480	-3401.63984674439	385.084004579851	999.921756908042	797.264669999532	2.373723810974	0.31126009943383	0.0131253585101134	1.12992845984708	0.367687367766621
5490	-3402.7365106326	369.123434031013	999.921756908042	795.747273106418	2.373723810974	0.31126009943383	0.0131253585101134	1.14927048691326	0.3793427493716
5500	-3402.51150807246	369.123434031013	999.921756908042	800.849688224622	2.39187492822288	0.322595016693421	0.0127848011292634	1.11501428951477	0.344937606986905
5510	-3402.16130046117	371.118785125956	999.921756908042	793.68077038795	2.39511332573207	0.322595016693421	0.0119872562639112	1.13446212523309	0.347968494181636
5520	-3402.26975087315	371.118785125956	999.921756908042	799.552275387877	2.39511332573207	0.322595016693421	0.0119872562639112	1.13446212523309	0.347968494181636
5530	-3401.79520738859	321.878387263137	999.921756908042	799.552275387877	2.39511332573207	0.32106840563463	0.01057062690781	1.13446212523309	0.344467928983797
5540	-3401.9362474474	340.641889497815	999.921756908042	793.04230779851	2.39511332573207	0.32106840563463	0.0108746049304619	1.13143086321076	0.355584768393371
5550	-3403.9879098015	340.641889497815	999.921756908042	829.836883751988	2.39511332573207	0.326716649183155	0.0108746049304619	1.09594760758654	0.356060315566943
5560	-3403.38534401997	340.641889497815	999.921756908042	840.287184745758	2.39954337626558	0.325956460767191	0.0102927531546717	1.10463173381242	0.356060315566943
5570	-3403.26003024674	337.87052543443	999.921756908042	851.372693637289	2.40702458634486	0.325956460767191	0.010734909303919	1.10463173381242	0.35232509375923
5580	-3402.66201231911	337.87052543443	999.921756908042	851.372693637289	2.42552342241795	0.317370650526151	0.010734909303919	1.0954173590769	0.368978626924386
5590	-3404.50934594254	356.822496923278	999.556340706568	858.006333660117	2.42552342241795	0.31351752904839	0.0109770783725635	1.09480317995744	0.368978626924386
5600	-3406.34342875825	305.173161597138	999.556340706568	864.706085613533	2.42552342241795	0.312720638694425	0.0100140578744056	1.09480317995744	0.361030453901152
5610	-3406.2654059423	305.173161597138	999.556340706568	864.706085613533	2.42552342241795	0.312720638694425	0.0100140578744056	1.11609618795713	0.376729265081009
5620	-3404.48203556581	305.173161597138	999.556340706568	845.08687670981	2.42552342241795	0.312720638694425	0.0100140578744056	1.11609618795713	0.346066378690895
5630	-3404.11005423898	305.173161597138	999.556340706568	825.872783482691	2.42310403543273	0.312720638694425	0.0100140578744056	1.11609618795713	0.346066378690895
5640	-3403.48464050418	305.173161597138	999.556340706568	825.872783482691	2.42310403543273	0.312720638694425	0.0104163942796193	1.11660215865344	0.366129540974606
5650	-3402.67089065296	305.173161597138	999.556340706568	796.353512614837	2.42310403543273	0.312720638694425	0.0110798675056219	1.09300492779607	0.379448076555229
5660	-3402.99013087699	334.452805912634	999.893912538185	817.813601247834	2.43174255559589	0.308200303727769	0.00972460204379018	1.09300492779607	0.379448076555229
5670	-3402.50884653962	332.436265852937	999.893912538185	803.39554735685	2.41067222796577	0.315898156073832	0.0100482176383797	1.09300492779607	0.379448076555229
5680	-3402.57984663095	337.133489654367	999.893912538185	803.39554735685	2.41067222796577	0.315898156073832	0.0100482176383797	1.09300492779607	0.379448076555229
5690	-3401.08542207311	337.133489654367	999.893912538185	803.39554735685	2.41067222796577	0.315898156073832	0.0105752877819258	1.10661616990635	0.368207174626033
5700	-3401.3636833475	337.133489654367	999.893912538185	803.39554735685	2.41067222796577	0.315898156073832	0.0121763908948724	1.08619842884044	0.401622136692192
5710	-3401.40524436155	349.161699560505	999.893912538185	808.27673131666	2.41067222796577	0.315898156073832	0.0121763908948724	1.08619842884044	0.401622136692192
5720	-3402.52361727495	339.848661779651	999.893912538185	793.42705881943	2.44225622527181	0.315898156073832	0.0115468859133418	1.05972713049466	0.3981625496865
5730	-3404.14123140974	355.43576975783	999.893912538185	789.087438927764	2.3914994815842	0.315898156073832	0.0122866792160133	1.08114961219694	0.3981625496865
