iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
6150	-2101.46609758088	999.916224099137	480.803972319326	41.0914752223755	0.26243382885764	1.13029030569029	0.0292691384091388	6.21414850191717
6160	-2102.91126523898	999.916224099137	480.803972319326	40.7146239357106	0.26658338499046	1.14284376603342	0.0300863802521368	5.79042795774853
6170	-2102.25441878559	999.916224099137	480.803972319326	40.7146239357106	0.263160531644824	1.14284376603342	0.0300863802521368	5.79042795774853
6180	-2101.99175094293	999.916224099137	480.345092466154	40.0679147780812	0.263160531644824	1.14284376603342	0.0300863802521368	5.79042795774853
6190	-2101.0086409345	999.916224099137	492.249309729246	39.7751937433696	0.275445044891456	1.15942277309313	0.0300863802521368	5.79042795774853
6200	-2101.21743857196	999.916224099137	458.439815289562	40.3575989969916	0.27793517030328	1.15942277309313	0.0296497337919554	5.86967556023591
6210	-2100.97627030196	999.916224099137	454.981721591	39.8939321565768	0.27793517030328	1.15942277309313	0.0296497337919554	5.86967556023591
6220	-2101.61415889393	999.916224099137	457.542368569805	39.964921561738	0.27793517030328	1.15942277309313	0.0297399013518235	5.67824739785012
6230	-2101.12407986132	999.916224099137	457.542368569805	39.964921561738	0.27793517030328	1.1263308577839	0.0297399013518235	5.65436391136535
6240	-2100.39017749822	999.916224099137	454.991303094472	39.6968981549963	0.27064621057441	1.0864496062085	0.0302129830417314	5.65148662589434
6250	-2101.06263748764	999.916224099137	436.026121050063	39.5302205865874	0.27064621057441	1.0864496062085	0.0302129830417314	5.65148662589434
6260	-2101.11844066582	999.916224099137	426.269106436809	39.6197591548397	0.27064621057441	1.12191543465537	0.0303660202288411	5.65148662589434
6270	-2102.54471256322	999.774049343947	427.061944441243	39.6197591548397	0.28023756977721	1.14905439920784	0.0303660202288411	5.65148662589434
6280	-2101.83255783215	999.774049343947	427.061944441243	39.6197591548397	0.271219649184411	1.14905439920784	0.0305064145662532	5.65148662589434
6290	-2102.23266722479	999.774049343947	413.493892611554	39.4836252200645	0.273826404771794	1.14905439920784	0.0305064145662532	5.89874079022169
6300	-2107.57541982456	999.774049343947	433.461786909704	39.3149125131086	0.286864137614284	1.17681222189814	0.0305064145662532	6.00401993249413
6310	-2102.75585877951	999.774049343947	421.234962840009	39.3149125131086	0.286864137614284	1.16193755684928	0.0298034764588514	6.00401993249413
6320	-2102.21414652615	999.774049343947	430.815647762361	38.9901838924209	0.285870530425598	1.16193755684928	0.0300184163850552	5.87942136439594
6330	-2102.95568218404	999.774049343947	407.089223168968	38.9901838924209	0.285870530425598	1.1075541204484	0.0302561581380291	5.78792033245306
6340	-2106.1068229534	999.774049343947	412.13471084679	38.9901838924209	0.291506549282454	1.1075541204484	0.0302561581380291	5.39877131491226
6350	-2101.44752480211	999.774049343947	428.020852620654	39.7259462902855	0.281668328317511	1.13499721975337	0.0298803861529915	5.79236655753528
6360	-2100.75785212531	999.866338203643	428.020852620654	39.7259462902855	0.275144040923154	1.07030074170652	0.0298803861529915	5.79236655753528
6370	-2102.32058880397	999.866338203643	428.020852620654	39.7259462902855	0.275144040923154	1.07248225693867	0.0295765823250224	5.77213523240297
6380	-2102.94935293925	999.866338203643	428.020852620654	39.9212392004079	0.26791884213227	1.01817597083281	0.0295765823250224	5.77213523240297
6390	-2102.84940481587	999.866338203643	421.845397549741	40.2707261973794	0.272940422616012	1.01012512061696	0.0295765823250224	5.77213523240297
6400	-2103.18034032949	999.866338203643	425.852464818795	40.2707261973794	0.272940422616012	1.07586139537741	0.0301034896608469	5.77508216293714
6410	-2101.78772009193	999.866338203643	428.680942390696	40.2010311739909	0.262911558851228	1.07576268656238	0.0304429998787369	5.70025686690836
6420	-2103.00135460462	999.866338203643	428.680942390696	40.2010311739909	0.262911558851228	1.05369742225613	0.0304429998787369	5.51710853565687
6430	-2103.05362208158	999.866338203643	426.585317533211	40.2010311739909	0.261220468068201	1.05369742225613	0.0304429998787369	5.51710853565687
6440	-2102.75487135073	999.866338203643	425.178239132911	39.9614776792113	0.262678210722382	1.05369742225613	0.0304429998787369	5.51710853565687
6450	-2102.37947764933	999.866338203643	435.527102866762	39.9614776792113	0.262678210722382	1.05369742225613	0.0304429998787369	5.51710853565687
6460	-2103.86128011068	998.844244454971	458.986070970394	39.4200394565993	0.265674422479477	1.04005405229798	0.0304108237040739	5.59525602839162
6470	-2104.44408192168	998.844244454971	458.986070970394	39.4200394565993	0.26960466517296	1.00869291088209	0.0305934811603097	5.59525602839162
6480	-2103.83786811871	998.844244454971	463.093285606792	39.7210982369011	0.259693360445709	1.00869291088209	0.0306787263240811	5.59525602839162
6490	-2105.5378686723	998.844244454971	465.328717545697	39.7598482664069	0.259594642206901	0.987269691086279	0.0308899798711424	5.59525602839162
6500	-2102.17498238071	999.846133450121	486.17190074345	38.1052050854609	0.259594642206901	0.992610630185597	0.0316408445614091	5.53214317359568
6510	-2104.38476515394	998.947908544135	492.275484763194	38.0355161739511	0.266217045614177	0.988759396711841	0.0316408445614091	5.44162752000937
6520	-2104.30847454513	998.947908544135	492.275484763194	38.0355161739511	0.266217045614177	0.975082257566484	0.0316408445614091	5.51209675103537
6530	-2104.02817853314	998.947908544135	483.717689983727	37.5572303110472	0.266217045614177	0.986472718577456	0.0319022811223324	5.54439453199211
6540	-2104.29798962409	998.947908544135	478.628134916459	37.3887382883344	0.266217045614177	1.01337763075361	0.0319022811223324	5.54439453199211
6550	-2105.24218416521	998.947908544135	467.184637041409	37.5055970900652	0.266217045614177	0.961505203394354	0.0319022811223324	5.54439453199211
6560	-2104.05671256027	998.947908544135	467.184637041409	37.7236616398718	0.267282875293229	0.982066167500994	0.0318020963573018	5.55430396233396
6570	-2102.61669707151	999.322289976212	476.124428641679	37.6719752404169	0.263778008074053	0.982811414093466	0.0320770142468499	5.55430396233396
6580	-2102.58148709836	999.322289976212	476.124428641679	37.7846396997421	0.257798712722034	0.982811414093466	0.032180074205878	5.56229372687599
6590	-2102.91286374207	999.313132546091	463.084398119411	37.4299492602815	0.257798712722034	0.982811414093466	0.0322929717321153	5.56229372687599
6600	-2102.71009384509	999.313132546091	471.863917785052	37.4299492602815	0.260387077534396	0.974364134299764	0.0323933471801743	5.56229372687599
6610	-2102.58616666057	999.773503365298	499.422858517608	37.2015285669008	0.26005939102568	0.974364134299764	0.0323933471801743	5.56229372687599
6620	-2101.57254109465	999.773503365298	460.822944625904	37.2015285669008	0.260839026895561	1.03109705613278	0.0323933471801743	5.56229372687599
6630	-2102.45374793731	999.773503365298	474.417488177861	37.1430501874666	0.264527840554418	1.0256688620681	0.0328549606259885	5.2353441271603
6640	-2101.15100314194	999.773503365298	474.417488177861	37.1430501874666	0.264391530542718	1.05767947758287	0.0325112586299999	5.50347547084954
6650	-2100.87178378126	999.773503365298	472.519446994413	37.1331413639209	0.264391530542718	1.08147553204587	0.0328318278866091	5.68059584120593
6660	-2100.60650177811	999.773503365298	472.519446994413	37.0406131530395	0.26884829469042	1.08926855575972	0.0328828985153029	5.53984463148892
6670	-2100.53762892709	999.773503365298	472.519446994413	37.0406131530395	0.26884829469042	1.08926855575972	0.0328828985153029	5.47103207932846
6680	-2100.54844124049	999.773503365298	486.76696294054	37.0406131530395	0.26884829469042	1.08926855575972	0.0328328746962491	5.47103207932846
6690	-2101.14105040223	999.773503365298	486.76696294054	37.0406131530395	0.26884829469042	1.08926855575972	0.0325553546059372	5.43679144293655
6700	-2100.98243847382	999.773503365298	492.41468178346	37.0593739046387	0.266946436718023	1.04294174618796	0.0328619433943221	5.47247438820468
6710	-2101.80332506192	999.773503365298	511.380843886868	37.9776773368005	0.262457276731902	1.09557573555426	0.032049445048425	5.47247438820468
6720	-2102.67127703812	999.773503365298	516.717334019445	37.7548631705741	0.278524397266027	1.10160896753649	0.032049445048425	5.50223663877259
6730	-2102.68837661358	999.773503365298	516.717334019445	37.424399643876	0.278524397266027	1.11227001955732	0.0323461600202553	5.51163882046579
6740	-2102.49420182623	999.773503365298	519.151165939156	37.2461635411246	0.278524397266027	1.11227001955732	0.0323461600202553	5.30121967040919
6750	-2102.12204941008	999.773503365298	503.39884368459	37.3942233674313	0.278524397266027	1.11227001955732	0.0323461600202553	5.30121967040919
6760	-2102.84709380982	999.78843899586	489.982887540586	37.7815149688187	0.271670718295277	1.05401411050732	0.0321676117849127	5.19443821174715
6770	-2103.26920731587	999.78843899586	489.982887540586	37.7815149688187	0.272322251667411	1.11236386591318	0.0324047754315914	5.18636540599669
6780	-2107.75996636106	999.78843899586	512.124131842195	37.277985689323	0.264398131310347	1.11236386591318	0.0325349776857559	5.11253076480781
6790	-2104.7449468323	999.78843899586	512.124131842195	38.0129523490917	0.264398131310347	1.11236386591318	0.0325349776857559	5.11253076480781
6800	-2105.43094245615	999.78843899586	512.124131842195	37.6752663182215	0.263562832541808	1.11236386591318	0.0325349776857559	5.11253076480781
6810	-2106.38004874178	998.856333640487	504.096844864784	37.9014317892346	0.27109583508092	1.03940109182381	0.0321311007734258	5.10663810966114
6820	-2104.2766872627	998.856333640487	504.096844864784	37.9014317892346	0.27109583508092	1.03940109182381	0.0319900926903996	5.33259588384925
6830	-2104.65482976159	998.856333640487	509.282681491858	37.9014317892346	0.27109583508092	1.03423957976301	0.0319900926903996	5.30001098502546
6840	-2105.04427958789	998.856333640487	509.282681491858	37.4920598806635	0.28120780416865	1.08071870561486	0.03186906960768	5.30001098502546
6850	-2104.58876557424	998.856333640487	509.282681491858	37.4920598806635	0.272930286062552	1.08071870561486	0.03186906960768	5.38571773962441
6860	-2105.24958613457	998.856333640487	517.663584909691	38.3340774407002	0.272930286062552	1.08071870561486	0.0317939456796045	5.25612295512264
6870	-2109.22657578751	998.856333640487	562.773814477077	38.5020296357469	0.278800855850656	1.08071870561486	0.0317541567445875	5.22101740385784
6880	-2106.703254181	998.856333640487	575.188954027673	37.5527041863098	0.268012271687686	1.07939086139708	0.0318101705554863	5.52093725341953
6890	-2106.02560952423	998.856333640487	575.188954027673	37.9832971034354	0.271543878291289	1.11576301607542	0.0321366350632195	5.52093725341953
6900	-2106.21008576218	998.856333640487	575.188954027673	37.9832971034354	0.27055482357783	1.11624623952609	0.0321366350632195	5.379133858836
6910	-2105.43712728018	998.856333640487	580.06254487371	38.2513696384231	0.27055482357783	1.11624623952609	0.0314853437393545	5.57431261593621
6920	-2106.28311626866	998.856333640487	572.572741159847	38.0220974255356	0.27055482357783	1.11624623952609	0.0314853437393545	5.57431261593621
6930	-2105.11505141537	998.856333640487	564.987184282199	38.0220974255356	0.26907462395944	1.02993784811073	0.0314853437393545	5.57431261593621
6940	-2105.63080436228	998.856333640487	552.214208537613	37.9574830056095	0.266616457975253	0.98640185512422	0.0314853437393545	5.62394036659003
6950	-2105.54464071697	998.856333640487	556.74497618513	37.8429439164518	0.262859311829499	0.98640185512422	0.0314853437393545	5.85768572483983
6960	-2107.25749541635	998.856333640487	559.211067591238	38.0835983670812	0.265945480766202	0.950010067770379	0.0312964755894334	5.82348055965514
6970	-2106.87050583182	998.856333640487	562.840132382698	38.0835983670812	0.265945480766202	0.966804219643483	0.0311067170915043	5.82348055965514
6980	-2106.61873981685	998.856333640487	562.840132382698	38.0835983670812	0.265945480766202	0.966804219643483	0.0313504397361909	5.85513531783733
6990	-2105.92914409017	998.856333640487	546.74817565899	37.9206502185191	0.265945480766202	0.966804219643483	0.0313504397361909	5.7585786121588
7000	-2107.90356092045	998.856333640487	544.628138001295	38.3307573697068	0.262960323206918	0.96257992855597	0.0306648487630842	5.97643895127519
7010	-2106.74730699043	998.856333640487	561.960248750161	38.7657388449355	0.257874104991962	0.989296139537333	0.0314962110596738	5.31677940794422
7020	-2107.59852919326	998.856333640487	561.960248750161	38.7657388449355	0.251239225135724	0.962212425998499	0.031837703919711	5.31677940794422
7030	-2107.05426923816	998.856333640487	566.922586731888	38.8077124143927	0.259496709326615	1.0051286575767	0.0318380635731557	5.31677940794422
7040	-2105.89876545438	998.856333640487	565.010260358016	38.6717155984371	0.259496709326615	1.05434420435881	0.0318380635731557	5.32884790463973
7050	-2113.04226960208	996.252016673078	558.243331686661	38.624038476666	0.250063845576822	1.07738232207148	0.0322927100904058	5.41648361868052
7060	-2111.74161553927	996.252016673078	558.243331686661	38.0513240213233	0.254624661081303	0.988946357448971	0.0323930520131588	5.56644133277237
7070	-2113.14339876292	996.252016673078	549.011985927956	38.1256214444515	0.254624661081303	0.942325987946773	0.0319925849782365	5.85187538938841
7080	-2114.72310191605	996.252016673078	549.011985927956	37.8477184915833	0.255051388931767	0.907076416728036	0.031565198475711	5.85187538938841
7090	-2114.83190795616	996.252016673078	549.011985927956	37.8477184915833	0.26376565644901	0.952894633776415	0.0319631742647233	5.90632712220789
7100	-2112.67034237155	996.252016673078	549.011985927956	37.8477184915833	0.258884476925905	0.986061726368444	0.0314692287525546	6.16847986727285
7110	-2111.73539567709	996.252016673078	549.011985927956	38.254330094166	0.253927445679797	0.980520825433207	0.0314692287525546	6.06491351693356
7120	-2103.76123908884	999.348210281637	534.468778953951	38.3706566738728	0.254903719629226	0.980520825433207	0.0314692287525546	5.86491860943203
7130	-2102.29663328798	999.968186986013	536.707425292402	38.0175488411353	0.254903719629226	1.0195347725596	0.0318773499132641	5.64098825492231
7140	-2100.86952380856	999.968186986013	536.707425292402	37.8277719332288	0.263733581178135	1.02980346654781	0.0318773499132641	5.64098825492231
7150	-2101.61371762936	999.968186986013	536.707425292402	37.5585248155041	0.259752898573079	1.06718495605642	0.0321874491963124	5.84049221561338
7160	-2101.73240536466	999.968186986013	536.707425292402	37.5585248155041	0.260495918795607	1.08517910822637	0.032264880181693	5.84049221561338
7170	-2102.30748098336	999.968186986013	536.617729117782	37.9583639416633	0.261648911589307	1.11596885763323	0.0321012639149854	5.84049221561338
7180	-2101.26600476178	999.968186986013	531.597190889199	37.7869669933579	0.261648911589307	1.04489807552071	0.0317646183259826	5.83056617907074
7190	-2100.2828737562	999.968186986013	511.150430343184	37.8009990237455	0.261648911589307	1.04489807552071	0.0319394946684906	5.75182726164629
7200	-2100.1011009143	999.968186986013	495.259267790706	38.2430853848098	0.258882306644194	1.02584546726516	0.0315999051801395	5.75182726164629
7210	-2100.1011009143	999.968186986013	495.259267790706	38.2430853848098	0.258882306644194	1.02584546726516	0.0315999051801395	5.75182726164629
7220	-2101.22999706232	999.968186986013	495.259267790706	38.2430853848098	0.267721765859874	1.02584546726516	0.0315999051801395	5.75182726164629
7230	-2100.1934208509	999.968186986013	495.259267790706	38.2430853848098	0.267721765859874	1.06753023293775	0.0315999051801395	5.75182726164629
7240	-2101.34982606144	999.968186986013	495.259267790706	38.0075504557588	0.267721765859874	1.06753023293775	0.0316778731389755	5.95019784110879
7250	-2100.3043148177	999.968186986013	498.150224042732	38.0394878682758	0.26284061672815	1.06753023293775	0.0316778731389755	5.76416827814809
7260	-2100.67267301892	999.968186986013	512.731259608984	37.8348542188349	0.26558480518543	1.06753023293775	0.0316778731389755	5.67704800873177
7270	-2100.36049305913	999.968186986013	493.003260428075	37.8880211272479	0.26558480518543	1.06753023293775	0.0316778731389755	5.67704800873177
7280	-2100.53681486748	999.968186986013	481.976998223675	38.5225905462229	0.26558480518543	1.06753023293775	0.0316778731389755	5.67704800873177
7290	-2100.62059056753	999.968186986013	481.976998223675	38.2067805826175	0.268117503049711	1.06753023293775	0.0317686767826543	5.67704800873177
7300	-2101.32915387192	999.968186986013	481.976998223675	38.4426412883036	0.255644411833088	1.06744062576933	0.0314278473803909	5.92794342027039
7310	-2100.93023894377	999.968186986013	461.764945265678	37.8868238285564	0.269874639964649	1.04677896373505	0.0314278473803909	5.92794342027039
7320	-2100.56033022261	999.968186986013	461.764945265678	37.8868238285564	0.269874639964649	1.08728478869297	0.0314325168453396	5.7864554627816
7330	-2100.12344310858	999.968186986013	461.764945265678	37.8868238285564	0.269874639964649	1.08728478869297	0.0316271487194998	5.7864554627816
7340	-2100.89037560638	999.968186986013	461.3483577635	37.8137448559541	0.277067315670152	1.08728478869297	0.0316271487194998	5.7864554627816
7350	-2100.72448743416	999.968186986013	465.308551464387	37.1041949352679	0.274354864353218	1.10042003644108	0.0319522151379263	5.72451659108573
7360	-2100.54492297946	999.968186986013	465.308551464387	37.1041949352679	0.277660942970916	1.0890188546874	0.03236025506698	5.61732698747699
7370	-2101.15910452746	999.968186986013	465.308551464387	36.6481431775716	0.281464305812203	1.10850724849737	0.03236025506698	5.70922176744773
7380	-2102.41131298245	999.968186986013	484.167317940276	36.6806989853436	0.288338506846051	1.15171302750071	0.03236025506698	5.70922176744773
7390	-2102.81283134892	999.968186986013	484.167317940276	36.6806989853436	0.288338506846051	1.131958683424	0.0319102600319863	5.84044999982122
7400	-2103.92988702827	999.968186986013	484.167317940276	36.3704957998681	0.288338506846051	1.131958683424	0.0319102600319863	5.84044999982122
7410	-2105.55553183785	999.968186986013	491.125615016453	36.3704957998681	0.283833992303167	1.07368835246939	0.0317699546546322	5.79393369004302
7420	-2103.01135217687	999.968186986013	493.662117217878	36.4070691227521	0.281343323983958	1.06177715374595	0.0325341298288377	5.80276233446472
7430	-2103.69261720168	999.968186986013	490.285186405665	35.8523161217384	0.285113742809703	1.1218272182277	0.0325341298288377	5.80276233446472
7440	-2101.69033777123	999.968186986013	490.685408963905	36.2034586406414	0.277581192140007	1.11913215383791	0.0326623783789423	5.68745743267326
7450	-2101.09848085856	999.968186986013	490.685408963905	36.7464227753157	0.278135686989502	1.10303931075619	0.0325912046823354	5.68745743267326
7460	-2100.6425018427	999.968186986013	477.951200323094	36.4838552622247	0.278135686989502	1.10303931075619	0.0326361006792672	5.68745743267326
7470	-2100.73709188966	999.968186986013	468.105661773801	36.4079311646132	0.276460058878937	1.13140969160239	0.0328702944717786	5.68745743267326
7480	-2100.86819896093	999.968186986013	483.341686778624	37.0009962875167	0.268693121958219	1.11297095898523	0.0328702944717786	5.68745743267326
7490	-2100.83256319753	999.968186986013	476.629902892963	37.0009962875167	0.269507684508626	1.11297095898523	0.0328702944717786	5.68745743267326
7500	-2100.83256319753	999.968186986013	476.629902892963	37.0009962875167	0.269507684508626	1.11297095898523	0.0328702944717786	5.68745743267326
7510	-2100.57696738715	999.968186986013	488.071299411535	37.0009962875167	0.269507684508626	1.11297095898523	0.0328702944717786	5.62611563785313
7520	-2100.61708041726	999.968186986013	478.591939994895	37.1412105066934	0.263193959189462	1.11297095898523	0.0328702944717786	5.62611563785313
7530	-2101.02701225211	999.968186986013	478.378016138929	37.6017975755347	0.271304056685756	1.11297095898523	0.032145284441578	5.40862354194509
7540	-2101.86391267448	999.968186986013	476.08663111165	37.5225712548935	0.269030001181072	1.16606302450698	0.0323291502947722	5.4580511360351
7550	-2101.82925035704	999.968186986013	504.579534390001	37.7443020193266	0.26974613508168	1.16606302450698	0.0323291502947722	5.4580511360351
7560	-2100.98147335648	999.609641640726	501.837456920078	36.9486417261208	0.274081599220406	1.07807093563085	0.0324720364380355	5.54438488079402
7570	-2102.80737903982	999.609641640726	499.727030778029	36.6518695943788	0.284648015011466	1.07807093563085	0.0321784523719662	5.54438488079402
7580	-2102.68764591752	999.609641640726	499.727030778029	36.6518695943788	0.284447553589675	1.09005596629894	0.0321791064535981	5.56242280817407
7590	-2102.49259691087	999.609641640726	499.727030778029	36.6518695943788	0.283433284780907	1.10975224026618	0.032627233896335	5.56242280817407
7600	-2102.38531218565	999.609641640726	506.030436502492	36.6518695943788	0.279168182785071	1.05517491880953	0.032627233896335	5.56242280817407
7610	-2102.94482333557	999.609641640726	514.634930701501	36.6518695943788	0.279168182785071	1.05517491880953	0.032627233896335	5.59552187594571
7620	-2101.58674474837	999.609641640726	521.339917162359	37.2554685911006	0.26824122487879	1.05680431799612	0.032627233896335	5.59552187594571
7630	-2102.14034887823	999.609641640726	537.396057271939	37.1573208212836	0.26824122487879	1.07989469903386	0.0323196360364504	5.59552187594571
7640	-2101.91410023527	999.609641640726	533.136311374445	37.4714975031332	0.272441173721663	1.08548639916962	0.0323196360364504	5.46341891861691
7650	-2102.7564613792	999.609641640726	514.156596562616	38.0547796760188	0.258172426532243	1.09940247106533	0.0323196360364504	5.46341891861691
7660	-2102.08548247102	999.609641640726	516.239211953279	37.7096793718146	0.258172426532243	1.04809778158396	0.0325695059784238	5.45504355089894
7670	-2102.78766987584	999.609641640726	504.313241228113	37.9062157192593	0.256540551658709	1.01749355104692	0.0325695059784238	5.30850564142051
7680	-2103.34332830019	999.609641640726	499.543590130463	37.5722778263082	0.256540551658709	1.00324122639821	0.0325695059784238	5.30850564142051
7690	-2102.84266780532	999.609641640726	499.543590130463	37.436106457307	0.256619257548224	1.00145793138811	0.0328843906405446	5.30850564142051
7700	-2100.59253952146	999.862656256217	497.478175710689	37.2678753779075	0.269110604888137	1.05081434975706	0.032522669733809	5.58483328575003
7710	-2100.45853509716	999.862656256217	482.245824610917	37.4116153406649	0.26408342700167	1.05081434975706	0.0324984424818206	5.62426495665747
7720	-2100.53830110188	999.862656256217	475.968807738865	36.9029245124323	0.272473250588689	1.05081434975706	0.0324367114127109	5.62426495665747
7730	-2101.36694767358	999.862656256217	466.358796814948	36.8519562822436	0.274483252531007	1.0847089103995	0.0322653870000181	5.85744602259153
7740	-2100.65929225841	999.862656256217	466.358796814948	36.8124510376011	0.274483252531007	1.0847089103995	0.0328550240893189	5.44702884472163
7750	-2101.79384542517	999.862656256217	469.55839665771	35.7459969586818	0.274483252531007	1.06283043983879	0.0334790862970835	5.29132554595383
7760	-2102.95793261852	999.862656256217	468.840588837497	35.7892017694591	0.269261138895143	1.06283043983879	0.0334790862970835	5.29132554595383
7770	-2100.74406635111	999.862656256217	463.90167699298	35.8863896986217	0.270686172479563	1.06283043983879	0.0334790862970835	5.41584352754137
7780	-2101.06338518593	999.862656256217	463.90167699298	36.0550790593173	0.270686172479563	1.06283043983879	0.0333837299388876	5.68334866714209
7790	-2100.37357230111	999.862656256217	463.90167699298	36.2203606005362	0.268059091186934	1.08074638438893	0.033643937923821	5.51478292279724
7800	-2102.29092646597	999.862656256217	466.04235567497	35.8640897450578	0.272539632891036	0.997364915946123	0.033643937923821	5.36409451570533
7810	-2102.13416521369	999.862656256217	466.04235567497	35.8640897450578	0.265095023517265	1.00116373440878	0.0334163404901558	5.69839832068289
7820	-2105.54727450321	998.746733714781	466.04235567497	35.8977504869802	0.268366529121514	1.00116373440878	0.033614683250695	5.69839832068289
7830	-2104.65774933766	998.746733714781	466.04235567497	35.8977504869802	0.268366529121514	1.00116373440878	0.033614683250695	5.25857729505842
7840	-2108.33597590559	998.746733714781	466.04235567497	35.3720029548485	0.263613868680041	0.941782123132365	0.0338787332002946	5.25857729505842
7850	-2104.07581735431	998.978291739479	474.230688478451	35.3720029548485	0.267154335020981	0.980125031694102	0.0341107597387803	5.43871976111617
7860	-2103.86748534772	998.978291739479	474.230688478451	35.3720029548485	0.262594046211605	1.00567983229678	0.034070252593002	5.42531625613578
7870	-2103.01029780294	998.978291739479	475.047609311826	34.9468649813002	0.264536935611653	1.01414208628723	0.0346921715598997	5.46454587948733
7880	-2103.06446382461	998.978291739479	473.995225114016	34.7862519989654	0.266264674335903	1.02525257056251	0.0349723062290486	5.46454587948733
7890	-2103.97996778338	998.615613183774	478.183817607152	34.7862519989654	0.266264674335903	1.02525257056251	0.0349723062290486	5.47853604374204
7900	-2104.28819687113	998.615613183774	450.267986419944	34.3951653270898	0.266264674335903	1.02525257056251	0.0352523938301668	5.47853604374204
7910	-2104.1580046591	999.458256208408	456.426818600279	34.2502328939651	0.271634112001893	1.02213811923927	0.035354244900326	5.52491520921402
7920	-2102.28918202162	999.458256208408	465.447894138597	34.0128324300675	0.275947044275424	1.10183007234629	0.035354244900326	5.48397776501046
7930	-2102.3230204749	999.458256208408	465.447894138597	34.0128324300675	0.275947044275424	1.09245362708171	0.035354244900326	5.48397776501046
7940	-2102.17986561415	999.458256208408	452.318141334302	33.5693734443718	0.276530996451629	1.05547555949299	0.0362517364268456	5.00929016475763
7950	-2102.9472110086	999.458256208408	452.318141334302	33.5693734443718	0.276530996451629	1.09328206280772	0.0366934192649167	4.86379221677631
7960	-2102.25216637859	999.458256208408	472.210643434104	33.5234135201644	0.278777686865738	1.09328206280772	0.0364112961146268	4.95870911640758
7970	-2103.23866469742	999.458256208408	470.416790487365	32.9935864667337	0.286795301048173	1.09328206280772	0.0364112961146268	4.95870911640758
7980	-2102.4673609818	999.458256208408	464.828752015246	32.887096303392	0.28322096809614	1.10068111753184	0.0365584453129792	5.03839883953924
7990	-2103.66694175246	999.458256208408	447.725055565277	32.7349585951354	0.28711203792755	1.13488574957561	0.0370492936243097	4.81638597608466
8000	-2103.36759365018	999.458256208408	447.725055565277	33.1047069991	0.281885765624903	1.13488574957561	0.0372591492341421	4.87467316151216
8010	-2102.80240166995	999.458256208408	447.725055565277	33.1047069991	0.276445079592925	1.1525337378409	0.0366678524673147	5.05464904927826
8020	-2102.61591144208	999.458256208408	458.679280614489	33.0845597250174	0.278294012967873	1.0360837801093	0.0366678524673147	5.05464904927826
8030	-2104.15966449005	999.458256208408	458.679280614489	33.0845597250174	0.278294012967873	1.0360837801093	0.0366625164452518	5.29912969028553
8040	-2103.34277742682	999.458256208408	465.670522468277	33.2686728776351	0.278294012967873	1.0360837801093	0.0367009649034964	5.10047484648109
8050	-2101.30939736622	999.458256208408	463.435720519613	33.6711439241402	0.268520915787363	1.0360837801093	0.036367701401467	5.15094042723136
8060	-2101.30939736622	999.458256208408	463.435720519613	33.6711439241402	0.268520915787363	1.0360837801093	0.036367701401467	5.15094042723136
8070	-2101.81392490006	999.458256208408	463.435720519613	33.6711439241402	0.268520915787363	1.0360837801093	0.0365887393574781	5.15094042723136
8080	-2106.13867595102	999.458256208408	463.435720519613	33.253318524049	0.271075895826331	0.948007585622053	0.0365887393574781	5.19756291599036
8090	-2104.65277998558	999.458256208408	463.474796137672	32.8476438833825	0.276267468994055	0.993718906195928	0.0369304296315948	5.19756291599036
8100	-2102.9089565212	999.458256208408	463.474796137672	32.8476438833825	0.273402587903691	1.00923286450928	0.0369304296315948	5.19756291599036
8110	-2102.90346054731	999.458256208408	463.474796137672	32.9837781789297	0.271206339123504	1.00264086134549	0.0369304296315948	5.19756291599036
8120	-2103.04299661843	999.458256208408	469.443519481865	32.6121989732184	0.271206339123504	1.02446776389551	0.0369304296315948	5.19756291599036
8130	-2102.96422646005	999.458256208408	485.169995679828	32.5328821373626	0.271206339123504	1.01027598238507	0.0374663812598717	4.92724476720671
8140	-2102.86038192461	999.458256208408	478.768391711048	32.2804099950895	0.261769044646912	0.983915234650351	0.0384154998186422	4.92724476720671
8150	-2103.28608557151	999.458256208408	464.512499063237	32.0569987636291	0.268991343399876	0.983915234650351	0.0384154998186422	4.92724476720671
8160	-2102.41414577694	999.458256208408	464.512499063237	32.2147971501615	0.262989673690189	0.999841292932324	0.0384154998186422	5.07977663063869
8170	-2103.45972635611	999.458256208408	469.237703281133	32.5444870253588	0.262989673690189	0.999841292932324	0.0384154998186422	4.81104895687867
8180	-2102.93666732897	999.458256208408	460.329319145875	32.4107631254941	0.262989673690189	0.999841292932324	0.0384617229587832	4.8470342433789
8190	-2103.04751829563	999.458256208408	460.329319145875	32.2165990681518	0.255849574143597	0.999841292932324	0.03840164553834	5.05224638696913
8200	-2102.52700647332	999.458256208408	460.329319145875	32.5026091674436	0.253425623325901	0.999841292932324	0.03840164553834	5.05224638696913
8210	-2102.98426770779	999.458256208408	460.329319145875	32.5026091674436	0.253425623325901	0.999841292932324	0.03840164553834	5.13263421498053
8220	-2102.90114702029	999.458256208408	503.807794805395	32.4073304754134	0.253425623325901	0.999841292932324	0.03840164553834	5.16323000178274
