iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
6710	-3819.82566870431	999.493781272194	996.769595686618	996.979189803039	0.00335424421923478	0.259800828572813	0.00509326677346414
6720	-3819.32543331612	999.493781272194	996.769595686618	998.103775725982	0.0033957936954595	0.261457637756599	0.00509326677346414
6730	-3823.44197401204	999.493781272194	992.059483278125	988.84767517355	0.00340057187337115	0.264110428999603	0.00505364737895826
6740	-3823.15503128535	999.493781272194	985.169583380115	997.846968377654	0.00337895291230004	0.255983481155925	0.00505364737895826
6750	-3824.84410893333	999.493781272194	985.169583380115	997.846968377654	0.00337895291230004	0.237500345888845	0.00499379980542125
6760	-3823.95084387066	999.342726272365	985.169583380115	997.846968377654	0.00337895291230004	0.239954413304928	0.00501768578122007
6770	-3825.70039259201	999.342726272365	985.169583380115	995.268186388426	0.00336333490029211	0.241997312759872	0.00508174797349861
6780	-3825.19918801072	999.342726272365	985.169583380115	995.268186388426	0.00342395794136551	0.242980083322835	0.00502935032370263
6790	-3821.61452753449	999.191169420032	993.803208710025	995.268186388426	0.00341776311068023	0.25734525936083	0.00501591890023608
6800	-3822.49004017031	998.908517570642	993.803208710025	995.268186388426	0.00344805433662076	0.25734525936083	0.00497909110894619
6810	-3822.8166992473	998.908517570642	993.803208710025	995.268186388426	0.00347309460627549	0.25294472339432	0.00495166155670745
6820	-3823.61712657655	999.661973621531	998.043205119817	974.097612934234	0.00346537472800109	0.241289581754262	0.00492112594554038
6830	-3819.51450085442	999.661973621531	998.043205119817	988.236264280523	0.00346537472800109	0.236329735390498	0.00492112594554038
6840	-3821.77849824574	999.920530387511	994.360168947235	978.884942210452	0.00348182108981605	0.234376351464768	0.00492112594554038
6850	-3820.38549264506	999.920530387511	994.360168947235	986.407873446905	0.00349351784646807	0.229410065993902	0.00489208660730348
6860	-3819.44562567841	999.920530387511	995.74437675674	984.772194939484	0.0035269218730203	0.235336839358332	0.00489208660730348
6870	-3817.57901260418	999.920530387511	995.74437675674	994.749378768831	0.00352774683917167	0.239058619439503	0.00489208660730348
6880	-3816.26382904121	999.920530387511	995.74437675674	996.811167833267	0.00349986629597604	0.239058619439503	0.00489208660730348
6890	-3816.21847928845	999.920530387511	995.74437675674	996.811167833267	0.00349986629597604	0.239058619439503	0.00488759104215759
6900	-3815.49577570301	999.902090873969	996.407527304841	996.811167833267	0.00349684049590171	0.256191640346027	0.0048686527571498
6910	-3815.95932681619	999.902090873969	996.407527304841	996.811167833267	0.00348646100351977	0.256131974879994	0.00488646556709113
6920	-3818.1218781558	999.902090873969	989.154652712388	997.579769305808	0.00349128109891958	0.25399405511347	0.00488646556709113
6930	-3817.82478715341	999.902090873969	998.181147896707	987.725137585917	0.00349575349294174	0.25399405511347	0.00488646556709113
6940	-3818.00875437139	999.902090873969	998.181147896707	986.589673057173	0.00349575349294174	0.254672832303535	0.00487964253815391
6950	-3815.22105301515	999.902090873969	999.154885000762	996.355684325448	0.00349575349294174	0.254672832303535	0.00487964253815391
6960	-3816.17696603019	999.902090873969	999.007069211264	996.355684325448	0.00349575349294174	0.234330956828367	0.00483294707773111
6970	-3815.84704536096	999.902090873969	999.007069211264	996.355684325448	0.00347735296927908	0.252675783485112	0.00490798083307927
6980	-3815.19063620559	999.902090873969	999.007069211264	996.355684325448	0.00347735296927908	0.257033373950613	0.00490798083307927
6990	-3816.0425211041	999.902090873969	999.007069211264	996.355684325448	0.00343657615848064	0.244892191457488	0.00499288886385174
7000	-3816.02129065495	999.902090873969	999.370463695434	999.228891993497	0.00341183804631242	0.237878986313727	0.0049972141569191
