iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
4310	-6705.64496130312	999.933144795422	999.04072508036	0.0489221369629356	0.393095641032007	1.36673415958119	0.003489140672057
4320	-6705.45125860515	999.933144795422	999.04072508036	0.0467669301399149	0.384139382699425	1.36673415958119	0.003489140672057
4330	-6705.81939829288	999.933144795422	999.04072508036	0.042660824141691	0.381626890646488	1.43634122918731	0.003489140672057
4340	-6708.14055579933	999.933144795422	999.04072508036	0.041423083777512	0.376302329748767	1.30253585947292	0.00342499862460205
4350	-6707.47179383479	999.933144795422	999.04072508036	0.041423083777512	0.376302329748767	1.17424480972565	0.00342840866020456
4360	-6705.80322148265	999.933144795422	999.04072508036	0.0398004675888096	0.396520575685289	1.30773589137306	0.00342391803490025
4370	-6705.1346665466	999.933144795422	999.048939138455	0.0371656218214018	0.396520575685289	1.31829239400628	0.00342391803490025
4380	-6704.94967933797	999.933144795422	999.048939138455	0.0371656218214018	0.396520575685289	1.31829239400628	0.0034571169198551
4390	-6705.26796954148	999.933144795422	999.048939138455	0.0364121406228612	0.396520575685289	1.30995471590938	0.00345960102244833
4400	-6705.74465533981	999.933144795422	999.048939138455	0.0364121406228612	0.422271613162631	1.54472565086383	0.00345960102244833
4410	-6702.81128936898	999.933144795422	999.691223729492	0.0367474924165771	0.422271613162631	1.54472565086383	0.00342990534695328
4420	-6703.4371720362	999.933144795422	999.691223729492	0.0359006553596358	0.418485311902839	1.60106004633296	0.00342990534695328
4430	-6704.16546072127	999.933144795422	999.691223729492	0.0359006553596358	0.44262602273467	1.69654626892804	0.00342990534695328
4440	-6705.50678389842	999.933144795422	999.691223729492	0.0364165831596553	0.416806421362591	1.69654626892804	0.00342990534695328
4450	-6705.25124002562	999.933144795422	999.691223729492	0.0343938175555587	0.423033327234089	1.69654626892804	0.00341890458193317
4460	-6701.68442894905	999.933144795422	999.691223729492	0.0343938175555587	0.423033327234089	1.46025620549106	0.00341890458193317
4470	-6702.1456864262	999.933144795422	999.691223729492	0.0338893880848167	0.423033327234089	1.42297393600272	0.00341019968478002
4480	-6701.59667819022	999.933144795422	999.754834825995	0.0311508220138518	0.425837223300647	1.45245624273724	0.00341019968478002
4490	-6702.7813002846	999.933144795422	999.754834825995	0.0326472321048109	0.425837223300647	1.45245624273724	0.0034590762111268
4500	-6702.24517970711	999.933144795422	999.754834825995	0.0319886473462723	0.401823572357832	1.42781702389665	0.00342423608422481
4510	-6702.24517970711	999.933144795422	999.754834825995	0.0319886473462723	0.401823572357832	1.42781702389665	0.00342423608422481
4520	-6701.8072332899	999.933144795422	999.754834825995	0.0319886473462723	0.401823572357832	1.42781702389665	0.00344697484918823
4530	-6701.98425776579	999.933144795422	999.754834825995	0.0319886473462723	0.401823572357832	1.44168333466284	0.00344697484918823
4540	-6701.89294147562	999.933144795422	999.754834825995	0.0328543993532597	0.413695071480333	1.48618996091563	0.00344697484918823
4550	-6702.24316444318	999.933144795422	999.754834825995	0.0328543993532597	0.413695071480333	1.48618996091563	0.00347087694758651
4560	-6702.33197040093	999.933144795422	999.754834825995	0.0328543993532597	0.430669946810295	1.42894757651179	0.00340786311567249
4570	-6706.88361803804	999.933144795422	999.754834825995	0.0328016931095067	0.408944118114893	1.26759867189525	0.00332861145761977
4580	-6701.93830740947	999.933144795422	999.754834825995	0.0316667787079422	0.445073130004231	1.45139200831454	0.00335737297387909
4590	-6702.66963999664	999.933144795422	999.754834825995	0.0295284719166968	0.423230693799779	1.52700206430839	0.00342335594485896
4600	-6703.053589176	999.933144795422	999.754834825995	0.0301388752028671	0.438547445483462	1.64528347640317	0.00341506168936372
4610	-6704.24183351407	999.933144795422	999.754834825995	0.0301388752028671	0.41242464164715	1.61145879386898	0.00349080868609064
4620	-6703.59211576114	999.933144795422	999.754834825995	0.0301388752028671	0.401535583778044	1.38527278995384	0.00349080868609064
4630	-6703.16480003613	999.933144795422	999.754834825995	0.0301388752028671	0.409727129250015	1.53603883267767	0.00347146130210767
4640	-6702.46306761852	999.933144795422	999.754834825995	0.0317917716735097	0.405827080106552	1.53603883267767	0.00347146130210767
4650	-6703.45583007598	999.933144795422	999.754834825995	0.0317917716735097	0.405827080106552	1.51450554639089	0.00343264903915172
4660	-6703.29414952994	999.933144795422	999.754834825995	0.0317917716735097	0.405827080106552	1.36514223455018	0.00342259809771048
4670	-6703.48060100405	999.933144795422	999.754834825995	0.0317917716735097	0.420706855653958	1.31243177827234	0.00342259809771048
4680	-6703.16125358279	999.933144795422	999.754834825995	0.0331561848325717	0.388436828490141	1.31243177827234	0.0034991610549917
4690	-6703.92450188042	999.933144795422	999.754834825995	0.0338316310815451	0.371956331838656	1.34188699411689	0.0034991610549917
4700	-6703.51927869977	999.933144795422	999.754834825995	0.0338116140614156	0.371956331838656	1.32328979285388	0.00349647411855735
4710	-6703.58235273267	999.933144795422	999.754834825995	0.0324945264956668	0.369936210404021	1.32328979285388	0.00349647411855735
4720	-6703.15650981732	999.933144795422	999.754834825995	0.0324945264956668	0.369936210404021	1.26190306641629	0.00350935841413278
4730	-6703.15650981732	999.933144795422	999.754834825995	0.0324945264956668	0.369936210404021	1.26190306641629	0.00350935841413278
4740	-6703.21658163965	999.933144795422	999.754834825995	0.0324945264956668	0.369936210404021	1.26190306641629	0.00349700306244731
4750	-6702.43201076119	999.933144795422	999.777491535142	0.0322233849873657	0.394300191392135	1.36376214548851	0.00348835360518658
4760	-6702.22307899174	999.933144795422	999.777491535142	0.0328661313584236	0.398500933803645	1.36376214548851	0.00348835360518658
4770	-6702.56783201126	999.933144795422	999.777491535142	0.0322294628613077	0.399056021764768	1.36376214548851	0.00348835360518658
4780	-6702.56783201126	999.933144795422	999.777491535142	0.0312118191177162	0.399056021764768	1.36376214548851	0.00348835360518658
4790	-6702.33649750322	999.933144795422	999.777491535142	0.0312118191177162	0.399056021764768	1.36376214548851	0.00342623588065501
4800	-6702.33649750322	999.933144795422	999.777491535142	0.0312118191177162	0.399056021764768	1.36376214548851	0.00342623588065501
4810	-6704.85008726271	999.933144795422	999.777491535142	0.0298666750210739	0.379422230729172	1.31849610273467	0.00356983648877327
4820	-6703.25067583584	999.933144795422	999.777491535142	0.0298666750210739	0.379422230729172	1.43035437220435	0.00354085353094635
4830	-6704.32141995501	999.960535023215	999.59583445613	0.0289360343725017	0.378989748697993	1.45223421168998	0.00355031012789662
4840	-6703.20917723956	999.960535023215	999.59583445613	0.0268352910329459	0.38279498800191	1.32853946005228	0.00346195479146351
4850	-6703.13283279462	999.960535023215	999.59583445613	0.0273953310554139	0.384587151599969	1.32853946005228	0.00346195479146351
4860	-6703.67581192133	999.960535023215	999.59583445613	0.0255937933096023	0.375532339974349	1.32853946005228	0.00346195479146351
4870	-6703.8019085407	999.960535023215	999.59583445613	0.0273975968226802	0.388365068677785	1.2977862036549	0.00345088878050665
4880	-6704.03597840456	999.960535023215	999.59583445613	0.0280620021011416	0.388365068677785	1.2977862036549	0.00343735210141062
4890	-6703.07720753152	999.960535023215	999.59583445613	0.0282184365348189	0.403509623565316	1.3449854343919	0.00343735210141062
4900	-6705.49508942098	999.960535023215	999.59583445613	0.0282184365348189	0.405827162470068	1.56436369228909	0.00341638576763009
4910	-6703.18369529993	999.960535023215	999.59583445613	0.0282854589097003	0.43749646436322	1.52147049095306	0.00339643161491806
4920	-6702.77181526615	999.965000794771	999.59583445613	0.0281544127081125	0.456934195017931	1.5756671919386	0.00338158712028541
4930	-6704.11366578784	999.965000794771	999.59583445613	0.0281544127081125	0.456934195017931	1.42778797131098	0.00335904145053322
4940	-6704.77531921142	999.965000794771	999.59583445613	0.0281544127081125	0.468451380155435	1.71245823081494	0.00333424555518056
4950	-6704.6552507554	999.965000794771	999.59583445613	0.0286545707542936	0.480102204407808	1.71245823081494	0.00334003076060915
4960	-6704.30089654123	999.965000794771	999.59583445613	0.0271789013045493	0.474239652450872	1.71245823081494	0.00334003076060915
4970	-6704.43599056072	999.965000794771	999.59583445613	0.0267854089877876	0.475046270517561	1.71245823081494	0.00332881018729878
4980	-6706.573225024	999.965000794771	999.59583445613	0.0267854089877876	0.455334971973614	1.77622079984798	0.00332881018729878
4990	-6704.29921037837	999.965000794771	999.700515383215	0.026949235858659	0.481668780889106	1.73240926980819	0.00332881018729878
5000	-6704.29921037837	999.965000794771	999.700515383215	0.0268081517602794	0.481668780889106	1.73240926980819	0.00332881018729878
5010	-6704.35759678435	999.965000794771	999.700515383215	0.0275086390428233	0.475316513814917	1.73240926980819	0.00332881018729878
5020	-6703.20060498782	999.965000794771	999.700515383215	0.0275086390428233	0.464714077195338	1.57193290710349	0.00330953769714992
5030	-6702.08389783521	999.965000794771	999.887397579487	0.0267703428534411	0.457511772915231	1.66256846303896	0.00336506151553088
5040	-6702.70736142666	999.965000794771	999.610485901059	0.0256425271861099	0.457511772915231	1.5618846476238	0.00336506151553088
5050	-6703.04501993622	999.965000794771	999.405524266897	0.0249461642470289	0.454441989350967	1.5618846476238	0.00336506151553088
5060	-6703.7427692898	999.965000794771	999.405524266897	0.0249461642470289	0.439157933890635	1.4205026361689	0.00334960651602397
5070	-6703.7427692898	999.965000794771	999.405524266897	0.0249461642470289	0.439157933890635	1.4205026361689	0.00334960651602397
5080	-6703.55487623355	999.965000794771	999.405524266897	0.024656348647357	0.439157933890635	1.48889795648653	0.00337022824024608
5090	-6703.55487623355	999.965000794771	999.405524266897	0.0235203217911166	0.439157933890635	1.48889795648653	0.00337022824024608
5100	-6704.49949374501	999.892012769492	999.405524266897	0.0256332410609273	0.436195030834178	1.48889795648653	0.00337022824024608
5110	-6704.45501724862	999.892012769492	999.405524266897	0.0251974271067969	0.434537119161496	1.55074716831531	0.00340318177015833
5120	-6703.46494720178	999.892012769492	999.654706553216	0.028051560502411	0.434537119161496	1.55074716831531	0.00340318177015833
5130	-6704.41748811339	999.989728504587	999.654706553216	0.028051560502411	0.409875028074668	1.50869157779368	0.0033949547898439
5140	-6702.77219720487	999.989728504587	999.654706553216	0.0279249830181355	0.431055927387395	1.64911880388424	0.00345577304535953
5150	-6703.4424617503	999.989728504587	999.654706553216	0.0287548832384839	0.408294875021353	1.58721418089944	0.00345577304535953
5160	-6702.69964516641	999.989728504587	999.654706553216	0.0293992572788792	0.408294875021353	1.44455978633653	0.00346936085484708
5170	-6702.53242396082	999.989728504587	999.654706553216	0.0278437998648832	0.420758646850644	1.38152852108937	0.00344825598954546
5180	-6703.05001517309	999.989728504587	999.654706553216	0.0278437998648832	0.381684884198045	1.34847937211362	0.00347514145663295
5190	-6703.36162472808	999.989728504587	999.654706553216	0.0287471167796439	0.384866928614971	1.4309796489766	0.00353362573296422
5200	-6702.99890347774	999.989728504587	999.654706553216	0.0287471167796439	0.384866928614971	1.43827246884448	0.00347908737836478
5210	-6702.99890347774	999.989728504587	999.654706553216	0.0287471167796439	0.384866928614971	1.43827246884448	0.00347908737836478
5220	-6703.08103653731	999.989728504587	999.654706553216	0.0277888605845157	0.373798299999186	1.2649107398312	0.0035265026164962
5230	-6703.23404129571	999.989728504587	999.654706553216	0.0286252468708745	0.388236310141695	1.36495801507513	0.00352290057309257
5240	-6703.40651973995	999.989728504587	999.654706553216	0.0307123594878896	0.379881231674722	1.40281871779913	0.00349984802799122
5250	-6702.6789261061	999.989728504587	999.654706553216	0.0307123594878896	0.395170899543292	1.39521860699987	0.00345010352169574
5260	-6702.78871285908	999.989728504587	999.654706553216	0.0307123594878896	0.395170899543292	1.41312637283948	0.00344674587531435
5270	-6702.93303407756	999.989728504587	999.654706553216	0.0301230951747641	0.404957259796687	1.49088832548077	0.00348404237378194
5280	-6702.93303407756	999.989728504587	999.654706553216	0.0301230951747641	0.404957259796687	1.49088832548077	0.00348404237378194
5290	-6703.11407500302	999.989728504587	999.654706553216	0.0343801685270246	0.418879382405604	1.49088832548077	0.00348404237378194
5300	-6702.17064933033	999.989728504587	999.654706553216	0.0365828356835079	0.388398566214879	1.38136915901071	0.00349306908623047
5310	-6702.13236804966	999.989728504587	999.654706553216	0.0351337520725227	0.40059709138509	1.40226001127611	0.00348543049297871
5320	-6703.66285058607	999.989728504587	999.654706553216	0.0334727299840285	0.403786707305069	1.57058620000703	0.00350467301592436
5330	-6703.30746606337	999.989728504587	999.654706553216	0.0334727299840285	0.403786707305069	1.46148057998491	0.00347837888555323
5340	-6704.01492148299	999.989728504587	999.729559695068	0.0335584280222237	0.403786707305069	1.58015642334108	0.00345636928897591
5350	-6702.6390872177	999.989728504587	999.729559695068	0.0329257940622761	0.431509197148024	1.67162518815773	0.00345636928897591
5360	-6701.33348731444	999.989728504587	999.907994125942	0.0323889264643488	0.431509197148024	1.53613334626278	0.00345636928897591
5370	-6701.54219412346	999.989728504587	999.907994125942	0.0303354984586988	0.431509197148024	1.62449949560018	0.0033959081741091
5380	-6701.10597727124	999.989728504587	999.907994125942	0.0311914017257347	0.456901251913977	1.62996010227844	0.00337648494290336
5390	-6702.0625484033	999.989728504587	999.907994125942	0.0333566143241725	0.463539798507378	1.47932801316693	0.00335796664800356
5400	-6703.1511835679	999.989728504587	999.747238669696	0.0359340543180861	0.440955822325303	1.66173571893776	0.0034255075726172
5410	-6704.119343511	999.989728504587	999.747238669696	0.0359340543180861	0.463158561872107	1.66173571893776	0.0034255075726172
5420	-6704.55415378906	999.989728504587	999.747238669696	0.0384068520832673	0.463158561872107	1.59029590865207	0.0034255075726172
5430	-6703.11562863476	999.989728504587	999.747238669696	0.0384068520832673	0.437624419840431	1.71351376494551	0.00340578244794349
5440	-6701.72328334031	999.989728504587	999.731230003292	0.0406137995782758	0.449916165891987	1.53633870483038	0.0033932559976208
5450	-6701.72328334031	999.989728504587	999.731230003292	0.0406137995782758	0.449916165891987	1.53633870483038	0.0033932559976208
5460	-6701.72328334031	999.989728504587	999.731230003292	0.0425907016560949	0.449916165891987	1.53633870483038	0.0033932559976208
5470	-6702.9946508058	999.989728504587	999.731230003292	0.0417442196817441	0.44845936462762	1.64321438285132	0.0033932559976208
5480	-6702.9205730612	999.989728504587	999.731230003292	0.0428795133271215	0.437039593751414	1.52038832156159	0.00344105209101898
5490	-6702.63050739648	999.989728504587	999.731230003292	0.0426432451070381	0.461236599213611	1.52038832156159	0.00334222645007913
5500	-6701.70198096074	999.989728504587	999.80367768527	0.0455778330078248	0.442540855330193	1.518891386473	0.00340795114195877
5510	-6702.71750834424	999.989728504587	999.80367768527	0.0443833793703415	0.399882395093699	1.27389544176728	0.00344103044180826
5520	-6701.16523304699	999.989728504587	999.80367768527	0.0443833793703415	0.404228865770208	1.3952336008853	0.00344030276021128
5530	-6701.16523304699	999.989728504587	999.80367768527	0.0443833793703415	0.404228865770208	1.3952336008853	0.00344030276021128
5540	-6703.15623376087	999.989728504587	999.80367768527	0.0484584865445045	0.404228865770208	1.3952336008853	0.0033766819050691
5550	-6702.11520516529	999.989728504587	999.80367768527	0.0480353687553013	0.432288564226613	1.44998169166974	0.00340265350661536
5560	-6702.55387807323	999.989728504587	999.80367768527	0.0465389261708198	0.43981233112169	1.39602922823396	0.00338290000680699
5570	-6706.51224332187	999.989728504587	999.80367768527	0.0459403208099023	0.392150297483372	1.3779083447468	0.00336707602028718
5580	-6702.02930918737	999.989728504587	999.80367768527	0.0460634834179608	0.394273250198767	1.43333961422176	0.003450020395175
5590	-6701.46674331186	999.989728504587	999.80367768527	0.0451259293671367	0.399214761020282	1.43333961422176	0.00345246519160824
5600	-6701.50992421061	999.989728504587	999.80367768527	0.0451259293671367	0.399214761020282	1.43333961422176	0.00344915823697985
5610	-6701.67885830083	999.989728504587	999.760757699408	0.0451259293671367	0.399214761020282	1.43333961422176	0.00344915823697985
5620	-6701.67885830083	999.989728504587	999.760757699408	0.0429981867408714	0.399214761020282	1.43333961422176	0.00344915823697985
5630	-6702.55090867287	999.989728504587	999.760757699408	0.0429981867408714	0.427215763901958	1.40589424275069	0.00344915823697985
5640	-6702.55090867287	999.989728504587	999.760757699408	0.0429981867408714	0.427215763901958	1.40589424275069	0.00344915823697985
5650	-6701.95380712876	999.989728504587	999.760757699408	0.0411366802596101	0.393654725425252	1.3011286069515	0.00344993485651922
5660	-6702.30449493617	999.989728504587	999.760757699408	0.0411366802596101	0.399381836951373	1.32801946589473	0.00343040849735352
5670	-6703.91733521799	999.989728504587	999.760757699408	0.038797655029897	0.387063816559791	1.32801946589473	0.0034051936505853
5680	-6702.50744323191	999.989728504587	999.760757699408	0.0384314393011183	0.394649646340027	1.32801946589473	0.00341676372843288
5690	-6701.73506111969	999.989728504587	999.934112236911	0.0380126482979174	0.398113580247849	1.30697039038176	0.00344569897336676
5700	-6701.28222004313	999.989728504587	999.934112236911	0.0380126482979174	0.393965655694367	1.30697039038176	0.00344569897336676
5710	-6702.08964248132	999.989728504587	999.934112236911	0.0380126482979174	0.400274485382847	1.27639513340081	0.00343320369625817
5720	-6702.08964248132	999.989728504587	999.934112236911	0.0365086602946798	0.400274485382847	1.27639513340081	0.00343320369625817
5730	-6702.93665403142	999.989728504587	999.934112236911	0.0367411750033539	0.406310378449594	1.26414818591327	0.00344121197030295
5740	-6702.86674689557	999.989728504587	999.934112236911	0.0367411750033539	0.402751443873182	1.41366829884487	0.0033976459134996
5750	-6701.37845547421	999.989728504587	999.934112236911	0.0377512597005039	0.422169548431806	1.3941241817527	0.0033976459134996
5760	-6701.4024720184	999.989728504587	999.934112236911	0.0385406110873208	0.426715022271117	1.42792907736064	0.00343696311031106
5770	-6702.10523408253	999.989728504587	999.934112236911	0.0383073087032929	0.435756349795242	1.40909290997019	0.00341297411398293
5780	-6701.29776993078	999.989728504587	999.934112236911	0.0383073087032929	0.422590015747409	1.40909290997019	0.0034351256868647
5790	-6701.29776993078	999.989728504587	999.934112236911	0.0401903288085551	0.422590015747409	1.40909290997019	0.0034351256868647
5800	-6701.04335839282	999.989728504587	999.934112236911	0.0388098035304006	0.43354908829643	1.50768329546188	0.0033928862300753
5810	-6702.33656716469	999.989728504587	999.934112236911	0.0388098035304006	0.435427825552186	1.44919709691352	0.00335349630541692
5820	-6702.09800670437	999.989728504587	999.934112236911	0.0388098035304006	0.435427825552186	1.5349883431504	0.00335877860990713
5830	-6702.09800670437	999.989728504587	999.934112236911	0.0388098035304006	0.435427825552186	1.5349883431504	0.00335877860990713
5840	-6701.67197322243	999.989728504587	999.934112236911	0.0361760279380893	0.426064614334091	1.38526146401387	0.00335307528028791
5850	-6701.67197322243	999.989728504587	999.934112236911	0.0361760279380893	0.426064614334091	1.38526146401387	0.00335307528028791
5860	-6701.76351062022	999.989728504587	999.934112236911	0.0342879622865045	0.417975219545476	1.37794559069182	0.00344490371862013
5870	-6701.34210693052	999.989728504587	999.934112236911	0.0327587895208046	0.417499343287101	1.37794559069182	0.00344490371862013
5880	-6704.22703439326	999.989728504587	999.331269374912	0.0327587895208046	0.417499343287101	1.41790176068827	0.00344520789502611
5890	-6704.8150128936	999.989728504587	999.331269374912	0.0337280284947099	0.403543521704899	1.40696612039139	0.00351886478227326
5900	-6705.0362316721	999.989728504587	999.331269374912	0.035492804925719	0.403543521704899	1.40330054328431	0.00351547863927706
5910	-6704.87857727334	999.989728504587	999.331269374912	0.0365067325765206	0.379235645371447	1.46267200469341	0.00351547863927706
5920	-6705.01558426114	999.989728504587	999.331269374912	0.0364805944482568	0.379235645371447	1.46267200469341	0.00350370621834033
5930	-6704.59719965952	999.989728504587	999.331269374912	0.037611930316068	0.412411354306085	1.62681383543626	0.00348263680606291
5940	-6705.8912185098	999.989728504587	999.331269374912	0.0372633912332788	0.426188150350889	1.68310073416492	0.00348263680606291
5950	-6707.72680568952	999.989728504587	999.331269374912	0.0372633912332788	0.443406331206291	1.39501469976406	0.00344689239741615
5960	-6702.95408440049	999.989728504587	999.331269374912	0.0383609533349731	0.429975445032948	1.53358332243606	0.00341297236032544
5970	-6704.06720314987	999.989728504587	999.187942556732	0.0385516987087375	0.429975445032948	1.53358332243606	0.00344579621319148
5980	-6703.45785820907	999.989728504587	999.187942556732	0.0385516987087375	0.429975445032948	1.52296693812467	0.00341264247907284
5990	-6703.78938046972	999.989728504587	999.187942556732	0.0385516987087375	0.429975445032948	1.52296693812467	0.00337912389866055
6000	-6703.96489775904	999.989728504587	999.142928538753	0.0385516987087375	0.429975445032948	1.52296693812467	0.00337912389866055
6010	-6703.96489775904	999.989728504587	999.142928538753	0.038486411746209	0.429975445032948	1.52296693812467	0.00337912389866055
6020	-6704.08991930453	999.989728504587	999.142928538753	0.039020997527526	0.454338865371635	1.55952528609918	0.00337912389866055
6030	-6704.37733167638	999.989728504587	999.142928538753	0.0416333861662123	0.452370589262445	1.6277382446932	0.00337164055329047
6040	-6704.36313410907	999.989728504587	999.142928538753	0.0416333861662123	0.452370589262445	1.6277382446932	0.00337634385682807
6050	-6705.46402410335	999.989728504587	998.845366895005	0.0433687665079443	0.420570071587092	1.47280993016154	0.00338864935410229
6060	-6705.4457332604	999.989728504587	998.845366895005	0.0446176094514573	0.420570071587092	1.35821391358971	0.00338864935410229
6070	-6705.2727558353	999.989728504587	998.845366895005	0.0441523009543703	0.42560544924076	1.35821391358971	0.00338864935410229
6080	-6706.44545738675	999.989728504587	998.845366895005	0.0441523009543703	0.383726786861988	1.34497485370133	0.00344122282457966
6090	-6706.4706241808	999.989728504587	998.845366895005	0.0434985225100011	0.375777385060109	1.34497485370133	0.00345618964289428
6100	-6708.64749370345	999.989728504587	998.845366895005	0.0434985225100011	0.364339937674396	1.21393143805409	0.0035426906391324
6110	-6707.38426000959	999.989728504587	998.845366895005	0.0429346063904683	0.398396153847068	1.49903984544826	0.00353247977863592
6120	-6705.88118655864	999.989728504587	998.845366895005	0.0429346063904683	0.395045367989676	1.21264647712531	0.00342903026579306
6130	-6705.88118655864	999.989728504587	998.845366895005	0.0409991405920513	0.395045367989676	1.21264647712531	0.00342903026579306
6140	-6705.37742071749	999.989728504587	998.845366895005	0.0432320135894609	0.42051692511754	1.37220345360117	0.00342903026579306
6150	-6705.14346262366	999.989728504587	998.845366895005	0.0432320135894609	0.428183251474914	1.44168716151747	0.00342903026579306
6160	-6701.9393556244	999.989728504587	999.722097316228	0.0449576410410442	0.410446524560764	1.35176899240709	0.00340556342600142
6170	-6701.9393556244	999.989728504587	999.722097316228	0.0449576410410442	0.410446524560764	1.35176899240709	0.00340556342600142
6180	-6702.64156786146	999.989728504587	999.722097316228	0.0449576410410442	0.410446524560764	1.35176899240709	0.00337745848566224
6190	-6701.99682796918	999.989728504587	999.722097316228	0.0478874387484326	0.419870496720799	1.35176899240709	0.00337745848566224
6200	-6702.32746801689	999.989728504587	999.722097316228	0.0478874387484326	0.436954673575884	1.35176899240709	0.00336057171449383
6210	-6702.36585698686	999.989728504587	999.722097316228	0.0478874387484326	0.436954673575884	1.35176899240709	0.00335037983581804
6220	-6702.36585698686	999.989728504587	999.722097316228	0.046954329005401	0.436954673575884	1.35176899240709	0.00335037983581804
6230	-6703.97591554355	999.989728504587	999.722097316228	0.0457991677504668	0.457787820809246	1.41367735630815	0.00335037983581804
6240	-6704.80185992927	999.989728504587	999.722097316228	0.0454401160079942	0.465791636499622	1.41367735630815	0.00335447246919528
6250	-6703.6394713899	999.989728504587	999.722097316228	0.0454401160079942	0.478583504571518	1.57453110074664	0.00331191514184619
6260	-6703.48420765585	999.989728504587	999.722097316228	0.0432696102141653	0.451040604702277	1.53463231146239	0.00331191514184619
6270	-6705.99524884806	999.989728504587	999.722097316228	0.0421508064576177	0.487776631037627	1.5147619823667	0.00331191514184619
6280	-6705.99524884806	999.989728504587	999.722097316228	0.0421508064576177	0.487776631037627	1.5147619823667	0.00331191514184619
6290	-6703.48860424206	999.989728504587	999.722097316228	0.0411089498902376	0.438692878723587	1.59153375922656	0.00345478132607353
6300	-6703.91992377462	999.989728504587	999.722097316228	0.0400144649391333	0.426663202484808	1.72173703170633	0.00345478132607353
6310	-6704.20428681086	999.989728504587	999.722097316228	0.0396643612126501	0.426663202484808	1.67273585705719	0.00340485916244144
6320	-6701.74360265775	999.989728504587	999.722097316228	0.0409236231110073	0.443198284717822	1.55201539309715	0.00340596869664323
6330	-6702.50969147504	999.989728504587	999.722097316228	0.0417219203838486	0.443198284717822	1.55201539309715	0.00343249310737018
6340	-6702.46485462491	999.989728504587	999.722097316228	0.0399537953427609	0.443375545488649	1.45196622861341	0.00336160047103781
6350	-6703.19374524757	999.989728504587	999.722097316228	0.0399537953427609	0.439127098277926	1.3651328754333	0.00334022735326287
6360	-6703.39414096895	999.989728504587	999.722097316228	0.0393682001509975	0.439127098277926	1.35369397017651	0.00334022735326287
6370	-6703.37716050221	999.989728504587	999.722097316228	0.0393357281208595	0.44881657953656	1.36865933453347	0.00334022735326287
6380	-6701.72880386342	999.989728504587	999.722097316228	0.0393357281208595	0.450570785279937	1.5007775409989	0.00334022735326287
6390	-6702.74223742824	999.989728504587	999.722097316228	0.0404086005437703	0.455366704317104	1.467832095143	0.00335989042394037
6400	-6702.42867145279	999.989728504587	999.722097316228	0.0403088014562439	0.442590286294728	1.43949750271478	0.00335989042394037
6410	-6703.24995974877	999.989728504587	999.722097316228	0.0403088014562439	0.442590286294728	1.43949750271478	0.003409228956838
6420	-6703.97595158236	999.989728504587	999.722097316228	0.0403088014562439	0.442590286294728	1.42833305774131	0.00341833093838148
6430	-6701.83801764512	999.989728504587	999.722097316228	0.0436765561078247	0.410896656443117	1.39218645541915	0.00341508050985647
6440	-6703.71849841433	999.989728504587	999.722097316228	0.0455365374277947	0.414049688248422	1.40595066676312	0.00337191324298946
6450	-6702.69650774495	999.989728504587	999.722097316228	0.0454309307763939	0.428333502993298	1.3978589864399	0.00337191324298946
6460	-6702.29321326946	999.989728504587	999.722097316228	0.0454309307763939	0.428333502993298	1.43290412217757	0.0034341848963981
6470	-6701.83794687521	999.989728504587	999.722097316228	0.0446102441807092	0.416868191115953	1.51628311907085	0.0034341848963981
6480	-6701.83794687521	999.989728504587	999.722097316228	0.0456866464763305	0.416868191115953	1.51628311907085	0.0034341848963981
6490	-6701.83794687521	999.989728504587	999.722097316228	0.0456866464763305	0.416868191115953	1.51628311907085	0.0034341848963981
6500	-6701.39548563805	999.989728504587	999.722097316228	0.0456866464763305	0.4293241198082	1.55422353412849	0.00341489368580486
6510	-6704.70924087997	999.989728504587	999.722097316228	0.0452828199469185	0.424787005832922	1.38901676475451	0.00348002003698469
6520	-6706.1341450881	999.77911868231	999.722097316228	0.0445717677948715	0.421637726486024	1.38200898775604	0.00348002003698469
6530	-6704.3860578078	999.77911868231	999.722097316228	0.0429381461171969	0.409777353025676	1.56577569395531	0.00348002003698469
6540	-6704.43304516054	999.77911868231	999.722097316228	0.0433853674442603	0.374637642762348	1.30134519112898	0.00348392132738443
6550	-6704.5462469254	999.77911868231	999.722097316228	0.0457305771950938	0.374054156072169	1.29198310079544	0.00348392132738443
6560	-6705.25313552445	999.77911868231	999.722097316228	0.0457305771950938	0.376461866921295	1.29198310079544	0.00344647279986492
6570	-6703.74972921287	999.77911868231	999.722097316228	0.0457305771950938	0.384622751087349	1.25567387113712	0.00347116706594031
6580	-6704.40080234473	999.77911868231	999.722097316228	0.0464993655816141	0.406052501032459	1.32320672688696	0.00347116706594031
6590	-6703.3324127287	999.77911868231	999.722097316228	0.0472702322003599	0.3912749559016	1.43808755823397	0.00347116706594031
6600	-6703.79136241839	999.77911868231	999.722097316228	0.0472702322003599	0.401155646113182	1.43970707052012	0.00347277655120987
6610	-6703.86248463951	999.77911868231	999.722097316228	0.0483115535254509	0.401155646113182	1.43970707052012	0.00347966508509068
6620	-6704.03239058255	999.77911868231	999.722097316228	0.0434028197459024	0.395856418500435	1.43970707052012	0.00347966508509068
