Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
12.3655753254033	0	0	0	2053	0	0	0	2142	4	0	4	414899	0	0	0	2141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18515	1909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	504	3499	249
12.4255164056938	0	0	0	2064	0	0	0	2160	4	0	5	416828	0	0	0	2154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18607	1917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.4857469411374	0	0	0	2070	0	0	0	2169	4	0	5	418865	0	0	0	2161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18703	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.5457419875822	0	0	0	2086	0	0	0	2180	4	0	5	420741	0	0	0	2178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18784	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.6057535382979	0	0	0	2102	0	0	0	2197	4	0	5	422674	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18868	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.6658867441257	0	0	0	2112	0	0	0	2203	4	0	5	424620	0	0	0	2197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18943	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.7258307195565	0	0	0	2125	0	0	0	2215	4	0	5	426663	0	0	0	2204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19009	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.7859039664643	0	0	0	2133	0	0	0	2221	4	0	5	428640	0	0	0	2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19109	1980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.8459011984149	0	0	0	2139	0	0	0	2234	4	0	5	430602	0	0	0	2214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19207	1985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.9059281060875	0	0	0	2149	0	0	0	2245	4	0	5	432599	0	0	0	2224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19308	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
12.9659569030135	0	0	0	2158	0	0	0	2251	4	0	5	434569	0	0	0	2232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19405	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
13.0260108311281	0	0	0	2163	0	0	0	2259	4	0	5	436542	0	0	0	2248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19484	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
13.0860483781681	0	0	0	2181	0	0	0	2270	4	0	5	438456	0	0	0	2259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19567	2030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
13.146076796477	0	0	0	2194	0	0	0	2281	4	0	5	440353	0	0	0	2263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19657	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	504	3499	249
13.2061214477505	0	0	0	2203	0	0	0	2294	4	0	5	442262	0	0	0	2274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19737	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.2660966362464	0	0	0	2210	0	0	0	2304	4	0	6	444183	0	0	0	2286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19820	2056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.3261734419082	0	0	0	2221	0	0	0	2311	4	0	7	446120	0	0	0	2295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19918	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.3862014583723	0	0	0	2236	0	0	0	2322	4	0	7	448005	0	0	0	2307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20009	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.446241838728	0	0	0	2255	0	0	0	2326	4	0	7	450056	0	0	0	2317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20094	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.5061268077609	0	0	0	2260	0	0	0	2336	4	0	7	452086	0	0	0	2325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20197	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.5663158662367	0	0	0	2267	0	0	0	2348	4	0	7	454086	0	0	0	2335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20290	2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.6263811203593	0	0	0	2273	0	0	0	2356	4	0	8	456117	0	0	0	2349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20379	2108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.6863174996063	0	0	0	2278	0	0	0	2367	4	0	9	458062	0	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20455	2116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.7464033868063	0	0	0	2286	0	0	0	2380	4	0	9	460101	0	0	0	2370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20534	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.806487804115	0	0	0	2304	0	0	0	2393	4	0	9	462070	0	0	0	2380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20605	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.8664968741726	0	0	0	2318	0	0	0	2403	4	0	10	463965	0	0	0	2383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20685	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.9265261486155	0	0	0	2332	0	0	0	2416	4	0	11	465925	0	0	0	2392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20768	2141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
13.9865447799718	0	0	0	2339	0	0	0	2419	4	0	11	467834	0	0	0	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20851	2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
14.0465178852304	0	0	0	2349	0	0	0	2425	4	0	11	469740	0	0	0	2420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20957	2157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
14.1067047571322	0	0	0	2357	0	0	0	2436	4	0	11	471658	0	0	0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21025	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24495	1225	405	0	0	750	504	3499	249
14.1667560612998	0	0	0	2366	0	0	0	2444	4	0	11	473665	0	0	0	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21125	2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24494	1225	405	0	0	750	504	3499	249
14.2267100821978	0	0	0	2375	0	0	0	2452	4	0	11	475579	0	0	0	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21204	2180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24494	1225	405	0	0	750	504	3499	249
14.2867803747597	0	0	0	2384	0	0	0	2457	4	0	11	477500	0	0	0	2459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21289	2193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24494	1225	405	0	0	750	504	3499	249
14.3467365702149	0	0	0	2393	0	0	0	2465	4	0	11	479424	0	0	0	2474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21386	2203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24494	1225	405	0	0	750	504	3499	249
14.4068032696424	0	0	0	2402	0	0	0	2474	4	0	11	481410	0	0	0	2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21469	2211	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24494	1225	405	0	0	750	504	3499	249
14.4669263179821	0	0	0	2410	0	0	0	2483	4	0	11	483334	0	0	0	2496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21568	2219	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.5269398249254	0	0	0	2422	0	0	0	2490	4	0	11	485336	0	0	0	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21666	2223	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.5870600518217	0	0	0	2430	0	0	0	2502	5	0	10	487321	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21740	2237	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.6470903929473	0	0	0	2441	0	0	0	2506	5	0	10	489285	0	0	0	2525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21838	2250	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.707126927593	0	0	0	2449	0	0	0	2517	5	0	11	491248	0	0	0	2536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21933	2256	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.767202134563	0	0	0	2461	0	0	0	2527	5	0	12	493268	0	0	0	2545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22022	2263	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.8272154360956	0	0	0	2469	0	0	0	2535	5	0	12	495238	0	0	0	2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22113	2277	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.8871759422331	0	0	0	2482	0	0	0	2543	5	0	12	497229	0	0	0	2566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22199	2281	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
14.947272559193	0	0	0	2492	0	0	0	2551	5	0	12	499168	0	0	0	2575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22281	2291	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
15.0072883965762	0	0	0	2497	0	0	0	2555	5	0	12	501046	0	0	0	2581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22375	2302	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
15.0672574148883	0	0	0	2510	0	0	0	2564	5	0	12	502956	0	0	0	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22460	2314	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
15.1272284248831	0	0	0	2520	0	0	0	2573	5	0	13	504861	0	0	0	2604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22550	2323	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
15.1874094395139	0	0	0	2536	0	0	0	2579	5	0	13	506833	0	0	0	2613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22641	2337	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24493	1225	405	0	0	750	504	3499	249
15.2474278946495	0	0	0	2540	0	0	0	2587	5	0	13	508822	0	0	0	2623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22724	2348	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.3074331003055	0	0	0	2552	0	0	0	2600	5	0	13	510766	0	0	0	2633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22820	2357	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.3675024585373	0	0	0	2561	0	0	0	2607	5	0	13	512723	0	0	0	2649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22912	2363	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.4275023760092	0	0	0	2571	0	0	0	2617	5	0	13	514646	0	0	0	2657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22998	2378	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.4876212385562	0	0	0	2578	0	0	0	2627	5	0	13	516616	0	0	0	2673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23089	2388	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.5476053660063	0	0	0	2587	0	0	0	2639	5	0	13	518564	0	0	0	2677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23169	2396	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.6076397186708	0	0	0	2593	0	0	0	2652	5	0	13	520530	0	0	0	2694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23248	2405	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.6676724506745	0	0	0	2601	0	0	0	2662	6	0	12	522515	0	0	0	2698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23337	2413	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.7276488691382	0	0	0	2611	0	0	0	2669	6	0	12	524458	0	0	0	2712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23426	2419	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.7876828543819	0	0	0	2618	0	0	0	2685	6	0	12	526301	0	0	0	2719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23521	2428	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
15.8477632116346	0	0	0	2627	0	0	0	2701	6	0	12	528222	0	0	0	2735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23612	2438	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24492	1225	405	0	0	750	504	3499	249
