Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
13.3254558256942	0	0	0	2343	0	0	0	2228	5	0	9	446011	0	0	0	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19863	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.3855300445248	0	0	0	2352	0	0	0	2239	5	0	9	447959	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19950	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.4455597374585	0	0	0	2362	0	0	0	2253	5	0	9	449929	0	0	1	2427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20044	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.5055631110359	0	0	0	2378	0	0	0	2265	5	0	10	451903	0	0	1	2441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20123	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.5655341811163	0	0	0	2392	0	0	0	2275	5	0	10	453835	0	0	1	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20208	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.6255672111432	0	0	0	2408	0	0	0	2279	5	0	10	455784	0	0	1	2460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20296	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.6855341294839	0	0	0	2419	0	0	0	2292	5	0	11	457708	0	0	1	2469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20395	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.7456026970825	0	0	0	2427	0	0	0	2302	5	0	12	459638	0	0	1	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20487	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.8056400516118	0	0	0	2438	0	0	0	2317	5	0	12	461554	0	0	1	2489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20581	2030	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.8656777149024	0	0	0	2450	0	0	0	2327	5	0	13	463576	0	0	1	2502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20656	2035	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.9256925432162	0	0	0	2465	0	0	0	2335	6	0	12	465506	0	0	1	2510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20746	2043	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
13.9857012463802	0	0	0	2474	0	0	0	2346	6	0	12	467516	0	0	1	2522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20835	2056	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.0457308677115	0	0	0	2486	0	0	0	2355	6	0	12	469484	0	0	1	2532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20920	2063	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.1057895984805	0	0	0	2497	0	0	0	2366	6	0	12	471393	0	0	1	2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21006	2069	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.1657613776816	0	0	0	2507	0	0	0	2377	6	0	12	473312	0	0	1	2551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21086	2075	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.2257922880866	0	0	0	2521	0	0	0	2384	6	0	12	475279	0	0	1	2556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21168	2083	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.2858116462835	0	0	0	2532	0	0	0	2390	6	0	12	477181	0	0	1	2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21247	2091	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.3458275432248	0	0	0	2543	0	0	0	2400	6	0	12	479206	0	0	1	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21344	2103	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.4058314206319	0	0	0	2551	0	0	0	2405	6	0	12	481179	0	0	1	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21422	2110	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.465843856904	0	0	0	2560	0	0	0	2410	6	0	12	483074	0	0	1	2593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21505	2120	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.5258666461832	0	0	0	2572	0	0	0	2418	6	0	12	484981	0	0	1	2602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21579	2126	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.5859103551168	0	0	0	2578	0	0	0	2430	6	0	13	486907	0	0	1	2610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21654	2133	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.6459365936941	0	0	0	2584	0	0	0	2436	6	0	13	488893	0	0	1	2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21729	2140	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.7059545171633	0	0	0	2595	0	0	0	2448	6	0	13	490823	0	0	1	2634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21816	2148	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.7659404858699	0	0	0	2609	0	0	0	2457	6	0	14	492811	0	0	1	2644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21894	2157	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.8259342949412	0	0	0	2616	0	0	0	2472	6	0	14	494753	0	0	1	2649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21976	2161	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.8860038546136	0	0	0	2625	0	0	0	2485	6	0	14	496693	0	0	1	2652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22072	2174	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
14.9459397772505	0	0	0	2637	0	0	0	2495	6	0	14	498603	0	0	1	2660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22174	2180	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
15.0059934971107	0	0	0	2651	0	0	0	2502	6	0	15	500479	0	0	1	2672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22257	2184	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
15.0660310631307	0	0	0	2658	0	0	0	2511	6	0	15	502448	0	0	1	2683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22342	2194	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
15.1260479122671	0	0	0	2672	0	0	0	2516	6	0	15	504404	0	0	1	2697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22435	2203	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
15.1860893760714	0	0	0	2679	0	0	0	2525	6	0	15	506260	0	0	1	2705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22532	2215	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24487	1225	405	0	0	750	505	3499	250
15.2461223089675	0	0	0	2691	0	0	0	2531	6	0	15	508239	0	0	1	2714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22612	2230	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.306132844633	0	0	0	2700	0	0	0	2544	6	0	15	510226	0	0	1	2726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22690	2244	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.366132428774	0	0	0	2708	0	0	0	2555	7	0	14	512080	0	0	1	2741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22778	2255	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.4262291323072	0	0	0	2718	0	0	0	2559	7	0	14	513964	0	0	1	2749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22871	2261	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.4862368973129	0	0	0	2730	0	0	0	2570	7	0	14	515888	0	0	1	2760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22939	2272	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.5462640686982	0	0	0	2736	0	0	0	2575	7	0	14	517776	0	0	1	2772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23041	2275	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.6063355848426	0	0	0	2750	0	0	0	2587	7	0	14	519707	0	0	1	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23134	2284	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.6663327132136	0	0	0	2757	0	0	0	2598	7	0	14	521633	0	0	1	2791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23211	2292	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.7263356117258	0	0	0	2769	0	0	0	2608	7	0	14	523603	0	0	1	2804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23294	2298	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.7864387936843	0	0	0	2775	0	0	0	2617	7	0	14	525467	0	0	1	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23387	2304	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24486	1225	405	0	0	750	505	3499	250
15.8464461414592	0	0	0	2787	0	0	0	2628	7	0	14	527397	0	0	1	2822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23466	2320	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24485	1225	405	0	0	750	505	3499	250
15.9064982724921	0	0	0	2789	0	0	0	2638	7	0	14	529344	0	0	1	2833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23555	2328	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24485	1225	405	0	0	750	505	3499	250
15.9665295479307	0	0	0	2799	0	0	0	2653	7	0	14	531230	0	0	1	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23639	2336	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.0264913570584	0	0	0	2805	0	0	0	2660	7	0	14	533041	0	0	1	2853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23714	2343	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.0865639143646	0	0	0	2811	0	0	0	2664	7	0	14	534938	0	0	1	2863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23786	2348	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.1465349750157	0	0	0	2824	0	0	0	2675	7	0	15	536892	0	0	1	2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23878	2353	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.2066033721662	0	0	0	2834	0	0	0	2683	7	0	15	538834	0	0	1	2883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	23974	2365	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.266676865939	0	0	0	2851	0	0	0	2694	7	0	15	540727	0	0	1	2894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24062	2379	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.3267675840656	0	0	0	2856	0	0	0	2705	7	0	15	542635	0	0	1	2908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24168	2390	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.3867820478721	0	0	0	2866	0	0	0	2713	7	0	15	544580	0	0	1	2924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24257	2400	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.4468203637553	0	0	0	2869	0	0	0	2728	8	0	14	546613	0	0	1	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24340	2407	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.5068094764012	0	0	0	2883	0	0	0	2743	8	0	14	548505	0	0	1	2939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24442	2418	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.5668615252098	0	0	0	2898	0	0	1	2747	8	0	14	550496	0	0	1	2954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24517	2428	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.6268518447325	0	0	0	2906	0	0	1	2757	8	0	15	552304	0	0	1	2957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24596	2435	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.6869274305005	0	0	0	2918	0	0	1	2765	8	0	15	554320	0	0	1	2971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24682	2442	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.7470440751706	0	0	0	2926	0	0	1	2782	8	0	15	556211	0	0	1	2980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24775	2458	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
16.8070582286717	0	0	0	2931	0	0	1	2795	8	0	15	558156	0	0	1	2989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24878	2467	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24484	1225	405	0	0	750	505	3499	250
