Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
29.8933155765603	1	0	1	4884	1	0	1	4917	67	0	45	966817	0	0	0	4940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	43987	4302	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
29.9533845267613	1	0	1	4897	1	0	1	4925	67	0	46	968579	0	0	0	4945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44078	4308	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.0133942647863	1	0	1	4907	1	0	1	4940	68	0	45	970425	0	0	0	4955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44172	4322	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.0734450339545	1	0	1	4923	1	0	1	4949	69	0	45	972221	0	0	0	4963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44253	4328	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.1334567471841	1	0	1	4937	1	0	1	4960	69	0	45	974044	0	0	0	4975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44347	4338	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.1934288904086	1	0	1	4946	1	0	1	4970	69	0	46	975836	0	0	0	4986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44436	4349	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.2535433048374	1	0	1	4956	1	0	1	4978	70	0	45	977683	0	0	0	4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44540	4356	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.3134922942757	1	0	1	4966	1	0	1	4988	70	0	45	979508	0	0	0	4998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44623	4366	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.3735288437313	1	0	1	4971	1	0	1	4993	70	0	45	981287	0	0	0	5003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44716	4372	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.4335052603394	1	0	1	4979	1	0	1	4999	71	0	46	983126	0	0	0	5015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44797	4377	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.4935783464065	1	0	1	4985	1	0	1	5005	72	0	46	984910	0	0	0	5024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44880	4386	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.5535869042561	1	0	1	4989	2	0	0	5010	73	0	48	986775	0	0	0	5035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44959	4394	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.6136069562726	1	0	1	4996	2	0	0	5021	73	0	50	988587	0	0	0	5045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45039	4401	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.6736694425476	1	0	1	5007	2	0	0	5030	73	0	50	990448	0	0	0	5052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45115	4408	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.7335952437595	1	0	1	5020	2	0	0	5035	73	0	52	992272	0	0	0	5059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45202	4415	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.7937709382161	1	0	1	5033	2	0	0	5049	73	0	52	994041	0	0	0	5069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45273	4419	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.8538817621136	1	0	1	5040	2	0	0	5057	74	0	51	995814	0	0	0	5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45345	4423	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24480	1224	405	0	0	750	504	3499	250
30.913873563709	1	0	1	5045	2	0	0	5061	74	0	53	997638	0	0	0	5081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45436	4428	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
30.9739301880911	1	0	1	5053	2	0	0	5072	76	0	52	999411	0	0	0	5085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45509	4441	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.0339478303017	1	0	1	5064	2	0	0	5077	77	0	51	1001127	0	0	0	5088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45607	4453	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.0939275962599	1	0	1	5078	2	0	0	5083	78	0	51	1002917	0	0	0	5095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45689	4458	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.1539502592659	1	0	1	5089	2	0	0	5088	78	0	51	1004721	0	0	0	5103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	45770	4469	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.2139619981005	2	0	0	5099	2	0	0	5101	78	0	54	1006533	0	0	0	5109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	45847	4479	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.273981722275	2	0	0	5109	2	0	0	5112	79	0	55	1008334	0	0	0	5113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	45939	4491	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.3339926991064	2	0	0	5123	2	0	0	5129	79	0	56	1010143	0	0	0	5120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46025	4497	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.3940189557342	2	0	0	5131	2	0	0	5137	79	0	56	1011932	0	0	0	5125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46096	4504	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.4540241277319	2	0	0	5139	2	0	0	5145	79	0	56	1013776	0	0	0	5131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46173	4511	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.5140173707475	2	0	0	5143	2	0	0	5155	79	0	56	1015525	0	0	0	5140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46275	4521	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.5740828712718	2	0	0	5155	2	0	0	5164	79	1	57	1017284	0	0	0	5145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	46346	4525	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.6341071728342	2	0	0	5163	2	0	0	5172	79	0	57	1019129	0	0	0	5149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46440	4529	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.6941160153285	2	0	0	5166	2	0	0	5181	79	0	58	1020971	0	0	0	5154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	46538	4540	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.7540529364111	2	0	0	5179	2	0	0	5188	79	0	59	1022737	0	0	0	5163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	46627	4552	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.8141541435931	2	0	0	5189	2	0	0	5199	79	0	59	1024531	0	0	0	5172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	46710	4561	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.8741835129197	2	0	0	5198	2	0	0	5205	79	0	60	1026382	0	0	0	5179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	46801	4572	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.9342908184756	2	0	0	5206	2	0	0	5210	79	0	61	1028197	0	0	0	5189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	46892	4582	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
31.9943545493126	2	0	0	5218	2	0	0	5215	80	0	61	1029995	0	0	0	5197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	46975	4590	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
32.0543671178389	2	0	0	5222	2	0	0	5219	80	0	61	1031810	0	0	0	5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47055	4598	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
32.1144120903113	2	0	0	5234	2	0	0	5224	80	0	62	1033605	0	0	0	5207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47148	4612	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
32.1744454368137	2	0	0	5239	2	0	0	5232	81	0	61	1035390	0	0	0	5215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47220	4619	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
32.2345041621471	2	0	0	5247	2	0	0	5245	81	0	61	1037174	0	0	0	5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47320	4632	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
32.2945170171036	2	0	0	5252	2	0	0	5255	82	0	61	1038955	0	0	0	5238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47419	4637	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24479	1224	405	0	0	750	504	3499	250
32.3544998385009	2	0	0	5256	2	0	0	5262	82	0	62	1040740	0	0	0	5247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47511	4643	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.4145206024757	2	0	0	5266	2	0	0	5266	82	0	66	1042508	0	0	0	5255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47595	4642	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.4745502837337	2	0	0	5275	2	0	0	5274	83	0	65	1044307	0	0	0	5262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47667	4655	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.5345587250511	2	0	0	5282	2	0	0	5284	85	0	63	1046074	0	0	0	5272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47757	4661	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.5945681282182	2	0	0	5288	2	0	0	5292	85	0	65	1047892	0	0	0	5282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47859	4672	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.6545784676312	2	0	0	5301	2	0	0	5305	85	0	67	1049712	0	0	0	5296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	47941	4684	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.7145713910748	2	0	0	5308	2	0	0	5313	86	0	69	1051514	0	0	0	5316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48035	4690	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.7745953620634	2	0	0	5319	2	0	0	5319	87	0	68	1053350	0	0	0	5327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48109	4696	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.8345808415706	2	0	0	5329	2	0	0	5325	88	0	69	1055153	0	0	0	5337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48204	4705	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24478	1224	405	0	0	750	504	3499	250
32.8945872171518	2	0	0	5335	2	0	0	5327	88	0	69	1056962	0	0	0	5344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48274	4713	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24477	1224	405	0	0	750	504	3499	250
32.9545883087543	2	0	0	5343	2	0	0	5334	88	0	70	1058773	0	0	0	5350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48363	4723	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24477	1224	405	0	0	750	504	3499	250
33.0146350330036	2	0	0	5347	2	0	0	5345	89	0	69	1060702	0	0	0	5355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48447	4732	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24477	1224	405	0	0	750	504	3499	250
33.0747508957926	2	0	0	5356	2	0	0	5358	89	0	69	1062428	0	0	0	5360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48518	4746	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24477	1224	405	0	0	750	504	3499	250
33.134766989339	2	0	0	5367	2	0	0	5369	89	0	70	1064236	0	0	0	5372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48608	4753	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	24476	1224	405	0	0	750	504	3499	250
33.1947372089202	2	0	0	5376	2	0	0	5379	91	0	69	1066036	0	0	0	5379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48691	4758	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24476	1224	405	0	0	750	504	3499	250
33.2547866128406	2	0	0	5383	2	0	0	5393	92	0	70	1067774	0	0	0	5395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48770	4771	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24476	1224	405	0	0	750	504	3499	250
33.3147953991385	2	0	0	5389	2	0	0	5402	92	0	70	1069552	0	0	0	5399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48850	4779	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24476	1224	405	0	0	750	504	3499	250
33.3747694493475	2	0	0	5395	2	0	0	5412	93	0	70	1071369	0	0	0	5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	48926	4784	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	24476	1224	405	0	0	750	504	3499	250
