Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
14.5260181110126	0	0	1	2401	0	0	0	2495	5	0	10	486167	0	0	0	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21813	2131	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24487	1222	405	0	0	750	503	3500	250
14.5859833973057	0	0	1	2410	0	0	0	2511	5	0	10	488127	0	0	0	2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21913	2138	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24487	1222	405	0	0	750	503	3500	250
14.6460592178622	0	0	1	2434	0	0	0	2526	5	0	10	490051	0	0	0	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22001	2148	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24487	1222	405	0	0	750	503	3500	250
14.7060867693445	0	0	1	2445	0	0	0	2534	5	0	10	492018	0	0	0	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22096	2158	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24487	1222	405	0	0	750	503	3500	250
14.7661010644657	0	0	1	2456	0	0	0	2544	5	0	11	493939	0	0	0	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22187	2163	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
14.8261451525528	0	0	1	2460	0	0	0	2549	5	0	11	495884	0	0	0	2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22271	2170	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
14.8861793329098	0	0	1	2472	0	0	0	2555	6	0	10	497836	0	0	0	2524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22373	2180	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
14.9461808108654	0	0	1	2480	0	0	0	2564	6	0	10	499748	0	0	0	2534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22463	2189	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.0062130649676	0	0	1	2488	0	0	0	2575	6	0	10	501719	0	0	0	2545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22557	2199	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.0662255783983	0	0	1	2500	0	0	0	2583	6	0	11	503661	0	0	0	2549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22658	2209	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.1262200895498	0	0	1	2511	0	0	0	2591	6	0	12	505694	0	0	0	2563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22730	2215	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.1862104662593	0	0	1	2523	0	0	0	2600	6	0	12	507674	0	0	0	2570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22806	2226	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.2462584866222	0	0	1	2526	0	0	0	2607	6	0	12	509647	0	0	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22886	2236	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.3062983352778	0	0	1	2530	0	0	0	2618	6	0	13	511559	0	0	0	2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22982	2244	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.3663154857812	0	0	1	2537	0	0	0	2624	7	0	13	513521	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23059	2251	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.4262302058215	0	0	1	2549	0	0	0	2629	7	0	13	515487	0	0	0	2605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23134	2260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.4863542609267	0	0	1	2557	0	0	0	2636	7	0	13	517436	0	0	0	2613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23223	2268	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.5464007771042	0	0	1	2568	0	0	0	2647	7	0	13	519338	0	0	0	2621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23307	2277	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.6063354066095	0	0	1	2577	0	0	0	2656	7	0	14	521218	0	0	0	2627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23409	2288	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.6664333836937	0	0	1	2594	0	0	0	2667	7	0	14	523099	0	0	0	2639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23488	2299	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.7264987766403	0	0	1	2600	0	0	0	2672	7	0	14	524977	0	0	0	2656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23582	2306	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.786659000159	0	0	1	2615	0	0	0	2681	8	0	13	526792	0	0	0	2663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23667	2318	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3500	250
15.8465954113502	0	0	1	2625	0	0	0	2689	8	0	13	528728	0	0	0	2676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23759	2324	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3499	250
15.9066791345873	0	0	1	2633	0	0	0	2696	8	0	14	530654	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23845	2332	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3499	250
15.966617720594	0	0	1	2640	0	0	0	2702	8	0	15	532471	0	0	0	2693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23922	2337	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3499	250
16.0267664506902	0	0	1	2649	0	0	0	2710	8	0	15	534343	0	0	0	2705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24001	2345	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24486	1222	405	0	0	750	503	3499	250
16.0867704156681	0	0	1	2655	0	0	0	2716	8	0	16	536268	0	0	0	2714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24099	2352	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.1468116171397	0	0	1	2668	0	0	0	2722	8	0	17	538150	0	0	0	2724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24189	2358	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.2068276293483	0	0	1	2677	0	0	0	2730	8	0	17	540067	0	0	0	2736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24270	2368	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.2668564818294	0	0	1	2691	0	0	0	2739	9	0	16	542075	0	0	0	2745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24351	2375	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.3268582401846	0	0	1	2702	0	0	0	2753	9	0	16	543974	0	0	0	2755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24437	2384	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.3868585932669	0	0	1	2712	0	0	0	2760	9	0	16	545966	0	0	0	2762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24536	2394	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.4469330733147	0	0	1	2720	0	0	0	2768	9	0	16	547942	0	0	0	2781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24649	2401	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.5069694646295	0	0	1	2728	0	0	0	2779	9	0	16	549897	0	0	0	2791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24766	2409	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.5669913580144	0	0	1	2735	0	0	0	2789	9	0	16	551884	0	0	0	2799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24860	2419	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.6270470600941	0	0	1	2740	0	0	0	2794	9	0	16	553754	0	0	0	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	24936	2425	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.6870676012133	0	0	1	2749	0	0	0	2801	9	0	16	555807	0	0	0	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25019	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.7470658548906	0	0	1	2757	0	0	0	2816	9	0	16	557800	0	0	0	2826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25108	2447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.8070697689789	0	0	1	2767	0	0	0	2821	9	0	16	559631	0	0	0	2834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25188	2456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.867159643977	0	0	1	2774	0	0	0	2830	10	0	16	561570	0	0	0	2839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25284	2471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.9271908764343	0	0	1	2782	0	0	0	2844	10	0	16	563485	0	0	0	2845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25371	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
16.9872040075141	0	0	1	2789	0	0	0	2856	10	0	17	565362	0	0	0	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25453	2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.0471966473907	0	0	1	2793	0	0	0	2864	10	0	18	567335	0	0	0	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25535	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.1071746089533	0	0	1	2804	0	0	0	2872	10	0	18	569299	0	0	0	2877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25620	2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.1672884247143	0	0	1	2810	0	0	0	2886	10	0	18	571196	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25697	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.2272889347891	0	0	1	2818	0	0	0	2891	11	0	17	573220	0	0	0	2886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25787	2514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.2874184109856	0	0	1	2832	0	0	0	2900	11	0	17	575175	0	0	0	2893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25891	2524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.3473963490003	0	0	1	2837	0	0	0	2908	11	0	17	577115	0	0	0	2906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	25974	2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.4074180095976	0	0	1	2847	0	0	0	2917	11	0	18	579044	0	0	0	2913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26074	2543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.4673600463597	0	0	1	2859	0	0	0	2925	11	0	18	580909	0	0	0	2921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26166	2549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.527468409813	0	0	1	2875	0	0	0	2939	11	0	19	582929	0	0	0	2931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26242	2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.5874521282912	0	0	1	2887	0	0	0	2949	11	0	19	584850	0	0	0	2937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26329	2562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.6475559970997	0	0	1	2898	0	0	0	2959	11	0	18	586815	0	0	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26417	2573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.7075807525863	0	0	1	2911	0	0	0	2962	11	0	18	588710	0	0	0	2955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26510	2583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.7676053089285	0	0	1	2917	0	0	0	2969	11	0	18	590643	0	0	0	2965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26605	2593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.8276099473056	0	0	1	2923	0	0	0	2978	11	0	18	592561	0	0	0	2974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26675	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.8875995877492	0	0	1	2933	0	0	0	2994	11	0	18	594402	0	0	0	2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26752	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
17.9476433538423	0	0	1	2941	0	0	0	3009	11	0	18	596301	0	0	0	2989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26841	2620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
18.0076434560802	0	0	1	2948	0	0	0	3025	11	0	18	598222	0	0	0	2996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26936	2630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1222	405	0	0	750	503	3499	250
