iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
4100	-2106.24714821073	999.753487387468	517.443486235306	8.398946131988	0.306286291758074	1.15015535054782	0.202810080673994	1.6778174365906
4110	-2107.45796639148	999.753487387468	522.656598083911	8.28758942359014	0.314602335648171	1.15015535054782	0.202810080673994	1.6778174365906
4120	-2107.45796639148	999.753487387468	522.656598083911	8.28758942359014	0.314602335648171	1.15015535054782	0.202810080673994	1.6778174365906
4130	-2107.72323249386	999.753487387468	516.687816233941	8.30601816823926	0.307823862504311	1.19595290104502	0.207574925899546	1.6778174365906
4140	-2106.22769956736	999.753487387468	516.687816233941	8.22891271791042	0.307823862504311	1.24313416085454	0.211210477444843	1.61093033046323
4150	-2105.56638170321	999.753487387468	501.285593109228	8.29896875174638	0.30119033222318	1.20760307905545	0.211210477444843	1.56071907200738
4160	-2107.55049279093	999.753487387468	504.194854808786	8.35857135096457	0.308294681321421	1.25894804080001	0.211210477444843	1.56489501367073
4170	-2107.76114225894	999.753487387468	507.507261757404	8.36020667037867	0.308294681321421	1.26676045839291	0.212897882425446	1.46169703971983
4180	-2109.38533765826	999.753487387468	496.318461978339	8.39758392254982	0.301521175866804	1.21287879242202	0.212647378676981	1.41285637571709
4190	-2107.08206844981	999.753487387468	496.318461978339	8.38594553758105	0.301521175866804	1.21287879242202	0.212647378676981	1.47806840631805
4200	-2105.93185767925	999.753487387468	479.783175802515	8.29850123701135	0.313448587720169	1.22818903127957	0.212307415683584	1.48291416970273
4210	-2108.85636193036	999.753487387468	479.783175802515	8.29850123701135	0.313448587720169	1.23766361395345	0.212307415683584	1.40173316551898
4220	-2110.17415407075	999.753487387468	474.396197305192	8.4302481851831	0.315482244281504	1.219986124827	0.211519791454481	1.40173316551898
4230	-2111.74839433754	999.753487387468	474.896901119872	8.32384282536221	0.323512910588499	1.14975021825653	0.210388428394707	1.37882171718549
4240	-2109.58687468678	999.753487387468	477.659300521557	8.32384282536221	0.31160719241112	1.16522223389595	0.212612297462635	1.38302561308461
4250	-2110.23744344914	999.753487387468	467.082622141693	8.3414914595966	0.312035361760151	1.16522223389595	0.212612297462635	1.38302561308461
4260	-2109.40470414602	999.753487387468	467.082622141693	8.3414914595966	0.312035361760151	1.16522223389595	0.213832436973961	1.41927405950029
4270	-2106.5239114398	999.753487387468	473.722668621346	8.34628484752349	0.311940656289021	1.16714487291105	0.209646733051079	1.46546792155618
4280	-2105.68079489567	999.753487387468	473.722668621346	8.34628484752349	0.311940656289021	1.16714487291105	0.207682740648128	1.54148679293757
4290	-2105.37745496909	999.753487387468	473.722668621346	8.28446589633979	0.314305468597715	1.18332357202292	0.207682740648128	1.54148679293757
4300	-2106.03285157123	999.753487387468	481.31356060008	8.33385041761555	0.314305468597715	1.14535101079734	0.207682740648128	1.52078683579808
4310	-2105.77161834304	999.753487387468	466.842823709037	8.42171175582632	0.31478371185003	1.24579047753108	0.206179358135931	1.52078683579808
4320	-2105.55136405111	999.753487387468	466.842823709037	8.42171175582632	0.312904873117518	1.23457454707062	0.206179358135931	1.52078683579808
4330	-2105.25478094221	999.753487387468	466.842823709037	8.44707514765079	0.312904873117518	1.23457454707062	0.2024179543136	1.60782501265023
4340	-2106.87225447516	999.753487387468	466.842823709037	8.39859392080479	0.308828302415924	1.30897179616109	0.206458416603692	1.60015303709419
4350	-2107.31859653754	999.753487387468	466.842823709037	8.39859392080479	0.308828302415924	1.30897179616109	0.209307669488571	1.56112483827527
4360	-2107.00356391022	999.753487387468	471.347668860275	8.35726653903902	0.308828302415924	1.30897179616109	0.207571941970187	1.60980381976249
4370	-2105.85530128585	999.753487387468	470.803480019183	8.27167079300308	0.31110028033006	1.1945763723319	0.207571941970187	1.60980381976249
4380	-2105.38676864595	999.753487387468	483.351628260868	8.30438168976482	0.31110028033006	1.1945763723319	0.207571941970187	1.60980381976249
4390	-2107.25362748452	999.753487387468	500.806186279003	8.3175367128301	0.322063850241376	1.20954379925641	0.201982072419231	1.60980381976249
4400	-2108.87725380548	999.753487387468	496.161408862888	8.2903166146528	0.327760953234835	1.20660173228682	0.201465733740021	1.58063774947022
4410	-2109.63496034518	999.959035590039	487.100963707644	8.3314679417888	0.325544602458815	1.31402599804756	0.201465733740021	1.58063774947022
4420	-2108.19047369079	999.959035590039	488.540532466226	8.30100230213929	0.325544602458815	1.30409240805244	0.202152353266586	1.61998718916508
4430	-2109.81174491114	999.959035590039	488.540532466226	8.42065400334745	0.337156880182208	1.35768087726155	0.202152353266586	1.61998718916508
4440	-2110.04256354785	999.959035590039	488.540532466226	8.41174585830452	0.336268674897551	1.33695721062213	0.202143739456556	1.63482835779307
4450	-2107.81548555421	999.959035590039	488.884184341846	8.26648286235856	0.336268674897551	1.28520204838254	0.202470381184441	1.63482835779307
4460	-2108.5050596243	999.959035590039	498.126012723985	8.21168603545827	0.339252473992204	1.30955038746512	0.203150329995315	1.60564453392201
4470	-2108.34064365242	999.959035590039	498.126012723985	8.21168603545827	0.341414154215431	1.28718180991485	0.203150329995315	1.60364295774035
4480	-2107.49976588062	999.959035590039	493.477610427603	8.24625148855411	0.333424780647059	1.28718180991485	0.20390337967941	1.62559406978557
4490	-2108.12126872835	999.672613502579	498.297231930567	8.24625148855411	0.333424780647059	1.28718180991485	0.20390337967941	1.62559406978557
4500	-2108.62833614881	999.707827305112	498.297231930567	8.25759947573695	0.333793086738565	1.29496577455025	0.202113001340009	1.62559406978557
4510	-2109.02192842449	999.707827305112	500.180320477971	8.24435300869241	0.333793086738565	1.29496577455025	0.202113001340009	1.63086101482545
4520	-2108.75022106014	999.707827305112	491.890488991034	8.24435300869241	0.337390139590141	1.27135842358182	0.203706551192373	1.62858231920634
4530	-2108.54238708774	999.707827305112	491.890488991034	8.24435300869241	0.337390139590141	1.29815683576345	0.203706551192373	1.62858231920634
4540	-2108.18007998174	999.707827305112	494.934539978239	8.25831748545145	0.332210722947227	1.28353713938061	0.202713339297895	1.62858231920634
4550	-2108.03689917316	999.707827305112	503.568912999699	8.31926715672366	0.334797700448508	1.29726694581699	0.202713339297895	1.62858231920634
4560	-2108.09596468417	999.707827305112	503.568912999699	8.21842313647956	0.334165308945745	1.32965639128404	0.20577074104945	1.57245125079514
4570	-2108.25432994353	999.707827305112	503.568912999699	8.20004791187515	0.338320948608454	1.3272238167028	0.206660207608369	1.57727639016194
4580	-2107.59655842452	999.707827305112	491.759619389108	8.34146622411579	0.33056965906944	1.30177613585846	0.201530775984928	1.59778902724991
4590	-2107.44420796552	999.707827305112	476.349706538865	8.36357208003341	0.33056965906944	1.30636509225983	0.206135717825445	1.5227503620469
4600	-2108.73676741084	999.707827305112	477.251905065499	8.38494344680834	0.331517748184569	1.34341095576914	0.206135717825445	1.54032798005547
4610	-2105.94866589702	999.982771662551	475.679472370221	8.33854267184362	0.325441741182174	1.28514576297563	0.206135717825445	1.54032798005547
4620	-2105.89546425812	999.982771662551	482.460575950881	8.33854267184362	0.325441741182174	1.28514576297563	0.206135717825445	1.54032798005547
4630	-2105.90598164327	999.982771662551	485.414578153436	8.34533391210014	0.325441741182174	1.28514576297563	0.206135717825445	1.54032798005547
4640	-2107.00832940261	999.982771662551	485.414578153436	8.34533391210014	0.326023826759354	1.28514576297563	0.203088459920369	1.64728709019366
4650	-2107.74469045854	999.982771662551	490.636742586642	8.34896593204853	0.322165095460068	1.27882727728725	0.200867697962627	1.69886575517814
4660	-2107.14019418413	999.982771662551	490.636742586642	8.34896593204853	0.319954757865011	1.22441773089124	0.200867697962627	1.69886575517814
4670	-2106.25383471446	999.982771662551	480.388125393364	8.37636205770696	0.309143852065556	1.22441773089124	0.202392054092814	1.69082069353137
4680	-2107.42932160152	999.42955197621	483.864934825858	8.37636205770696	0.309143852065556	1.22441773089124	0.202392054092814	1.69082069353137
4690	-2107.01479333948	999.283848887544	476.802432386123	8.41412329246722	0.309143852065556	1.18042386249737	0.206485608069987	1.60225310878071
4700	-2106.40632758273	999.283848887544	496.353255918893	8.37039842218666	0.309143852065556	1.18042386249737	0.20464428874967	1.60225310878071
4710	-2106.60096927328	999.283848887544	493.534088792476	8.4908214017591	0.301257640299676	1.18042386249737	0.20464428874967	1.61991818154286
4720	-2106.73869793216	999.283848887544	493.534088792476	8.4908214017591	0.295745862738809	1.14726601324209	0.203326562958786	1.61991818154286
4730	-2106.32217733023	999.283848887544	499.081102760719	8.54717833145389	0.306508032230183	1.15702260684962	0.201329500293571	1.60898447814358
4740	-2106.60975356312	999.283848887544	501.128548257777	8.46910792721221	0.307042539664087	1.15702260684962	0.201329500293571	1.60898447814358
4750	-2106.31374208366	999.283848887544	486.245678138216	8.52345338120934	0.307042539664087	1.15702260684962	0.201329500293571	1.60898447814358
4760	-2106.37074412011	999.283848887544	486.245678138216	8.49350533600811	0.302266951947128	1.16922296777933	0.202382536465255	1.62150271313256
4770	-2106.39305958616	999.665250528524	484.508331053464	8.57917696375569	0.314657259706938	1.16656178532876	0.201193694825615	1.54822760134524
4780	-2108.40162960822	998.763697628601	469.068104501562	8.58593091402067	0.303496846032656	1.12834725866652	0.202294870758762	1.56486136334271
4790	-2108.11661799305	998.814134319525	465.320385430996	8.58593091402067	0.302910455835569	1.14262115861462	0.201304794137797	1.56486136334271
4800	-2108.01969223384	998.814134319525	465.320385430996	8.62933225630676	0.302910455835569	1.14262115861462	0.198154853917252	1.60367730841551
4810	-2107.96862211903	998.814134319525	465.320385430996	8.62933225630676	0.310277813496749	1.14262115861462	0.198154853917252	1.60367730841551
4820	-2107.96246171756	998.814134319525	467.792227570009	8.62933225630676	0.310277813496749	1.14262115861462	0.198154853917252	1.59654116384351
4830	-2107.27494015564	998.814134319525	466.134847815183	8.61451259458665	0.310277813496749	1.21087780088814	0.199100222431499	1.59654116384351
4840	-2108.25493932125	998.814134319525	466.134847815183	8.58496867822139	0.301767035504758	1.21087780088814	0.199100222431499	1.63457639761144
4850	-2108.98267672079	998.814134319525	466.134847815183	8.55473683744824	0.304908086569455	1.09831398433506	0.199843172779056	1.63457639761144
4860	-2105.20372613451	999.886299024344	466.134847815183	8.59297365610449	0.319430271819412	1.21378906317416	0.19588467457217	1.64738643637655
4870	-2105.58776143993	999.886299024344	466.134847815183	8.59297365610449	0.319430271819412	1.21378906317416	0.194745860456234	1.64738643637655
4880	-2106.29151620816	999.886299024344	476.964220119075	8.5618050318772	0.319430271819412	1.21378906317416	0.194745860456234	1.6973604607969
4890	-2106.87678755429	999.886299024344	483.073320316907	8.5618050318772	0.324066652374831	1.21378906317416	0.194735511848738	1.68689373662378
4900	-2109.33984427043	999.886299024344	483.073320316907	8.44909613139909	0.329665381930924	1.27909215796183	0.194795953858459	1.68689373662378
4910	-2105.81024741475	999.886299024344	467.31135627968	8.70140231135306	0.317399829464461	1.27909215796183	0.197360972574753	1.57812824210002
4920	-2106.17283611222	999.886299024344	464.851649163602	8.69730314057372	0.318078899567831	1.22038672506167	0.195905189093184	1.63238842822224
4930	-2106.04075788366	999.886299024344	464.851649163602	8.69730314057372	0.318078899567831	1.2159316041655	0.195688453815212	1.63238842822224
4940	-2105.98395646468	999.572848354884	483.648545005536	8.73923349022108	0.307871033469161	1.23544350131579	0.194473935113492	1.63765096120341
4950	-2105.17136464684	999.572848354884	487.484770717801	8.73923349022108	0.311374773710422	1.22979026200101	0.194473935113492	1.65446797752206
4960	-2106.68362499412	999.572848354884	492.514066091351	8.80935615875006	0.311998752396739	1.20008971243672	0.193260519802013	1.68435297316771
4970	-2106.42890995502	999.572848354884	478.055825549086	8.80935615875006	0.311998752396739	1.12760655238133	0.190189263264871	1.68435297316771
4980	-2106.99050621644	999.572848354884	469.295151240679	8.76468575167254	0.316421121229285	1.12760655238133	0.190189263264871	1.66065371270385
4990	-2107.14528954921	999.572848354884	469.295151240679	8.74652251758535	0.315416020981813	1.21997370983563	0.190189263264871	1.66065371270385
5000	-2107.47897609266	999.283833439044	462.049505756342	8.74652251758535	0.32389046810507	1.21814944404427	0.191206562490641	1.66065371270385
5010	-2108.36454178914	999.283833439044	452.159761399811	8.78580569382118	0.32389046810507	1.28843946671364	0.192017422677194	1.66065371270385
5020	-2108.09940433098	999.283833439044	448.364986694416	8.74283688381108	0.326064611573364	1.28251846184461	0.192017422677194	1.65408016853426
5030	-2107.55127708909	999.717846688635	454.831393109026	8.74283688381108	0.326064611573364	1.27036407675883	0.191269281066242	1.69435342722171
5040	-2106.37247932037	999.717846688635	454.831393109026	8.74283688381108	0.315820805534204	1.27036407675883	0.191269281066242	1.69435342722171
5050	-2106.21484706081	999.717846688635	456.747090206195	8.74998085938845	0.315820805534204	1.27036407675883	0.191269281066242	1.69435342722171
5060	-2106.18051982709	999.717846688635	455.147223883548	8.85677569898931	0.311396597878003	1.27036407675883	0.191269281066242	1.69435342722171
5070	-2105.67876245775	999.717846688635	455.147223883548	8.81413665693041	0.311396597878003	1.20566722132971	0.191269281066242	1.70400044558598
5080	-2105.92033262263	999.717846688635	452.331894959081	8.81413665693041	0.317686494949057	1.22047332148828	0.191269281066242	1.66438806399801
5090	-2106.46875026115	999.717846688635	442.959316118345	8.81413665693041	0.317686494949057	1.20040676042805	0.191269281066242	1.66438806399801
5100	-2106.79973032224	999.717846688635	442.959316118345	8.81413665693041	0.317686494949057	1.20040676042805	0.18768637509091	1.7212572196899
5110	-2106.79973032224	999.717846688635	442.959316118345	8.81413665693041	0.317686494949057	1.20040676042805	0.18768637509091	1.7212572196899
5120	-2106.76174701604	999.717846688635	442.959316118345	8.79905796005833	0.317686494949057	1.23458237304329	0.189806225795324	1.7212572196899
5130	-2106.36444919439	999.860945495321	444.95883722657	8.79905796005833	0.317686494949057	1.27861839652289	0.189806225795324	1.70955781774413
5140	-2105.9589954739	999.860945495321	461.291727251182	8.75517140599287	0.313020915521299	1.22891390796739	0.193332566529023	1.68616376441417
5150	-2105.6186716079	999.860945495321	463.740094223745	8.68010127643963	0.313532533359638	1.15959076032835	0.193730441118766	1.67601780387327
5160	-2105.66932860382	999.860945495321	462.981868011614	8.68313195252645	0.313532533359638	1.15959076032835	0.193784060755688	1.67601780387327
5170	-2105.79176368371	999.860945495321	451.045643805719	8.72469452426479	0.311872260025362	1.14426729450778	0.193784060755688	1.64589061578716
5180	-2106.63774324941	999.860945495321	451.045643805719	8.77594149804051	0.313086946515202	1.13028994379307	0.193578445923051	1.59463215305781
5190	-2108.97241537084	999.860945495321	451.045643805719	8.77272317053229	0.310323844954997	1.10983657396856	0.191013331459082	1.59463215305781
5200	-2106.92426633412	999.860945495321	454.836362228782	8.79539516066982	0.311123812182653	1.11577406907553	0.191986002581342	1.59463215305781
5210	-2106.52183882788	999.860945495321	454.836362228782	8.76422746727842	0.304095939449306	1.13205945852293	0.191086362726619	1.69366593568092
5220	-2106.60212061952	999.860945495321	454.836362228782	8.76422746727842	0.304095939449306	1.12714679539601	0.191086362726619	1.69366593568092
5230	-2105.6847193886	999.860945495321	454.836362228782	8.69906735994864	0.307700959642353	1.15638192674339	0.194235046577633	1.66377032061204
5240	-2107.46999092529	999.860945495321	460.731767663996	8.7891103890824	0.309999231171782	1.19853265078266	0.195506489968779	1.66377032061204
5250	-2105.42938229911	999.972651377528	472.016068202439	8.75405973295259	0.30971132016935	1.19853265078266	0.195506489968779	1.66377032061204
5260	-2105.57134496071	999.972651377528	463.348622562538	8.6255508442637	0.312971180881244	1.19853265078266	0.195167422626923	1.62795870953483
5270	-2106.46527600569	999.972651377528	463.348622562538	8.6255508442637	0.313410723464031	1.14332524358463	0.195167422626923	1.61044275854221
5280	-2105.48494946565	999.972651377528	449.118554814504	8.64684559201945	0.31716772273803	1.25599420892652	0.195167422626923	1.62948472820041
5290	-2105.23400614535	999.972651377528	449.118554814504	8.64684559201945	0.318696390331818	1.22323550923468	0.195286416990096	1.61315868521068
5300	-2106.52366440491	999.972651377528	449.118554814504	8.63118471758708	0.319767789817958	1.16292795638833	0.193883054247944	1.61315868521068
5310	-2107.16501036746	999.972651377528	449.118554814504	8.59464393683649	0.319767789817958	1.16292795638833	0.194480725962312	1.683981317001
5320	-2107.20924114267	999.972651377528	449.118554814504	8.58042957662012	0.319767789817958	1.16292795638833	0.198249141894611	1.62803484219505
5330	-2108.90014079342	999.989552793052	448.164479869389	8.58042957662012	0.319767789817958	1.16292795638833	0.192131876121987	1.65387603793361
5340	-2106.31269082831	999.989552793052	445.706978190623	8.68684681236098	0.319767789817958	1.23411370970666	0.191724293176649	1.65387603793361
5350	-2105.9984347152	999.989552793052	445.706978190623	8.68684681236098	0.315480272569835	1.19757066888609	0.192150391885011	1.66876684635236
5360	-2108.598095944	999.989552793052	446.712025116368	8.68684681236098	0.306449562471108	1.29337339452365	0.194559229361103	1.66195238681299
5370	-2108.40479413684	999.989552793052	446.712025116368	8.83703494177878	0.305429288421303	1.33264270647418	0.193723562506207	1.66195238681299
5380	-2110.18188260919	999.362717800233	443.769223792325	8.83703494177878	0.305429288421303	1.33264270647418	0.194425097064482	1.68242871493014
5390	-2107.85665130187	999.671133335492	444.382031411489	8.79791071099167	0.316129231508713	1.31482007863334	0.194971711413433	1.59196079047531
5400	-2109.28771022049	999.671133335492	448.35738900581	8.79791071099167	0.320657765447658	1.36067185622501	0.194971711413433	1.58003380492173
5410	-2109.24149574611	999.671133335492	450.128344862723	8.79791071099167	0.320657765447658	1.36067185622501	0.194971711413433	1.58003380492173
5420	-2108.70041110295	999.937873407829	443.550194518454	8.8626138420501	0.319503170359171	1.36067185622501	0.192781651986064	1.57653649923272
5430	-2109.06718386807	999.937873407829	443.550194518454	8.82382031547035	0.315048222293631	1.35885698115175	0.195114736017213	1.57653649923272
5440	-2108.83496576692	999.937873407829	456.450359475688	8.82176682381995	0.312431650454195	1.35885698115175	0.194356375655159	1.59793543572357
5450	-2108.45748596242	999.937873407829	457.753404118989	8.87543903669675	0.317165871413283	1.32475286610103	0.194356375655159	1.60404735871523
5460	-2108.85174184655	999.937873407829	454.246954399376	8.79377278268017	0.314077096417025	1.27779529864477	0.191353368872437	1.59051447756572
5470	-2107.25564535482	999.937873407829	447.848437515819	8.79377278268017	0.306130566688462	1.22892181750288	0.193669472746393	1.59051447756572
5480	-2108.44947278538	999.328214012691	437.623716618085	8.78727286884092	0.306130566688462	1.22892181750288	0.194367339393483	1.59182395119071
5490	-2108.65187424319	999.328214012691	432.134066147611	8.86177282402691	0.311320255077502	1.22892181750288	0.194367339393483	1.59182395119071
5500	-2109.67931979984	999.328214012691	432.134066147611	8.91118831362697	0.308077180742639	1.26801590704208	0.194367339393483	1.59182395119071
5510	-2109.39560936117	999.328214012691	440.366912196645	8.91118831362697	0.31088871839958	1.28379005793144	0.194367339393483	1.59182395119071
5520	-2107.51803127475	999.328214012691	440.366912196645	8.73872772245354	0.318398967466167	1.24163263703985	0.19394282357143	1.66008762870163
5530	-2106.66902218983	999.328214012691	442.238807027839	8.72391822273071	0.30879772814222	1.21928215709889	0.19394282357143	1.66008762870163
5540	-2107.60486858099	999.328214012691	433.036237284235	8.68595935374585	0.30879772814222	1.16831872083079	0.193720185162017	1.66672096006753
5550	-2108.13804559077	999.328214012691	437.05525032183	8.68595935374585	0.30879772814222	1.14545464191467	0.196788589127332	1.64761053386323
5560	-2108.83419851302	999.328214012691	438.7578660514	8.68595935374585	0.30879772814222	1.14545464191467	0.196788589127332	1.66885548679587
5570	-2107.71660196595	999.328214012691	435.245055364459	8.74528551286461	0.308985868204273	1.18919366258585	0.196788589127332	1.57617246117389
5580	-2109.57473763332	999.328214012691	441.264161647173	8.80246522009928	0.308985868204273	1.21456528039933	0.198248063813377	1.53133702820001
5590	-2109.23546606746	999.328214012691	435.666775723259	8.76964365249702	0.308985868204273	1.25713194871885	0.198248063813377	1.59265687078807
5600	-2109.28235271699	999.328214012691	435.666775723259	8.75412223245915	0.30469196293518	1.28973495560243	0.198248063813377	1.59265687078807
5610	-2109.29631030198	999.328214012691	433.553846499102	8.64943248902012	0.326989011624722	1.26831564142442	0.197018688866943	1.59777317931769
5620	-2108.69113591984	999.328214012691	433.553846499102	8.64943248902012	0.326989011624722	1.25879396039487	0.196242781708899	1.59777317931769
5630	-2108.61808773375	999.328214012691	433.553846499102	8.64943248902012	0.326989011624722	1.26941685718675	0.196242781708899	1.59777317931769
5640	-2107.68491754979	999.328214012691	430.39553493977	8.65007204195312	0.317494235834828	1.26941685718675	0.197641879266939	1.58724757322737
5650	-2108.60803285328	999.516608277428	435.666959207595	8.57848082765918	0.317629766295727	1.2704543273472	0.196837317446211	1.58724757322737
5660	-2108.39638475201	999.516608277428	440.680077368932	8.51026394088428	0.314658752523296	1.21775115988389	0.199256451588293	1.56540608969148
5670	-2108.07005805227	999.516608277428	440.680077368932	8.55074450343963	0.317509578504929	1.21775115988389	0.198763625907316	1.54523532433084
5680	-2108.55674780634	999.516608277428	440.680077368932	8.55074450343963	0.326282913045488	1.19297936262234	0.198763625907316	1.54523532433084
5690	-2108.72363019584	999.516608277428	440.680077368932	8.55074450343963	0.326282913045488	1.21893611327885	0.198301287257504	1.53052262183126
5700	-2108.89290691511	999.516608277428	440.680077368932	8.56157132064459	0.320418103032232	1.20522150177694	0.198301287257504	1.53052262183126
5710	-2108.07052682838	999.516608277428	444.324597383082	8.61532252905071	0.320418103032232	1.21638383159315	0.198301287257504	1.53052262183126
5720	-2107.54796271396	999.516608277428	440.391700314154	8.69362372958161	0.31426017593081	1.21638383159315	0.198622965848866	1.5520767708029
5730	-2107.90297087465	999.516608277428	440.391700314154	8.70225468351405	0.313270118892289	1.23211246452937	0.198622965848866	1.5520767708029
5740	-2106.61658789651	999.836453126773	443.487923335194	8.61913805226083	0.301487379355068	1.20406515146752	0.201899816285059	1.56187502293369
5750	-2106.91854744626	999.836453126773	443.487923335194	8.67083340986646	0.299596849520288	1.20406515146752	0.201899816285059	1.56187502293369
5760	-2106.6776922897	999.836453126773	443.487923335194	8.64482121301935	0.303916844903062	1.20406515146752	0.201899816285059	1.55535314508173
5770	-2106.91310059768	999.836453126773	439.309451548525	8.64482121301935	0.301245408813599	1.17456069610968	0.201899816285059	1.55535314508173
5780	-2107.33398641531	999.836453126773	439.309451548525	8.64482121301935	0.301245408813599	1.23082611364913	0.201678481827065	1.55535314508173
5790	-2106.37826234998	999.836453126773	439.309451548525	8.57651417079103	0.308111826295643	1.23082611364913	0.202284586697511	1.54540393146786
5800	-2106.80374034277	999.836453126773	439.309451548525	8.49262072010844	0.318216781990479	1.1764694195818	0.199622876097241	1.57330450993407
5810	-2107.31900142875	999.836453126773	445.217019319881	8.43398781366666	0.321560176972112	1.1764694195818	0.200205913255096	1.59278738271667
5820	-2107.73818146934	999.836453126773	440.956011256928	8.43398781366666	0.321560176972112	1.18439930464811	0.201259790632737	1.54819418207338
5830	-2106.2746029155	999.836453126773	440.956011256928	8.48060438319645	0.313376748127252	1.16026290653997	0.201437920848812	1.56813928473959
5840	-2106.38743469235	999.836453126773	448.88622213398	8.4213445792344	0.313376748127252	1.16026290653997	0.201540110814	1.58746258122565
5850	-2107.86436185611	999.836453126773	459.172097617724	8.40440329230931	0.326457007279542	1.17068556394345	0.201540110814	1.58746258122565
5860	-2107.10938692481	999.836453126773	473.407065401815	8.48023860207113	0.326457007279542	1.23273945329818	0.20264047842244	1.54499693694304
5870	-2106.26975538255	999.836453126773	471.382682855928	8.48023860207113	0.326457007279542	1.23273945329818	0.200737165438784	1.55707000610474
5880	-2107.83931708724	999.836453126773	472.04249084092	8.48023860207113	0.328865197910706	1.18401005300357	0.19794430257285	1.55707000610474
5890	-2107.73792992763	999.836453126773	472.04249084092	8.46738716863772	0.328865197910706	1.18401005300357	0.19794430257285	1.56952367226308
5900	-2109.07199771296	999.01597815265	469.918195089101	8.39241256079506	0.314028013950456	1.16640623844379	0.204155582445362	1.50880240049508
5910	-2109.66124676609	999.01597815265	460.433617394467	8.53200305674275	0.308812684380835	1.18710885852425	0.206823693207677	1.50880240049508
5920	-2108.8818134677	998.688256876877	462.273406091684	8.45252194314761	0.313201363395626	1.24008515304282	0.207321508217333	1.48750952022506
5930	-2110.61024184866	997.642720773115	488.903814019714	8.43405295575139	0.313813457928253	1.24008515304282	0.208125317524798	1.49166282334108
5940	-2110.62698403873	997.642720773115	486.605353383632	8.43405295575139	0.313813457928253	1.24008515304282	0.208125317524798	1.49166282334108
5950	-2109.03038062737	998.274782581354	476.487484205713	8.50658180021887	0.313813457928253	1.20928871895657	0.204241404463221	1.52148826835773
5960	-2108.92231061922	998.274782581354	476.487484205713	8.41206051755946	0.313372860415827	1.17167178402106	0.204241404463221	1.53168302314381
5970	-2109.6170978274	998.199854224943	476.668778022249	8.36368446840398	0.316677696442706	1.17167178402106	0.204241404463221	1.53168302314381
5980	-2110.1946390552	998.199854224943	476.668778022249	8.36368446840398	0.321317126879056	1.17438832877641	0.204241404463221	1.53168302314381
5990	-2109.90237522356	998.199854224943	476.668778022249	8.36368446840398	0.324349151452218	1.24199687205608	0.204241404463221	1.53168302314381
6000	-2111.81817374757	998.199854224943	476.668778022249	8.38351958005493	0.330359456997228	1.24199687205608	0.206542292695443	1.46459911547574
6010	-2107.93699630258	998.874489829846	476.527647979008	8.38351958005493	0.319496960445484	1.2571555732091	0.206787498983042	1.54476463838421
6020	-2107.89212176639	998.874489829846	476.527647979008	8.38351958005493	0.319496960445484	1.24595153709658	0.206019507414501	1.51961391079177
6030	-2108.67487591779	998.874489829846	476.527647979008	8.38351958005493	0.319496960445484	1.24952254945881	0.208057410285242	1.53081081683007
6040	-2108.488245356	998.874489829846	476.527647979008	8.39054491865841	0.32315399548173	1.27154172828294	0.204229837963705	1.53081081683007
6050	-2108.61108822286	998.874489829846	478.903461386148	8.35631458488316	0.321804109755413	1.23151200652715	0.203796256296465	1.62708505771963
6060	-2107.76698263978	999.762677430433	478.903461386148	8.35631458488316	0.321804109755413	1.22377749863503	0.204017328318616	1.64873122348276
6070	-2105.20210311436	999.762677430433	478.903461386148	8.43425089406178	0.306348030129741	1.19153095893445	0.204017328318616	1.6067674886499
6080	-2106.5603015118	999.762677430433	480.644710030592	8.35563546990447	0.306348030129741	1.19153095893445	0.204017328318616	1.62638523923163
6090	-2105.28270089761	999.762677430433	480.644710030592	8.31758183396934	0.314578943274345	1.21085464873061	0.209319680342434	1.5130845092485
6100	-2107.68560405969	999.762677430433	488.247373603614	8.31758183396934	0.312316342851944	1.09476341382141	0.208402081448734	1.52118620548702
6110	-2106.69151962941	999.762677430433	477.93056588591	8.24308113965963	0.312316342851944	1.12096335803301	0.210299253665105	1.54663998794902
6120	-2107.1784844551	999.762677430433	478.429480635514	8.24308113965963	0.308668516494755	1.09613226131651	0.211188542892236	1.52393964094564
6130	-2105.62709699393	999.762677430433	474.353324179969	8.24450928731773	0.308668516494755	1.16184999421837	0.211665229962506	1.52393964094564
6140	-2105.41880643834	999.762677430433	474.353324179969	8.24450928731773	0.30731692651493	1.18633940907277	0.211640493016166	1.56233190050025
6150	-2105.6348214768	999.762677430433	478.86801023008	8.21733307621828	0.31052929277447	1.24678582719515	0.211239437536783	1.56233190050025
6160	-2106.2611211669	999.762677430433	478.86801023008	8.21733307621828	0.315158459677503	1.2494018406403	0.213073165933564	1.56233190050025
6170	-2105.43951543691	999.762677430433	475.895742315631	8.21733307621828	0.313871636375189	1.23121811305941	0.212346774531897	1.56233190050025
6180	-2105.30662535196	999.762677430433	475.895742315631	8.21733307621828	0.313871636375189	1.19763354565659	0.209883228830468	1.59052487410194
6190	-2105.77155056984	999.762677430433	486.076006904676	8.2322793018646	0.306013654846686	1.22186107671028	0.210509337995696	1.60021350910997
6200	-2107.24806552944	999.762677430433	480.736216630298	8.19292845501771	0.306013654846686	1.22186107671028	0.20965534250666	1.60021350910997
