iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
4390	-2799.47203063547	999.664196569807	997.906015919415	398.644976401406	0.107741654197155	0.5648640967524	0.00100027776972021
4400	-2798.07675080429	999.664196569807	999.179732331265	398.644976401406	0.107741654197155	0.5648640967524	0.00100027776972021
4410	-2799.05766436922	999.664196569807	999.179732331265	397.234214430124	0.107591179771692	0.570549377933906	0.00100027776972021
4420	-2799.64683995072	999.664196569807	998.553271064778	398.935368510345	0.107591179771692	0.570549377933906	0.00100027776972021
4430	-2799.64683995072	999.664196569807	998.553271064778	398.935368510345	0.107591179771692	0.570549377933906	0.00100027776972021
4440	-2798.89022958971	999.664196569807	999.859500302169	397.475762541279	0.107727727188313	0.568254200975699	0.00100027776972021
4450	-2798.52013501082	999.664196569807	999.859500302169	392.105313549278	0.106756272183975	0.560971770806967	0.00100027776972021
4460	-2800.57064598859	999.664196569807	999.859500302169	388.907278293354	0.106145735943759	0.561423869250423	0.00100027776972021
4470	-2800.17640409395	999.664196569807	999.859500302169	391.853250495948	0.105507680665149	0.563119079299106	0.00100027776972021
4480	-2798.17263130842	999.664196569807	999.859500302169	393.841693847781	0.105831400236111	0.559014271615162	0.00100027776972021
4490	-2798.17263130842	999.664196569807	999.859500302169	393.841693847781	0.105831400236111	0.559014271615162	0.00100027776972021
4500	-2800.4219709519	999.664196569807	998.954717276659	394.298076114661	0.104035420683769	0.548777355336322	0.00100027776972021
4510	-2797.43851992	999.664196569807	999.863410985298	393.676344332091	0.105808359118397	0.548777355336322	0.00100027776972021
4520	-2799.93464598167	999.664196569807	999.863410985298	393.676344332091	0.105419331892247	0.55089203293318	0.00100027776972021
4530	-2800.34258206089	999.664196569807	999.863410985298	393.676344332091	0.104462645957728	0.55089203293318	0.00100027776972021
4540	-2800.34258206089	999.664196569807	999.863410985298	393.676344332091	0.104462645957728	0.55089203293318	0.00100027776972021
4550	-2800.34258206089	999.664196569807	999.863410985298	393.676344332091	0.104462645957728	0.55089203293318	0.00100027776972021
4560	-2801.28152690672	999.27916169875	999.863410985298	393.676344332091	0.104462645957728	0.55089203293318	0.00100027776972021
4570	-2800.34557073804	999.27916169875	999.863410985298	396.79681596256	0.104525575309463	0.548420954771797	0.00100027776972021
4580	-2800.55328565397	999.27916169875	999.430442837655	396.79681596256	0.104074160812682	0.547111852188198	0.00100027776972021
4590	-2797.98402051198	999.27916169875	999.430442837655	398.065778121005	0.105195662967368	0.53832814229325	0.00100027776972021
4600	-2797.98402051198	999.27916169875	999.430442837655	398.065778121005	0.105195662967368	0.53832814229325	0.00100027776972021
4610	-2798.19524464036	999.27916169875	999.430442837655	398.065778121005	0.105382004426067	0.529674653429308	0.00100027776972021
4620	-2799.22522010712	998.852790731969	999.430442837655	398.065778121005	0.105382004426067	0.529674653429308	0.00100027776972021
4630	-2798.72986851527	998.852790731969	999.430442837655	400.753935493043	0.104505589947398	0.530428726678787	0.00100027776972021
4640	-2798.76926477971	998.852790731969	999.430442837655	400.753935493043	0.104592489058209	0.530428726678787	0.00100027776972021
4650	-2801.05128568567	998.852790731969	999.430442837655	402.896666025483	0.10130116014061	0.525606546173015	0.00100027776972021
4660	-2800.79947086172	998.852790731969	999.430442837655	402.896666025483	0.103273601467014	0.538256528653029	0.00100027776972021
4670	-2801.55016279096	998.852790731969	999.430442837655	402.896666025483	0.103273601467014	0.53706288155943	0.00100027776972021
4680	-2800.20294706564	998.852790731969	999.430442837655	401.475556083594	0.103919224338009	0.519485458989192	0.00100020468952667
4690	-2799.69505490888	998.852790731969	999.430442837655	405.111872550847	0.102363126627588	0.523685857740435	0.00100020468952667
4700	-2803.05587001947	998.852790731969	999.430442837655	408.161825806942	0.100150169651157	0.507774722390311	0.0010003702887358
4710	-2802.65126417195	998.852790731969	999.430442837655	406.582492365428	0.100026607597758	0.509846565364825	0.0010003702887358
4720	-2800.49910280428	998.852790731969	999.430442837655	406.582492365428	0.100017906047685	0.504119627578164	0.0010003702887358
4730	-2800.49910280428	998.852790731969	999.430442837655	406.582492365428	0.100017906047685	0.504119627578164	0.0010003702887358
4740	-2801.55796042327	998.852790731969	999.430442837655	404.40290237633	0.100389683146481	0.499225168221999	0.0010003702887358
4750	-2800.7288949778	998.852790731969	999.430442837655	404.40290237633	0.100073391790695	0.495450191440155	0.0010003702887358
4760	-2801.05618318692	998.852790731969	999.430442837655	404.40290237633	0.101219036563634	0.484781754200103	0.0010003702887358
4770	-2801.1079888689	998.852790731969	999.430442837655	406.151151075224	0.101653442395601	0.472511188207238	0.0010003702887358
4780	-2801.1079888689	998.852790731969	999.430442837655	406.151151075224	0.101653442395601	0.472511188207238	0.0010003702887358
4790	-2800.60402409683	998.852790731969	999.430442837655	403.534025791769	0.101843904436911	0.472511188207238	0.0010003702887358
4800	-2800.51241278542	998.852790731969	999.430442837655	401.819480514924	0.10129345920114	0.472511188207238	0.0010003702887358
4810	-2800.97804641173	998.852790731969	999.420693713772	398.962752617796	0.101996144647684	0.472511188207238	0.0010003702887358
4820	-2799.24215242972	998.852790731969	999.420693713772	398.962752617796	0.101601114734395	0.472511188207238	0.0010003702887358
4830	-2799.24215242972	998.852790731969	999.420693713772	398.962752617796	0.101601114734395	0.472511188207238	0.0010003702887358
4840	-2799.56997879959	998.852790731969	999.869540274376	399.969302359933	0.102992393803254	0.472511188207238	0.0010003702887358
4850	-2801.61292787333	998.852790731969	998.532804961113	397.403816056843	0.100874726264528	0.474359553736464	0.0010003702887358
4860	-2802.16306675966	998.852790731969	998.532804961113	399.170482053568	0.100874726264528	0.474359553736464	0.0010003702887358
4870	-2800.64307970299	999.47689157139	998.532804961113	399.170482053568	0.100874726264528	0.474359553736464	0.0010003702887358
4880	-2801.82011930292	999.47689157139	999.971999355058	400.813973227818	0.100874726264528	0.469309325061751	0.0010003702887358
4890	-2798.63038699616	999.47689157139	999.971999355058	397.98404608645	0.102412981656115	0.472728377929386	0.0010003702887358
4900	-2798.34991296793	999.47689157139	999.971999355058	394.046206749102	0.102669463165805	0.473509348147899	0.0010003702887358
4910	-2798.60138694312	999.47689157139	999.971999355058	399.968831094138	0.101951278670572	0.469878413168867	0.0010003702887358
4920	-2798.97502838769	999.47689157139	999.971999355058	399.968831094138	0.102254555506717	0.470055556757401	0.0010003702887358
4930	-2798.07419341497	999.47689157139	999.971999355058	399.302044668716	0.100904559616987	0.46972297799091	0.00100042707983794
4940	-2798.41818880365	999.47689157139	999.971999355058	394.619090833923	0.101892548552234	0.4739983706694	0.00100042707983794
4950	-2797.41237348674	999.47689157139	999.971999355058	397.738133911779	0.102137791447723	0.4739983706694	0.00100042707983794
4960	-2797.53634737633	999.47689157139	999.971999355058	397.738133911779	0.102651907226298	0.4739983706694	0.00100042707983794
4970	-2797.48039034327	999.47689157139	999.971999355058	397.738133911779	0.102651907226298	0.4739983706694	0.00100038688890031
4980	-2798.62552144217	999.47689157139	999.971999355058	397.738133911779	0.102651907226298	0.469948004227241	0.00100038688890031
4990	-2798.77324137139	999.371774512408	999.971999355058	400.085816559301	0.103721967330408	0.472965776225133	0.00100047080378644
5000	-2799.23854622707	999.371774512408	999.865352165291	392.737377739825	0.104583088056748	0.475047543153744	0.00100047080378644
5010	-2798.99368022143	999.371774512408	999.865352165291	389.884037268251	0.104106185568467	0.479322016839956	0.00100047080378644
5020	-2798.50526003034	999.371774512408	999.865352165291	391.803903098102	0.104038284432177	0.479795056352359	0.00100047080378644
5030	-2798.50526003034	999.371774512408	999.865352165291	391.803903098102	0.104038284432177	0.479795056352359	0.00100047080378644
5040	-2797.34594699935	999.371774512408	999.865352165291	395.958856868646	0.102983843600731	0.476159664331847	0.00100047080378644
5050	-2797.34594699935	999.371774512408	999.865352165291	395.958856868646	0.102983843600731	0.476159664331847	0.00100047080378644
5060	-2797.34594699935	999.371774512408	999.865352165291	395.958856868646	0.102983843600731	0.476159664331847	0.00100047080378644
5070	-2798.44603738057	999.371774512408	999.865352165291	393.09802284838	0.102693343215461	0.476159664331847	0.00100062555816035
5080	-2798.44603738057	999.371774512408	999.865352165291	393.09802284838	0.102693343215461	0.476159664331847	0.00100062555816035
5090	-2798.18423004917	999.237138950569	999.865352165291	393.09802284838	0.103513978300226	0.476159664331847	0.00100004361779074
5100	-2802.86553897691	999.237138950569	996.4336983578	392.18009899247	0.102822922053367	0.473966196830959	0.00100004361779074
5110	-2802.88095536313	999.237138950569	996.4336983578	392.18009899247	0.102822922053367	0.471377387131306	0.00100004361779074
5120	-2802.54894761408	999.237138950569	996.4336983578	392.18009899247	0.102822922053367	0.471328350487558	0.00100004361779074
5130	-2803.13270031424	999.237138950569	996.4336983578	391.629340320133	0.103756421732933	0.471328350487558	0.00100004361779074
5140	-2804.2857914727	999.237138950569	996.4336983578	387.618029086245	0.103756421732933	0.465963162597143	0.00100004361779074
5150	-2805.23572477439	999.237138950569	996.4336983578	387.618029086245	0.103955197602087	0.459685182566632	0.00100004361779074
5160	-2804.61385568041	999.237138950569	996.4336983578	387.618029086245	0.104194658899591	0.45432781274834	0.00100004361779074
5170	-2805.43644812541	999.237138950569	996.4336983578	387.618029086245	0.105536148947101	0.45432781274834	0.00100004361779074
5180	-2803.30444016913	999.237138950569	996.4336983578	387.618029086245	0.104485942499923	0.452742890596435	0.00100004361779074
5190	-2803.30444016913	999.237138950569	996.4336983578	387.618029086245	0.104485942499923	0.452742890596435	0.00100004361779074
5200	-2802.43823352631	999.237138950569	997.954351098548	392.252804600513	0.1047089255346	0.45212634408127	0.00100004361779074
5210	-2802.43823352631	999.237138950569	997.954351098548	392.252804600513	0.1047089255346	0.45212634408127	0.00100004361779074
5220	-2803.49697626487	999.237138950569	997.954351098548	389.098956124059	0.1047089255346	0.458628829000347	0.00100004361779074
5230	-2802.72563360888	999.237138950569	997.954351098548	389.098956124059	0.104619514346592	0.459882579032328	0.00100004361779074
5240	-2802.73180098255	999.237138950569	997.954351098548	389.098956124059	0.103408337900417	0.450384677138191	0.00100004361779074
5250	-2801.84398202939	999.237138950569	999.299241209347	396.843226086682	0.103408337900417	0.450384677138191	0.00100004361779074
5260	-2801.52861033084	999.237138950569	999.299241209347	396.843226086682	0.104330399542052	0.457947433676435	0.00100004361779074
5270	-2801.34637950058	999.237138950569	999.299241209347	396.843226086682	0.104330399542052	0.451911944832608	0.00100004361779074
5280	-2798.66874713315	999.237138950569	999.299241209347	396.843226086682	0.102671363525555	0.459191152523535	0.00100004361779074
5290	-2800.7968974407	999.237138950569	999.299241209347	396.843226086682	0.101462631089738	0.456972679474517	0.00100004361779074
5300	-2799.46752707548	999.237138950569	999.299241209347	401.442906506577	0.101248598829391	0.465495527861406	0.00100004361779074
5310	-2800.20591457582	999.237138950569	999.299241209347	401.442906506577	0.102077656834725	0.469070331946371	0.00100004361779074
5320	-2799.72627144329	999.237138950569	999.299241209347	401.442906506577	0.102830839512475	0.471479043650775	0.00100004361779074
5330	-2799.72627144329	999.237138950569	999.299241209347	401.442906506577	0.102830839512475	0.471479043650775	0.00100004361779074
5340	-2800.81517637669	999.237138950569	999.299241209347	401.442906506577	0.102830839512475	0.467399910890151	0.00100004361779074
5350	-2800.08721438182	999.237138950569	999.299241209347	398.423737464162	0.103038913115941	0.467399910890151	0.00100004361779074
5360	-2800.04218905734	999.237138950569	999.299241209347	390.295065269893	0.103214970478243	0.474032869814574	0.00100004361779074
5370	-2799.92317479422	999.237138950569	999.299241209347	390.295065269893	0.102528501316454	0.481873586448615	0.00100004361779074
5380	-2798.35823337277	999.237138950569	998.899984553962	396.620589507264	0.102490194787488	0.481769576423612	0.00100004361779074
5390	-2798.28173568113	999.237138950569	998.899984553962	396.620589507264	0.104695913618425	0.484185234458736	0.00100004361779074
5400	-2799.01325434476	999.237138950569	998.899984553962	396.620589507264	0.104695913618425	0.489439939161861	0.00100004361779074
5410	-2799.01325434476	999.237138950569	998.899984553962	396.620589507264	0.104695913618425	0.489439939161861	0.00100004361779074
5420	-2800.22494412104	999.237138950569	998.899984553962	398.681122364904	0.104695913618425	0.489439939161861	0.00100004361779074
5430	-2801.9960261921	999.237138950569	997.912301590611	399.672136783818	0.106165083858406	0.487008724107823	0.00100004361779074
5440	-2802.52455913238	999.237138950569	997.912301590611	399.672136783818	0.104763781464524	0.473520671169149	0.00100004361779074
5450	-2802.81342201972	999.237138950569	997.912301590611	399.672136783818	0.104763781464524	0.472477204066882	0.00100004361779074
5460	-2804.9819488843	999.203832106849	997.912301590611	403.804571116655	0.105134627341592	0.468877032577963	0.00100004361779074
5470	-2804.10343034587	999.203832106849	998.149795516952	403.804571116655	0.105771522565759	0.478946865318903	0.00100004361779074
5480	-2802.60164362135	999.203832106849	998.149795516952	404.071484604101	0.104447626792634	0.478946865318903	0.00100004361779074
5490	-2801.00563668863	999.203832106849	999.594257324343	404.071484604101	0.104447626792634	0.478946865318903	0.00100004361779074
5500	-2799.39552720803	999.203832106849	999.594257324343	394.643402112889	0.104447626792634	0.479473604028699	0.00100004361779074
5510	-2799.24505784035	999.424766697866	999.594257324343	395.253690468538	0.105458241940337	0.479473604028699	0.00100004361779074
5520	-2798.14755990426	999.424766697866	999.594257324343	395.253690468538	0.104871129109137	0.479473604028699	0.00100004361779074
5530	-2798.105341984	999.424766697866	999.594257324343	395.260665622243	0.104871129109137	0.479473604028699	0.00100004361779074
5540	-2798.64894381771	999.424766697866	999.594257324343	395.260665622243	0.102996474363303	0.471266004268061	0.00100004361779074
5550	-2799.05425211014	999.424766697866	999.594257324343	395.260665622243	0.102996474363303	0.468021250180941	0.00100004361779074
5560	-2798.80095946947	999.424766697866	999.594257324343	395.260665622243	0.101827385436467	0.473135014976515	0.00100004361779074
5570	-2797.70064298322	999.424766697866	999.594257324343	392.460248387045	0.103391171918222	0.473566612866732	0.00100004361779074
5580	-2797.70064298322	999.424766697866	999.594257324343	392.460248387045	0.103391171918222	0.473566612866732	0.00100004361779074
5590	-2802.29319392638	997.271536834948	999.594257324343	394.639451911801	0.103821361045716	0.473566612866732	0.00100004361779074
5600	-2802.77943146301	997.271536834948	999.636058147024	394.639451911801	0.103821361045716	0.466185604389666	0.00100004361779074
5610	-2803.41098044962	997.271536834948	999.636058147024	394.639451911801	0.103821361045716	0.464829156670703	0.00100004361779074
5620	-2798.52530779631	999.69157960351	998.416470092588	394.639451911801	0.103821361045716	0.46494402578029	0.00100004361779074
5630	-2799.06551611134	999.649659414234	998.019530046589	394.639451911801	0.103821361045716	0.46494402578029	0.00100004361779074
5640	-2799.06551611134	999.649659414234	998.019530046589	394.639451911801	0.103821361045716	0.46494402578029	0.00100004361779074
5650	-2799.18098214748	999.649659414234	998.019530046589	394.639451911801	0.103821361045716	0.46673348977018	0.00100004361779074
5660	-2801.34086356777	999.649659414234	998.019530046589	394.639451911801	0.105512514720954	0.467640470996279	0.00100004361779074
5670	-2801.20252633313	999.649659414234	998.019530046589	394.639451911801	0.105512514720954	0.469616153866691	0.00100004361779074
5680	-2800.06478124702	999.649659414234	997.983566611403	393.872372417409	0.105512514720954	0.469616153866691	0.00100004361779074
5690	-2801.84215226814	999.649659414234	997.983566611403	393.872372417409	0.104591135833252	0.462987515000682	0.00100018540944694
5700	-2801.84086546226	999.649659414234	997.983566611403	393.872372417409	0.10597105795538	0.463828094074119	0.00100004384723352
5710	-2801.88736181968	999.649659414234	997.983566611403	389.31724335527	0.106210862379046	0.469305796242649	0.00100004384723352
5720	-2801.20968634825	999.649659414234	997.983566611403	388.269945944789	0.106113605329158	0.466911016090749	0.00100004384723352
5730	-2800.87751536906	999.649659414234	997.983566611403	388.269945944789	0.106041154690566	0.464599490235844	0.00100004384723352
5740	-2809.25597891975	997.437815248363	995.280519980652	388.269945944789	0.106041154690566	0.469713612963428	0.00100049780029204
5750	-2809.29866753432	997.437815248363	995.280519980652	389.879732683621	0.1062829281984	0.473902144745029	0.00100049780029204
5760	-2809.11511925104	997.437815248363	995.280519980652	388.264108310557	0.106180898775743	0.473902144745029	0.00100049780029204
5770	-2809.12380012335	997.437815248363	995.193032968741	396.120579686679	0.104688176710089	0.481178642586486	0.00100076395343095
5780	-2804.32546006929	997.437815248363	999.231223527026	390.449135164774	0.103934689482001	0.481178642586486	0.00100076395343095
5790	-2804.32546006929	997.437815248363	999.231223527026	390.449135164774	0.103934689482001	0.481178642586486	0.00100076395343095
5800	-2805.26265399557	997.050592251943	999.231223527026	390.449135164774	0.103934689482001	0.481178642586486	0.00100076395343095
5810	-2805.9189327544	997.050592251943	999.231223527026	390.449135164774	0.102586194555907	0.481178642586486	0.00100076395343095
5820	-2804.44626686216	997.897044070007	999.231223527026	390.449135164774	0.102758656496667	0.479145422495743	0.00100076395343095
5830	-2803.68603734404	997.897044070007	999.231223527026	390.449135164774	0.102758656496667	0.479145422495743	0.00100010292734539
5840	-2799.67187374832	999.00856327196	999.642716025055	393.742560238674	0.101831446208595	0.479145422495743	0.00100010292734539
5850	-2800.36057641676	999.00856327196	999.642716025055	393.742560238674	0.101831446208595	0.480564483984367	0.00100010292734539
5860	-2798.49604176005	999.00856327196	999.642716025055	393.742560238674	0.103909887192665	0.489138770588404	0.00100010292734539
5870	-2799.99464928378	999.00856327196	999.179234478563	398.429834296005	0.101897601484942	0.501267079836205	0.00100002519293486
5880	-2800.00781797402	999.00856327196	999.179234478563	398.429834296005	0.101897601484942	0.494428785275848	0.00100002519293486
5890	-2803.32636068153	997.636700908768	999.179234478563	398.070739953208	0.104022720623816	0.485280040256135	0.00100002519293486
5900	-2802.11865466312	997.636700908768	999.179234478563	398.070739953208	0.10471636511712	0.483852925494709	0.00100020609616125
5910	-2802.11865466312	997.636700908768	999.179234478563	398.070739953208	0.10471636511712	0.483852925494709	0.00100020609616125
5920	-2800.05917160691	998.470105034598	999.179234478563	397.212876234144	0.103535164784629	0.484374912464226	0.00100020609616125
5930	-2800.05917160691	998.470105034598	999.179234478563	397.212876234144	0.103535164784629	0.484374912464226	0.00100020609616125
5940	-2799.03824639218	998.893207474684	999.179234478563	397.212876234144	0.103535164784629	0.484374912464226	0.00100020609616125
5950	-2799.76907193672	998.893207474684	999.179234478563	399.591157457998	0.10360504144839	0.482845281990315	0.00100020609616125
5960	-2798.96652986682	998.893207474684	999.997599923151	395.442777675167	0.104296257037311	0.482845281990315	0.00100020609616125
5970	-2799.10951256219	998.893207474684	999.997599923151	395.442777675167	0.103602056935075	0.484435819567471	0.00100020609616125
5980	-2799.38603398164	998.893207474684	999.997599923151	401.360435978801	0.100672427600769	0.485162705562696	0.00100020609616125
5990	-2799.32542897149	998.858219796265	999.997599923151	402.187053579528	0.102325272515396	0.482264237522942	0.00100020609616125
6000	-2800.59377833113	998.858219796265	999.997599923151	402.187053579528	0.103466268775629	0.475171302696771	0.00100020609616125
6010	-2800.66528347509	998.858219796265	999.997599923151	402.187053579528	0.103466268775629	0.476000861652813	0.00100020609616125
6020	-2800.66528347509	998.858219796265	999.997599923151	402.187053579528	0.103466268775629	0.476000861652813	0.00100020609616125
6030	-2800.34607635206	998.858219796265	999.997599923151	400.321165316217	0.104785248968505	0.481532185538881	0.00100020609616125
6040	-2802.62086714094	998.858219796265	999.997599923151	400.321165316217	0.105338983363777	0.47269632984913	0.00100020609616125
6050	-2800.06582638167	998.858219796265	999.997599923151	395.839649261967	0.10486282782246	0.47269632984913	0.00100020609616125
6060	-2800.06582638167	998.858219796265	999.997599923151	395.839649261967	0.10486282782246	0.47269632984913	0.00100020609616125
6070	-2800.14817246617	998.858219796265	999.997599923151	396.670957755392	0.101377456916113	0.475530520142943	0.00100020609616125
6080	-2800.11312443915	998.858219796265	999.997599923151	401.540397392296	0.102540941260255	0.475530520142943	0.00100020609616125
6090	-2799.20341939341	998.858219796265	999.997599923151	401.540397392296	0.102090219168928	0.482920897906055	0.00100020609616125
6100	-2801.08946054416	998.332297634179	999.997599923151	402.473276546077	0.101161445779542	0.482920897906055	0.00100020609616125
6110	-2797.94874923343	999.950961323151	999.997599923151	404.155357287919	0.101124055170268	0.484035851626117	0.00100020609616125
6120	-2796.99027923657	999.950961323151	999.997599923151	404.064609006861	0.101367897453367	0.484035851626117	0.00100020609616125
6130	-2796.66212500923	999.950961323151	999.997599923151	400.191343258754	0.102677039175695	0.484035851626117	0.00100020609616125
6140	-2797.4186996357	999.950961323151	999.997599923151	394.471781622609	0.103748132401239	0.475375008243745	0.00100020609616125
6150	-2796.41566325162	999.950961323151	999.997599923151	393.472730793612	0.105340740588116	0.473351535853786	0.00100020609616125
6160	-2798.45650480992	999.950961323151	999.997599923151	392.654484972228	0.104093666389795	0.473139735024402	0.00100020609616125
6170	-2797.04170679543	999.950961323151	999.997599923151	396.265847572174	0.103234067732107	0.471369733103015	0.00100020609616125
6180	-2797.46400988729	999.950961323151	999.997599923151	396.994583691429	0.104438081992335	0.468388297501067	0.00100020609616125
6190	-2798.01971768305	999.950961323151	999.997599923151	396.994583691429	0.105004697330304	0.469333217766565	0.00100020609616125
6200	-2798.27400799074	999.950961323151	999.997599923151	396.274899594149	0.10508883760214	0.468691624915921	0.00100020609616125
6210	-2797.76298914084	999.950961323151	999.997599923151	396.274899594149	0.1041330704758	0.467590266751891	0.00100050898496134
6220	-2797.84996865534	999.950961323151	999.918917526606	396.274899594149	0.1041330704758	0.467590266751891	0.00100050898496134
6230	-2797.06716157938	999.950961323151	999.918917526606	396.274899594149	0.103995677919892	0.470129681855231	0.00100129293092366
6240	-2798.1561782998	999.950961323151	999.918917526606	396.274899594149	0.103995677919892	0.465523962061442	0.00100120707417599
6250	-2799.89758914644	999.950961323151	999.918917526606	396.274899594149	0.101598064002326	0.468134811700779	0.00100120707417599
6260	-2799.04564656094	999.950961323151	999.918917526606	395.828908212553	0.102298487775131	0.474019926664811	0.00100190744531345
6270	-2799.50533379207	999.950961323151	999.918917526606	398.999888775106	0.102869971124264	0.474019926664811	0.00100190744531345
6280	-2798.79397261041	999.950961323151	999.918917526606	398.999888775106	0.102869971124264	0.476917379683538	0.00100190744531345
6290	-2799.55691195434	999.950961323151	999.918917526606	398.999888775106	0.102869971124264	0.479897100506715	0.00100239593308303
6300	-2798.75048101767	999.950961323151	999.918917526606	401.648882790288	0.101227688886909	0.488900931374096	0.0010014918157925
6310	-2798.93212590808	999.950961323151	999.918917526606	404.548652508062	0.10132804041193	0.482235648093587	0.00100109851846897
6320	-2799.01361011466	999.950961323151	999.918917526606	404.548652508062	0.102580031216113	0.482235648093587	0.00100109851846897
6330	-2799.02646321655	999.950961323151	999.918917526606	404.548652508062	0.102580031216113	0.476813437335066	0.00100109851846897
6340	-2800.39574473069	999.950961323151	999.918917526606	406.170031175572	0.102580031216113	0.477038939373485	0.00100075551332615
6350	-2800.41820391317	999.950961323151	999.918917526606	407.005555588939	0.102229631919584	0.48186953978092	0.00100075551332615
6360	-2798.51055008535	999.950961323151	999.918917526606	399.626097600551	0.10226095454547	0.486633370667536	0.00100168694564024
6370	-2798.03352492304	999.950961323151	999.918917526606	396.538206093015	0.101970754670552	0.502068530149549	0.00100062470109993
6380	-2798.10426905792	999.851685368895	999.918917526606	394.450813833297	0.101970754670552	0.502068530149549	0.00100062470109993
6390	-2798.10426905792	999.851685368895	999.918917526606	394.450813833297	0.101970754670552	0.502068530149549	0.00100062470109993
6400	-2797.82641352434	999.851685368895	999.918917526606	391.898923709291	0.103105847780377	0.502068530149549	0.00100062470109993
6410	-2797.91212765629	999.851685368895	999.918917526606	391.865450257758	0.103493984028017	0.502068530149549	0.00100062470109993
6420	-2796.94688454415	999.851685368895	999.918917526606	392.638738497722	0.103828588295021	0.502068530149549	0.00100062470109993
6430	-2797.84399903079	999.381286679527	999.918917526606	400.950278561127	0.103057531824633	0.506984854334265	0.00100062470109993
6440	-2797.05468386125	999.381286679527	999.918917526606	400.950278561127	0.103635203434947	0.504431839165694	0.00100062470109993
6450	-2797.05468386125	999.381286679527	999.918917526606	400.950278561127	0.103635203434947	0.504431839165694	0.00100062470109993
6460	-2797.83632782168	999.381286679527	999.918917526606	400.950278561127	0.103635203434947	0.497249675149908	0.00100062470109993
6470	-2797.83632782168	999.381286679527	999.918917526606	400.950278561127	0.103635203434947	0.497249675149908	0.00100062470109993
6480	-2798.50467992937	999.381286679527	999.918917526606	400.950278561127	0.103105664087266	0.497249675149908	0.00100062470109993
6490	-2797.35119286493	999.381286679527	999.918917526606	402.144028103224	0.103213492395198	0.505408781859728	0.00100062470109993
6500	-2797.92509983733	999.381286679527	999.918917526606	402.144028103224	0.103213492395198	0.510236827708903	0.00100062470109993
6510	-2797.92509983733	999.381286679527	999.918917526606	402.144028103224	0.103213492395198	0.510236827708903	0.00100062470109993
6520	-2797.98516942476	999.381286679527	999.918917526606	400.761195055546	0.104836125685867	0.507866310252676	0.00100062470109993
6530	-2797.11959241357	999.381286679527	999.918917526606	400.761195055546	0.104836125685867	0.509096587025943	0.00100034138803213
6540	-2798.35891043066	999.381286679527	999.918917526606	397.032457499842	0.104920452765605	0.509096587025943	0.00100034138803213
6550	-2797.79657246868	999.381286679527	999.918917526606	398.508608563035	0.10398051886409	0.509096587025943	0.00100034138803213
6560	-2797.3010186987	999.381286679527	999.918917526606	401.917137822884	0.104730835008785	0.515167407302339	0.00100034138803213
6570	-2799.27808360118	999.381286679527	999.918917526606	403.601253728733	0.1031330607276	0.519637968985064	0.00100034138803213
6580	-2798.05255035896	999.961173450358	999.918917526606	396.2617541793	0.1031330607276	0.519637968985064	0.00100034138803213
6590	-2796.71006028562	999.961173450358	999.918917526606	396.2617541793	0.10298069352427	0.519637968985064	0.00100034138803213
6600	-2794.742831713	999.961173450358	999.918917526606	396.2617541793	0.103841188454566	0.504640748090021	0.00100034138803213
6610	-2795.09573465246	999.961173450358	999.918917526606	396.2617541793	0.104221254635098	0.509929478339453	0.00100034138803213
6620	-2795.72761171992	999.961173450358	999.918917526606	401.39630145845	0.104911456149046	0.505592833297373	0.00100034138803213
6630	-2795.37741097544	999.961173450358	999.918917526606	401.39630145845	0.104911456149046	0.505113709655173	0.00100034138803213
6640	-2795.37741097544	999.961173450358	999.918917526606	401.39630145845	0.104911456149046	0.505113709655173	0.00100034138803213
6650	-2796.12081732413	999.961173450358	999.918917526606	399.149128030843	0.104292056246405	0.498254762043	0.00100034138803213
6660	-2796.5253288628	999.961173450358	999.918917526606	397.315556825632	0.103306626416812	0.498254762043	0.00100034138803213
6670	-2795.66454592927	999.961173450358	999.918917526606	398.394452981935	0.102786396777284	0.496908401307361	0.00100034138803213
6680	-2795.24493518868	999.961173450358	999.918917526606	398.394452981935	0.103569705801877	0.496908401307361	0.00100034138803213
6690	-2794.76211423372	999.961173450358	999.918917526606	398.394452981935	0.104583556974613	0.505669984857256	0.00100034138803213
6700	-2794.76211423372	999.961173450358	999.918917526606	398.394452981935	0.104583556974613	0.505669984857256	0.00100034138803213
6710	-2797.06190633165	999.961173450358	999.918917526606	403.758173616178	0.104219300463858	0.507495425146623	0.00100034138803213
6720	-2797.06054426148	999.961173450358	999.918917526606	403.758173616178	0.10375765668972	0.50656233826273	0.00100034138803213
6730	-2796.77109005487	999.961173450358	999.918917526606	403.395838075709	0.10292738844251	0.511916797738119	0.0010003664311299
6740	-2796.6435060116	999.961173450358	999.918917526606	403.395838075709	0.102994652653313	0.513476439847116	0.0010003664311299
6750	-2796.6435060116	999.961173450358	999.918917526606	403.395838075709	0.102994652653313	0.513476439847116	0.0010003664311299
6760	-2796.16381961741	999.961173450358	999.918917526606	401.973407788746	0.103838056502827	0.517341840780691	0.0010003664311299
6770	-2796.58611164975	999.961173450358	999.918917526606	401.973407788746	0.103108534150025	0.520164587447282	0.0010003664311299
6780	-2797.24299315461	999.961173450358	999.918917526606	401.973407788746	0.103595244178762	0.528246461189034	0.0010003664311299
