iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
4280	-7468.71848784142	999.961513288119	999.943090725614	0.00158712659965583	0.00360935283224688	0.293551964180462	0.0736087444937682
4290	-7468.21170619167	999.961513288119	999.943090725614	0.00157440601372117	0.00360935283224688	0.293551964180462	0.0723554670800665
4300	-7470.01570252306	999.961513288119	999.943090725614	0.00156780982977881	0.00365881797269354	0.247001594560898	0.0722138736618167
4310	-7470.22451750052	999.961513288119	999.943090725614	0.00146646745508402	0.00371293085831081	0.261063142157493	0.0722138736618167
4320	-7468.3092788171	999.961513288119	999.943090725614	0.00146646745508402	0.00371293085831081	0.310385140699506	0.0712988844589406
4330	-7467.505709409	999.961513288119	999.943090725614	0.00146646745508402	0.00371293085831081	0.279576357695199	0.0712400082511489
4340	-7469.42671028613	999.961513288119	999.943090725614	0.00146646745508402	0.00369976827465123	0.253131536070678	0.0715733623338364
4350	-7467.52795431053	999.961513288119	999.943090725614	0.00145692299867985	0.00368380114345009	0.258250931449228	0.0708153563052417
4360	-7467.54020877849	999.961513288119	999.943090725614	0.00146915591001348	0.00369200301767766	0.258250931449228	0.0703057267516237
4370	-7467.62714817668	999.961513288119	999.905057972397	0.00148048505409969	0.00370299934759881	0.258250931449228	0.0701727261676527
4380	-7467.19862962759	999.961513288119	999.905057972397	0.00153936955516241	0.00373338840209638	0.258250931449228	0.0704121367825369
4390	-7467.19862962759	999.961513288119	999.905057972397	0.00153936955516241	0.00373338840209638	0.258250931449228	0.0704121367825369
4400	-7467.39183156395	999.961513288119	999.905057972397	0.00161854625197919	0.00373338840209638	0.255929881793682	0.0700646793469069
4410	-7468.47997864885	999.961513288119	999.905057972397	0.00162669725798296	0.00371971727799512	0.293933382579693	0.0695939915663548
4420	-7468.21789313697	999.961513288119	999.905057972397	0.0016311719756234	0.0037951297439657	0.26976270452568	0.0702071257852263
4430	-7469.07818259374	999.961513288119	999.905057972397	0.0016311719756234	0.00393019402542876	0.264007309059433	0.0683599758676808
4440	-7469.07818259374	999.961513288119	999.905057972397	0.0016311719756234	0.00393019402542876	0.264007309059433	0.0683599758676808
4450	-7467.23470932993	999.961513288119	999.905057972397	0.00163514924925146	0.00387375918185691	0.264007309059433	0.0683599758676808
4460	-7466.97641071653	999.961513288119	999.905057972397	0.00162589850660828	0.00387375918185691	0.290400660668768	0.068893908690027
4470	-7467.08979690861	999.961513288119	999.905057972397	0.00162589850660828	0.00381755525381918	0.288291643728669	0.0678962650515523
4480	-7467.24883004579	999.961513288119	999.905057972397	0.00160106998969942	0.00388699726810392	0.266406338942995	0.0661604708261209
4490	-7465.43293224119	999.961513288119	999.905057972397	0.00142707746984016	0.00396181718694155	0.280353553071741	0.0661604708261209
4500	-7465.83563120019	999.961513288119	999.905057972397	0.00142686315728742	0.00404310574258964	0.255174635839281	0.0645920822615257
4510	-7465.80027806425	999.961513288119	999.905057972397	0.00142686315728742	0.00404449159668725	0.255174635839281	0.0645920822615257
4520	-7463.95580974305	999.961513288119	999.915369045359	0.00146634532588124	0.0040844467393822	0.278132511542925	0.06389965092126
4530	-7463.93892386461	999.961513288119	999.915369045359	0.00151097752177887	0.00414780613482731	0.261562769603772	0.0628735431260501
4540	-7463.88848313377	999.961513288119	999.915369045359	0.00155294871880863	0.00415438342615381	0.261562769603772	0.0628735431260501
4550	-7464.05356873417	999.961513288119	999.915369045359	0.00155294871880863	0.00415438342615381	0.26433915090121	0.0628735431260501
4560	-7463.95528101322	999.961513288119	999.915369045359	0.00162304999348641	0.00414499947304325	0.26433915090121	0.0636620136357976
4570	-7463.96773197155	999.961513288119	999.915369045359	0.00162304999348641	0.00416705058377545	0.282891440692523	0.0635522014904081
4580	-7464.23894263535	999.961513288119	999.915369045359	0.00162304999348641	0.00416705058377545	0.29520846914496	0.0631517935839858
4590	-7463.9065585676	999.961513288119	999.915369045359	0.00169001778439659	0.00411526861435677	0.269772072792885	0.0631517935839858
4600	-7465.33622503151	999.961513288119	999.915369045359	0.00168397883516534	0.00416300134849722	0.248439680004882	0.0621213391303641
4610	-7462.86298752666	999.961513288119	999.915369045359	0.00160201351479616	0.00422257488089953	0.276498459585972	0.0621213391303641
4620	-7463.17798517136	999.961513288119	999.915369045359	0.00160201351479616	0.00429660960632058	0.274968069567865	0.0616657275935749
4630	-7463.05685620582	999.961513288119	999.915369045359	0.00160201351479616	0.00434938314705254	0.302682498943753	0.0607650537164171
4640	-7462.95384861316	999.961513288119	999.915369045359	0.00160201351479616	0.00439341253009936	0.302682498943753	0.0607650537164171
4650	-7463.01950082267	999.961513288119	999.915369045359	0.00160201351479616	0.00438273576293442	0.289194022622242	0.0607650537164171
4660	-7463.01950082267	999.961513288119	999.915369045359	0.00152663818126919	0.00438273576293442	0.289194022622242	0.0607650537164171
4670	-7462.76622609965	999.961513288119	999.915369045359	0.00152663818126919	0.00438273576293442	0.276283586435777	0.0607650537164171
4680	-7464.45734845716	999.961513288119	999.682009094327	0.00145708026383461	0.00430754328625443	0.267363511509702	0.0602525430250592
4690	-7464.4081970859	999.961513288119	999.682009094327	0.00145708026383461	0.00435521105465778	0.253443438696698	0.0604259351397195
4700	-7464.4081970859	999.961513288119	999.682009094327	0.00145708026383461	0.00435521105465778	0.253443438696698	0.0604259351397195
4710	-7464.54558308948	999.961513288119	999.682009094327	0.00143540737183898	0.00438929836670569	0.253443438696698	0.0602602230136372
4720	-7464.61847839474	999.961513288119	999.682009094327	0.00143540737183898	0.00433539613208564	0.253443438696698	0.060146294046506
4730	-7463.82610110271	999.961513288119	999.682009094327	0.00145216291485272	0.00445122451612441	0.305156356478489	0.060146294046506
4740	-7463.8752860284	999.961513288119	999.682009094327	0.00145216291485272	0.00445122451612441	0.303857375810961	0.060167514861164
4750	-7463.40135653714	999.961513288119	999.682009094327	0.00143923007092409	0.00450756915637307	0.270705574208075	0.0593767003327183
4760	-7462.67558958177	999.961513288119	999.682009094327	0.00138364972108996	0.0046478030935198	0.26578373381112	0.0579045566467315
4770	-7461.87754007019	999.961513288119	999.682009094327	0.00143445662739334	0.0045586057338964	0.26578373381112	0.0579045566467315
4780	-7461.77708097719	999.961513288119	999.682009094327	0.0014824055849426	0.0045586057338964	0.277855940691464	0.0579045566467315
4790	-7461.47167774524	999.961513288119	999.885824956425	0.0014824055849426	0.0045586057338964	0.264972442277494	0.0574173008394632
4800	-7461.86407449529	999.961513288119	999.885824956425	0.00156959756781416	0.00451153451263922	0.263621834505427	0.0579212733850847
4810	-7461.50342497722	999.961513288119	999.885824956425	0.00156959756781416	0.00456877728283061	0.263621834505427	0.0579212733850847
4820	-7461.42848865438	999.961513288119	999.885824956425	0.00156959756781416	0.00455274434486815	0.263621834505427	0.0580310336554789
4830	-7461.42848865438	999.961513288119	999.885824956425	0.00156959756781416	0.00455274434486815	0.263621834505427	0.0580310336554789
4840	-7461.42848865438	999.961513288119	999.885824956425	0.00156959756781416	0.00455274434486815	0.263621834505427	0.0580310336554789
4850	-7461.79703757312	999.961513288119	999.885824956425	0.00157960214989311	0.00450632286278336	0.266883867712466	0.0587842824345419
4860	-7462.92655036839	999.961513288119	999.885824956425	0.00158144634842966	0.00450632286278336	0.255096045003387	0.0587842824345419
4870	-7462.17339515336	999.961513288119	999.885824956425	0.00156900474126232	0.00450293712924228	0.259713895241845	0.0578364590918614
4880	-7462.17339515336	999.961513288119	999.885824956425	0.00156900474126232	0.00450293712924228	0.259713895241845	0.0578364590918614
4890	-7462.10399652493	999.961513288119	999.885824956425	0.00156900474126232	0.00450293712924228	0.259713895241845	0.0579028644326789
4900	-7463.92436244577	999.961513288119	999.885824956425	0.00155038236986992	0.0045569622864664	0.233785820420726	0.0571177905513052
4910	-7461.46765261103	999.961513288119	999.885824956425	0.0016119882498057	0.00456231960609251	0.268404517675445	0.0571177905513052
4920	-7463.71644341628	999.961513288119	999.885824956425	0.00152208194252831	0.00452691276391079	0.238864930661347	0.0574914202032671
4930	-7460.80853823611	999.961513288119	999.885824956425	0.00150679577791852	0.00460446763273457	0.268772346288933	0.0573887517688064
4940	-7461.23757698688	999.961513288119	999.885824956425	0.00150221873058259	0.00460504722992053	0.308408378706969	0.0575819641073402
4950	-7463.26798183893	999.961513288119	999.885824956425	0.001506426513956	0.00456257115333506	0.308408378706969	0.0570072318726753
4960	-7460.8730106032	999.961513288119	999.885824956425	0.00143060425724613	0.00461893367819435	0.2898710646648	0.0575618401291427
4970	-7462.21847722819	999.961513288119	999.885824956425	0.00144198332172585	0.00466179586438919	0.303175611761977	0.0579600209401807
4980	-7460.21428155257	999.961513288119	999.885824956425	0.00136314103930345	0.00475218987299195	0.304261695781717	0.0561531556010072
4990	-7459.70701388865	999.961513288119	999.885824956425	0.00142293182984662	0.00473800132630352	0.26651447044482	0.0560662547799696
5000	-7460.08439895363	999.961513288119	999.885824956425	0.00142293182984662	0.00488094984069244	0.309189897997393	0.0552972193964811
5010	-7460.08439895363	999.961513288119	999.885824956425	0.00142293182984662	0.00488094984069244	0.309189897997393	0.0552972193964811
5020	-7459.77487981012	999.961513288119	999.885824956425	0.00146996173478234	0.00480582016344615	0.307729906273378	0.0555162640323048
5030	-7460.78239388962	999.961513288119	999.885824956425	0.00146022361693648	0.0047875762596064	0.324460316536611	0.0555162640323048
5040	-7459.57729758828	999.939989133306	999.885824956425	0.00145015450275251	0.00489895632864462	0.276250929943482	0.0548161093468937
5050	-7461.76421128289	999.939989133306	999.885824956425	0.00145015450275251	0.00489895632864462	0.276250929943482	0.0554948810202469
5060	-7464.88395186706	999.939989133306	999.608958532707	0.00144537399249255	0.00494574588698501	0.271733356450872	0.0554948810202469
5070	-7460.54350614803	999.939989133306	999.608958532707	0.00138358079745273	0.00481239581003389	0.27670764557995	0.0554948810202469
5080	-7461.03277677018	999.939989133306	999.608958532707	0.00136138200491212	0.00481239581003389	0.27670764557995	0.0557525377018675
5090	-7460.90779032778	999.939989133306	999.608958532707	0.00129842071134745	0.00468210936738491	0.268031288945972	0.0559661127835928
5100	-7461.83652848428	999.939989133306	999.608958532707	0.00129842071134745	0.00466838673632301	0.265268199411891	0.0571830375832746
5110	-7462.24579669517	999.939989133306	999.608958532707	0.0013617232610042	0.00465616323690839	0.28883274160797	0.0561046498189491
5120	-7461.27745452424	999.939989133306	999.608958532707	0.0013617232610042	0.00470897100253861	0.28907069980876	0.0561046498189491
5130	-7461.30634490512	999.939989133306	999.608958532707	0.0012791952803143	0.00477315411746232	0.280155521544742	0.0560578174248168
5140	-7462.56178881307	999.939989133306	999.608958532707	0.00122082887639803	0.0047422027346413	0.259858280678233	0.0562854781509498
5150	-7462.23147572214	999.939989133306	999.608958532707	0.00118014420567436	0.00458073787251853	0.265536063408626	0.057160290067359
5160	-7463.04459104571	999.939989133306	999.608958532707	0.00118014420567436	0.00461135924620751	0.291671981095283	0.0583617768243879
5170	-7468.6809986849	999.939989133306	999.608958532707	0.00112828529827399	0.00467862558221427	0.320415463591735	0.0591034144779367
5180	-7465.6073389451	999.939989133306	999.608958532707	0.00112492156201498	0.00467862558221427	0.328619185857669	0.0585523842553203
5190	-7465.6073389451	999.939989133306	999.608958532707	0.00112492156201498	0.00467862558221427	0.328619185857669	0.0585523842553203
5200	-7463.18224179572	999.939989133306	999.608958532707	0.00112492156201498	0.00462850109945684	0.315235043682083	0.056866480461047
5210	-7463.0654743624	999.939989133306	999.608958532707	0.00116113631205487	0.00461089619549384	0.318458407031945	0.0571817634915598
5220	-7463.00390022026	999.939989133306	999.608958532707	0.00119341537138325	0.00463422077204631	0.318458407031945	0.0571817634915598
5230	-7462.87831717398	999.939989133306	999.608958532707	0.00118081764426933	0.00460890668334912	0.310902612062558	0.0582051973665168
5240	-7462.30739734445	999.939989133306	999.608958532707	0.00119137750820344	0.00461143052289201	0.298667003399231	0.0573219173949563
5250	-7462.829630391	999.939989133306	999.608958532707	0.00121192153156459	0.00471019798090564	0.298667003399231	0.0573219173949563
5260	-7463.3696102771	999.939989133306	999.608958532707	0.00125901089083817	0.00459224095645059	0.301558450182706	0.0569138489535591
5270	-7462.24070395587	999.939989133306	999.608958532707	0.00125901089083817	0.00462558665970468	0.294453449740305	0.0569138489535591
5280	-7461.68350355313	999.939989133306	999.608958532707	0.0012844282490042	0.0046574352923568	0.294453449740305	0.0569138489535591
5290	-7463.50577392296	999.939989133306	999.608958532707	0.00127243283086122	0.00463803799440262	0.243772333977401	0.0565522542679302
5300	-7462.14070318104	999.939989133306	999.608958532707	0.00127243283086122	0.00463803799440262	0.291917647837264	0.0567229366641598
5310	-7462.98526093237	999.939989133306	999.608958532707	0.00127243283086122	0.00461780289421482	0.289815641468468	0.0563739363282353
5320	-7461.86306504143	999.939989133306	999.608958532707	0.00126811378247968	0.00466189290890504	0.289815641468468	0.0562776090589926
5330	-7462.59601603377	999.939989133306	999.608958532707	0.00123785738445696	0.00469265289426835	0.317540703864909	0.0570455726298869
5340	-7462.24524096129	999.939989133306	999.608958532707	0.00121376211695306	0.00468265022638084	0.30010990573071	0.0570455726298869
5350	-7462.20532544502	999.939989133306	999.546525895697	0.00121376211695306	0.00466868931404375	0.275237994885669	0.0558166187404357
5360	-7459.60099952226	999.939989133306	999.953295166476	0.00121233390961244	0.00474718075039821	0.276295444667679	0.0558166187404357
5370	-7459.43740337548	999.939989133306	999.953295166476	0.00120860178683411	0.00479730291532552	0.276295444667679	0.0558166187404357
5380	-7458.86201695207	999.939989133306	999.953295166476	0.00124728522971901	0.00481091855623008	0.276253486018255	0.0545653007788411
5390	-7459.2881851966	999.939989133306	999.953295166476	0.00124370807058256	0.00488710384491892	0.310682497159681	0.0545245613182978
5400	-7461.63937587164	999.939989133306	999.953295166476	0.00128895023087535	0.00494634355402582	0.316765840394506	0.0551883273032726
5410	-7461.85640904744	999.939989133306	999.953295166476	0.00136625792941388	0.00494946592149549	0.332887536651926	0.0551883273032726
5420	-7459.50377571091	999.939989133306	999.953295166476	0.00136625792941388	0.00478725874449999	0.284860773942197	0.0550264585529599
5430	-7459.31660906844	999.939989133306	999.953295166476	0.00137984435277503	0.00480012610867671	0.284860773942197	0.0550264585529599
5440	-7459.88706787384	999.939989133306	999.953295166476	0.00138038797927291	0.00487268963604642	0.284860773942197	0.053463210537585
5450	-7459.16416178745	999.939989133306	999.953295166476	0.00142481660550163	0.00487268963604642	0.280321091109102	0.0537647526454871
5460	-7459.6243738945	999.939989133306	999.953295166476	0.00141528739810803	0.00492960236575243	0.299569946033177	0.0547663338473535
5470	-7458.99474920558	999.939989133306	999.953295166476	0.00141113744335587	0.00493811328651296	0.276955793770431	0.0543364473150543
5480	-7459.14092171723	999.939989133306	999.953295166476	0.00137942411329723	0.00493811328651296	0.276955793770431	0.0544041810096125
5490	-7458.71098746305	999.939989133306	999.953295166476	0.00141437787726165	0.00490310841852535	0.276955793770431	0.0544041810096125
5500	-7458.65457090173	999.939989133306	999.953295166476	0.00143999705794354	0.00492347426766511	0.288741559452376	0.0544041810096125
5510	-7458.87027381356	999.939989133306	999.953295166476	0.00143965559180379	0.00485371967600571	0.283199756095032	0.0544041810096125
5520	-7459.60218891881	999.939989133306	999.953295166476	0.00138369296067636	0.00474222552260636	0.267485747998552	0.0551468730206289
5530	-7461.42325184753	999.939989133306	999.953295166476	0.00138369296067636	0.00474222552260636	0.249678543629837	0.0555195184730203
5540	-7462.92808323715	999.939989133306	999.953295166476	0.00142803197723804	0.00477034158014522	0.235471506901909	0.0554206464541019
5550	-7462.92806355466	999.939989133306	999.953295166476	0.00142803197723804	0.00478691512556072	0.234847485550373	0.0553495744849284
5560	-7458.96847399	999.939989133306	999.953295166476	0.00142803197723804	0.00486535154525386	0.2840514714874	0.0541011828011723
5570	-7458.25125093496	999.939989133306	999.953295166476	0.00142803197723804	0.00491321864127111	0.268801198450847	0.0541484847212382
5580	-7459.07789713291	999.939989133306	999.953295166476	0.00143227976148073	0.00485001105558159	0.270889613619863	0.0541484847212382
5590	-7459.51484717655	999.939989133306	999.953295166476	0.00146064628155064	0.00493967767756734	0.252408048129513	0.0532871902739812
5600	-7461.67983663929	999.939989133306	999.953295166476	0.00139896981481729	0.00491647863876461	0.233425294294605	0.0528381169532078
5610	-7461.37676252253	999.939989133306	999.953295166476	0.00139896981481729	0.00485006270691274	0.288107446813355	0.0533826624600635
5620	-7463.77592560767	999.939989133306	998.71913010487	0.00144483539424269	0.00492147767848323	0.267566169260662	0.0525306128809047
5630	-7464.01102295546	999.939989133306	998.71913010487	0.00139792186795411	0.00492147767848323	0.258428526195764	0.052697833770665
5640	-7464.02210556422	999.939989133306	998.71913010487	0.00139792186795411	0.00492147767848323	0.264659616724388	0.0524468740912225
5650	-7461.79366839001	999.939989133306	998.71913010487	0.00135453960589987	0.00498669656998656	0.264659616724388	0.0524468740912225
5660	-7462.21463319493	999.939989133306	998.71913010487	0.00129526365367367	0.00503784838433673	0.285117094433694	0.0530524605600711
5670	-7464.50363843745	999.939989133306	998.71913010487	0.00130731968323161	0.00500533171822471	0.24492889413697	0.0532173813094083
5680	-7464.50363843745	999.939989133306	998.71913010487	0.00130228603418577	0.00500533171822471	0.24492889413697	0.0532173813094083
5690	-7462.81109504811	999.939989133306	998.71913010487	0.00130228603418577	0.00508039172548902	0.302695991636618	0.0532173813094083
5700	-7461.5818776906	999.939989133306	999.038771462918	0.00131004600339159	0.00499882394876482	0.302695991636618	0.0532173813094083
5710	-7460.99768654266	999.939989133306	999.038771462918	0.00135559993103093	0.00506792367583766	0.287239875806655	0.0519764864995602
5720	-7459.84845523406	999.939989133306	999.038771462918	0.00128514334693217	0.0051600017357226	0.287239875806655	0.0514453159788127
5730	-7459.8520828314	999.939989133306	999.038771462918	0.00129571869080525	0.0051600017357226	0.287239875806655	0.0515692221554719
5740	-7459.82136363801	999.939989133306	999.038771462918	0.00130969132654888	0.00520416600845819	0.287239875806655	0.0515692221554719
5750	-7460.276085806	999.939989133306	999.038771462918	0.00126887181953838	0.00508054241137214	0.270535788527719	0.0515692221554719
5760	-7462.37378432729	999.697249294929	999.038771462918	0.00125433102185485	0.00516951938063113	0.270535788527719	0.0510675204640254
5770	-7459.22028362833	999.697249294929	999.805391785129	0.00125435631660733	0.00516951938063113	0.265379382943344	0.0510414069832549
5780	-7459.74755114273	999.697249294929	999.829927201917	0.00126529166893966	0.00516350631061161	0.278721539955449	0.0516076859969553
5790	-7459.16891356219	999.697249294929	999.829927201917	0.001226568492456	0.00516207821151241	0.265380361284076	0.0510888204853335
5800	-7459.75806557711	999.697249294929	999.829927201917	0.001226568492456	0.00516207821151241	0.288599868689356	0.0510888204853335
5810	-7458.77875658366	999.697249294929	999.829927201917	0.0012192964387072	0.00523951924668435	0.28375473083376	0.0509332598141369
5820	-7459.26297015099	999.697249294929	999.829927201917	0.00123946675067461	0.00527991014433729	0.304046582120772	0.0502520550125208
5830	-7459.28441269652	999.697249294929	999.829927201917	0.00123326820806966	0.00535026170803595	0.312903108924405	0.0502520550125208
5840	-7458.72038490189	999.697249294929	999.829927201917	0.00121984947695977	0.00535295981329536	0.307327127281873	0.0502520550125208
5850	-7458.41981894668	999.697249294929	999.829927201917	0.00121984947695977	0.00536541959128219	0.280348932611915	0.0500865425044858
5860	-7458.19027482266	999.697249294929	999.829927201917	0.00124558996793147	0.00538198213943276	0.288049061878455	0.0499806932634705
5870	-7458.5738802491	999.697249294929	999.829927201917	0.00125203518840482	0.00538317377605931	0.251238748443436	0.0490131951611861
5880	-7458.5156003243	999.697249294929	999.829927201917	0.00124570326158197	0.00538317377605931	0.256395946701444	0.0490131951611861
5890	-7458.82608081153	999.697249294929	999.829927201917	0.00124570326158197	0.00538317377605931	0.256395946701444	0.0495732265950424
5900	-7458.57373560014	999.697249294929	999.829927201917	0.00124570326158197	0.00538317377605931	0.274352068301476	0.0500749826203455
5910	-7457.99221535145	999.697249294929	999.829927201917	0.00123935222244716	0.00538317377605931	0.292337366324175	0.0494816435384218
5920	-7458.74347523634	999.697249294929	999.829927201917	0.00124468279036469	0.00550908173774525	0.301939721306505	0.0494816435384218
5930	-7458.63030956895	999.697249294929	999.829927201917	0.00127262537897012	0.00537206064202619	0.301939721306505	0.0494816435384218
5940	-7457.52014580075	999.697249294929	999.829927201917	0.00126618176212035	0.00549153360566393	0.301939721306505	0.0487317716006381
5950	-7457.37214518043	999.697249294929	999.816708247359	0.00120006507189119	0.0054531454847519	0.276010804382698	0.048954437261618
5960	-7458.091098836	999.697249294929	999.816708247359	0.00116124795474027	0.00547439602471387	0.276010804382698	0.0492646321104895
5970	-7458.091098836	999.697249294929	999.816708247359	0.00116124795474027	0.00547439602471387	0.276010804382698	0.0492646321104895
5980	-7458.69448880025	999.697249294929	999.816708247359	0.00115699768008667	0.00554409662914659	0.29812072608501	0.0491670309873488
5990	-7457.86697588942	999.697249294929	999.816708247359	0.00111132358718952	0.0055274911044216	0.290056828171725	0.0476872593969475
6000	-7457.42869264291	999.697249294929	999.816708247359	0.00110964001694109	0.00554472622285958	0.290056828171725	0.0476872593969475
6010	-7456.96443231207	999.697249294929	999.816708247359	0.00111627249645357	0.00555392465663641	0.258818329586284	0.0477031781694379
6020	-7457.02017793839	999.697249294929	999.816708247359	0.00110269656256781	0.00558759678606344	0.256742174420135	0.0474575148276481
6030	-7457.81405130674	999.697249294929	999.816708247359	0.00110269656256781	0.00558759678606344	0.271285663148914	0.0467677781252533
6040	-7457.25018216505	999.697249294929	999.661927354615	0.00116141889031744	0.00565618482787314	0.263083710513497	0.0467677781252533
6050	-7456.58304367689	999.697249294929	999.661927354615	0.00120704466210977	0.00568646482518583	0.258598007558844	0.0465748088418546
6060	-7457.05416955375	999.697249294929	999.661927354615	0.00115568953526549	0.00583827243685256	0.30631485044219	0.0467901486344352
6070	-7455.53872402279	999.697249294929	999.661927354615	0.00115568953526549	0.00583827243685256	0.278988359585832	0.0453193260753512
6080	-7454.80966198803	999.697249294929	999.661927354615	0.00115568953526549	0.00597470329222378	0.277124335543241	0.0452446257190195
6090	-7455.05111073043	999.697249294929	999.661927354615	0.00115568953526549	0.0059957304113621	0.258897689918634	0.0444998646789953
6100	-7456.14573736526	999.697249294929	999.203928127955	0.0011613373711064	0.00599759673652259	0.281021660293338	0.0441994922523655
6110	-7456.29997730484	999.697249294929	999.203928127955	0.0011613373711064	0.00598838151253227	0.265422880127969	0.0441994922523655
6120	-7456.60270822072	999.697249294929	999.203928127955	0.00113583365714905	0.00595087740056821	0.274095753272186	0.0444434038383302
6130	-7456.02932302599	999.697249294929	999.203928127955	0.00107789860284905	0.00599029334211486	0.274744955183776	0.0444434038383302
6140	-7455.80949393119	999.697249294929	999.203928127955	0.00107606470294949	0.00599029334211486	0.277891049554526	0.0445170217295205
6150	-7456.81497714544	999.697249294929	999.203928127955	0.00107606470294949	0.00596756862682538	0.259945976400812	0.0449794120296036
6160	-7456.60154081046	999.697249294929	999.390432142369	0.00104524192912272	0.00596756862682538	0.259945976400812	0.0451883934270742
6170	-7455.15993089999	999.697249294929	999.390432142369	0.00104524192912272	0.00601939706664296	0.264770789037401	0.0444142974032768
6180	-7455.15993089999	999.697249294929	999.390432142369	0.00102381617508521	0.00601939706664296	0.264770789037401	0.0444142974032768
6190	-7455.40707722188	999.697249294929	999.390432142369	0.00101335878934723	0.00600506093310163	0.291592267018502	0.0444784349209771
6200	-7455.56792147056	999.697249294929	999.390432142369	0.00101335878934723	0.0060778066105142	0.306921488609249	0.0438024167988966
6210	-7455.01504946936	999.697249294929	999.390432142369	0.00101335878934723	0.0060778066105142	0.306921488609249	0.0443227763228473
6220	-7455.06282181679	999.697249294929	999.390432142369	0.0010587063170665	0.0060778066105142	0.288532745479654	0.0439914742100013
6230	-7453.70961903601	999.697249294929	999.88856781819	0.00105467919035021	0.0060778066105142	0.261678162182301	0.0434035397327201
6240	-7453.6698027501	999.697249294929	999.88856781819	0.00107926639387326	0.0060778066105142	0.260947904409736	0.0435796874442132
6250	-7453.74056202638	999.697249294929	999.88856781819	0.00107926639387326	0.00606890536012	0.262246754710319	0.0437125860467511
6260	-7454.36773427706	999.697249294929	999.88856781819	0.00107926639387326	0.00599337789069331	0.2698068569856	0.043980607887645
6270	-7453.22494171313	999.697249294929	999.88856781819	0.00111602544035141	0.00608079284181022	0.271229922055466	0.0441813794339526
6280	-7453.07500745585	999.697249294929	999.88856781819	0.00110088081156594	0.0060724536915596	0.297238827580319	0.0441813794339526
6290	-7453.11919731602	999.697249294929	999.88856781819	0.00113468284621144	0.00613473917192253	0.297238827580319	0.0441813794339526
6300	-7454.4674675814	999.697249294929	999.88856781819	0.00113570444753972	0.00609835605718071	0.259404832484139	0.0443596490386732
6310	-7453.41628920421	999.697249294929	999.88856781819	0.00105937694301158	0.00611120699471399	0.278946919391803	0.0442840829607396
6320	-7453.68393544338	999.697249294929	999.88856781819	0.00110598533351391	0.00615393008705467	0.289451852997882	0.0443492419183381
6330	-7453.62341744769	999.697249294929	999.88856781819	0.00114171368219546	0.00615393008705467	0.317927810940161	0.0443620106745318
6340	-7453.35149043327	999.697249294929	999.88856781819	0.00114171368219546	0.00615393008705467	0.321144665856734	0.0438909011213191
6350	-7453.19569242015	999.697249294929	999.88856781819	0.00111967584788219	0.00620595770818321	0.321144665856734	0.0438909011213191
6360	-7454.20310061116	999.697249294929	999.88856781819	0.00113249862381874	0.00617760549758218	0.267805721117166	0.0441778347373476
6370	-7452.44787545944	999.697249294929	999.88856781819	0.00110132586415834	0.00624652715993648	0.267805721117166	0.0433428980997664
6380	-7452.20646130119	999.697249294929	999.88856781819	0.00102416560801657	0.00621994954692022	0.267805721117166	0.0433428980997664
6390	-7452.20646130119	999.697249294929	999.88856781819	0.00103886582799228	0.00621994954692022	0.267805721117166	0.0433428980997664
6400	-7449.0671674774	999.998941645233	999.88856781819	0.00103660363635833	0.00621984100126169	0.268003473253334	0.0431000309394522
6410	-7450.13921785781	999.998941645233	999.88856781819	0.00100618880866556	0.00627659240839978	0.268003473253334	0.0433854701334077
6420	-7450.39598255609	999.998941645233	999.88856781819	0.00101291844150697	0.00627659240839978	0.265496768481994	0.0433854701334077
6430	-7449.50876059324	999.998941645233	999.88856781819	0.00103055824918728	0.00627659240839978	0.29095640253202	0.0423645171380159
6440	-7448.70355915518	999.998941645233	999.88856781819	0.00103055824918728	0.00631402280004949	0.278236326820099	0.0419119309229767
6450	-7448.4455347112	999.998941645233	999.88856781819	0.00103055824918728	0.00632070263640063	0.278650889602142	0.0421903215488591
6460	-7448.71583172595	999.998941645233	999.88856781819	0.00103055824918728	0.00634853388996122	0.276792543422566	0.0421442096162507
6470	-7449.09684414583	999.998941645233	999.88856781819	0.00104818722288857	0.00632077965314777	0.285264547497224	0.0418144610097279
6480	-7450.04478930823	999.998941645233	999.88856781819	0.00107337447057901	0.00631463940393366	0.251941857488478	0.0416995149706819
6490	-7449.54251591656	999.998941645233	999.88856781819	0.00109158387236377	0.00631463940393366	0.251421207858754	0.0421448174914308
6500	-7448.88769403137	999.998941645233	999.88856781819	0.00113313476339225	0.00636343673467458	0.264879589223561	0.0416561416918953
6510	-7447.54628690123	999.998941645233	999.88856781819	0.00113313476339225	0.00647852909583367	0.265073799828163	0.0411890877335024
6520	-7449.49907446777	999.998941645233	999.88856781819	0.00108678619054517	0.00644739273486969	0.308944764272954	0.0411180643318599
6530	-7449.49907446777	999.998941645233	999.88856781819	0.00108678619054517	0.00644739273486969	0.308944764272954	0.0411180643318599
6540	-7448.34480439728	999.998941645233	999.879855793567	0.00108984555354201	0.00644739273486969	0.275120321581918	0.0409330092241392
6550	-7448.25228961862	999.998941645233	999.620736591517	0.00104014194989689	0.00653861792436493	0.259189044453561	0.0407873184556154
